T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
28.32,5.07,24.62,26.47,0.72,30.52,25.51,16.64,0.03,5.27,422.86,201413,2014,13,15.216800338,145.7231096,2.42
27.47,6.28,23.58,25.52,0.77,28.33,26.29,11.07,1.28,5.27,419.7,201501,2015,01,15.216800338,145.7231096,2.42
26.08,6.82,20.9,23.49,0.7,27.27,24.4,8.9,4.04,0.0,397.59,201502,2015,02,15.216800338,145.7231096,2.42
26.94,6.52,22.85,24.9,0.63,28.2,25.65,16.84,1.62,5.27,409.47,201503,2015,03,15.216800338,145.7231096,2.42
27.63,6.56,23.94,25.79,0.59,28.48,26.22,8.82,3.13,0.0,417.41,201504,2015,04,15.216800338,145.7231096,2.42
28.2,6.22,24.45,26.33,0.6,29.08,27.31,20.78,0.27,5.27,420.5,201505,2015,05,15.216800338,145.7231096,2.42
28.44,5.49,24.8,26.62,0.58,29.34,27.49,7.88,3.49,0.0,420.94,201506,2015,06,15.216800338,145.7231096,2.42
28.5,4.48,24.86,26.68,0.66,29.74,27.01,18.68,0.05,5.27,423.73,201507,2015,07,15.216800338,145.7231096,2.42
28.48,4.84,25.28,26.87,0.78,29.63,26.91,17.21,0.21,5.27,428.34,201508,2015,08,15.216800338,145.7231096,2.42
28.76,3.97,25.28,27.02,0.79,29.86,27.57,10.98,0.08,5.27,429.61,201509,2015,09,15.216800338,145.7231096,2.42
28.49,5.37,24.96,26.73,0.84,30.23,27.17,14.0,0.33,5.27,426.94,201510,2015,10,15.216800338,145.7231096,2.42
28.29,6.38,24.49,26.39,0.81,29.05,27.55,9.76,4.14,0.0,420.34,201511,2015,11,15.216800338,145.7231096,2.42
27.69,6.94,23.71,25.7,0.68,28.74,26.43,9.77,3.27,0.0,415.5,201512,2015,12,15.216800338,145.7231096,2.42
27.93,5.82,24.12,26.02,0.7,30.23,24.4,20.78,0.05,5.27,419.32,201513,2015,13,15.216800338,145.7231096,2.42
26.95,6.0,22.5,24.73,0.58,27.77,25.7,10.54,3.12,0.0,405.98,201601,2016,01,15.216800338,145.7231096,2.42
26.64,6.69,22.34,24.49,0.52,27.62,25.56,9.69,3.37,0.0,406.17,201602,2016,02,15.216800338,145.7231096,2.42
26.69,4.94,22.62,24.65,0.39,28.01,25.62,7.85,0.63,0.0,407.48,201603,2016,03,15.216800338,145.7231096,2.42
27.43,6.06,23.2,25.31,0.36,28.16,26.31,9.02,2.92,0.0,408.62,201604,2016,04,15.216800338,145.7231096,2.42
27.9,5.01,23.85,25.87,0.36,29.01,26.85,8.23,1.64,0.0,414.03,201605,2016,05,15.216800338,145.7231096,2.42
28.86,4.84,24.9,26.88,0.34,29.73,27.66,6.89,1.7,0.0,421.56,201606,2016,06,15.216800338,145.7231096,2.42
29.02,3.68,25.12,27.07,0.51,30.26,27.26,9.05,0.5,0.0,425.14,201607,2016,07,15.216800338,145.7231096,2.42
29.01,5.14,25.68,27.34,0.84,30.01,27.23,12.98,0.17,15.82,433.48,201608,2016,08,15.216800338,145.7231096,2.42
28.58,4.31,25.36,26.98,0.91,29.59,27.16,9.39,0.34,10.55,430.35,201609,2016,09,15.216800338,145.7231096,2.42
28.76,4.93,25.28,27.02,0.9,29.73,27.39,9.58,1.32,0.0,425.13,201610,2016,10,15.216800338,145.7231096,2.42
28.71,6.21,25.08,26.9,0.88,29.48,27.12,10.44,0.7,5.27,424.59,201611,2016,11,15.216800338,145.7231096,2.42
28.2,7.2,24.09,26.15,0.76,29.22,26.91,10.32,3.78,0.0,417.03,201612,2016,12,15.216800338,145.7231096,2.42
28.07,5.41,24.17,26.12,0.61,30.26,25.56,12.98,0.17,5.27,418.33,201613,2016,13,15.216800338,145.7231096,2.42
27.26,6.63,23.62,25.44,0.63,28.85,26.1,9.94,1.05,0.0,417.65,201701,2017,01,15.216800338,145.7231096,2.42
26.92,6.21,23.4,25.16,0.63,28.02,25.34,10.18,0.93,0.0,416.58,201702,2017,02,15.216800338,145.7231096,2.42
27.43,5.26,23.25,25.33,0.59,28.31,26.12,8.99,0.31,0.0,415.23,201703,2017,03,15.216800338,145.7231096,2.42
27.87,5.4,24.17,26.02,0.55,28.88,26.45,8.16,2.07,0.0,419.66,201704,2017,04,15.216800338,145.7231096,2.42
28.65,5.58,24.38,26.51,0.48,29.44,27.65,7.75,1.8,0.0,418.48,201705,2017,05,15.216800338,145.7231096,2.42
29.14,4.04,24.95,27.05,0.41,30.36,27.9,7.77,0.09,0.0,423.12,201706,2017,06,15.216800338,145.7231096,2.42
29.17,4.56,25.48,27.32,0.55,30.01,28.1,7.54,1.77,0.0,426.91,201707,2017,07,15.216800338,145.7231096,2.42
29.26,3.12,25.0,27.13,0.68,30.15,27.92,8.98,0.09,5.27,431.27,201708,2017,08,15.216800338,145.7231096,2.42
28.86,4.34,25.32,27.09,0.9,30.4,27.43,7.4,0.66,10.55,429.35,201709,2017,09,15.216800338,145.7231096,2.42
28.83,5.41,25.47,27.15,0.94,29.98,26.79,12.48,1.3,10.55,429.77,201710,2017,10,15.216800338,145.7231096,2.42
28.93,6.4,24.83,26.88,0.87,29.93,27.82,9.01,2.49,0.0,421.62,201711,2017,11,15.216800338,145.7231096,2.42
28.47,6.2,24.55,26.51,0.77,29.36,27.12,8.97,2.59,0.0,420.21,201712,2017,12,15.216800338,145.7231096,2.42
28.4,5.26,24.54,26.48,0.66,30.4,25.34,12.48,0.09,5.27,422.53,201713,2017,13,15.216800338,145.7231096,2.42
27.71,6.19,23.21,25.46,0.62,28.82,26.04,10.19,1.36,0.0,409.79,201801,2018,01,15.216800338,145.7231096,2.42
27.53,6.45,23.35,25.44,0.57,28.39,26.12,9.77,3.27,0.0,412.38,201802,2018,02,15.216800338,145.7231096,2.42
27.38,6.26,22.89,25.14,0.48,28.58,25.44,8.77,1.7,0.0,405.09,201803,2018,03,15.216800338,145.7231096,2.42
27.73,6.48,24.03,25.88,0.55,28.72,26.62,9.36,3.24,5.27,418.38,201804,2018,04,15.216800338,145.7231096,2.42
28.4,4.76,24.9,26.65,0.53,29.44,27.53,8.91,0.2,0.0,420.51,201805,2018,05,15.216800338,145.7231096,2.42
28.43,4.95,25.11,26.76,0.6,29.24,26.99,8.38,1.7,5.27,425.12,201806,2018,06,15.216800338,145.7231096,2.42
28.47,5.3,25.58,27.02,0.77,29.56,27.26,14.33,0.84,5.27,428.55,201807,2018,07,15.216800338,145.7231096,2.42
28.27,5.08,25.31,26.79,0.92,29.4,27.02,11.57,0.84,10.55,429.79,201808,2018,08,15.216800338,145.7231096,2.42
28.12,5.0,25.01,26.57,0.93,29.04,26.59,16.02,0.1,10.55,427.8,201809,2018,09,15.216800338,145.7231096,2.42
28.4,5.35,25.3,26.85,0.92,29.61,26.91,21.04,1.95,5.27,424.23,201810,2018,10,15.216800338,145.7231096,2.42
28.29,5.83,24.72,26.51,0.87,29.01,27.29,9.63,3.09,0.0,415.81,201811,2018,11,15.216800338,145.7231096,2.42
28.15,7.27,24.44,26.3,0.77,28.91,27.13,9.64,4.16,0.0,419.12,201812,2018,12,15.216800338,145.7231096,2.42
28.08,5.74,24.5,26.29,0.71,29.61,25.44,21.04,0.1,5.27,419.75,201813,2018,13,15.216800338,145.7231096,2.42
26.83,7.09,22.55,24.69,0.64,28.08,25.31,9.77,0.84,0.0,410.05,201901,2019,01,15.216800338,145.7231096,2.42
26.79,7.5,22.61,24.7,0.57,27.58,26.0,10.83,4.2,0.0,404.1,201902,2019,02,15.216800338,145.7231096,2.42
26.9,5.8,22.7,24.8,0.5,28.08,25.77,8.52,3.41,0.0,401.35,201903,2019,03,15.216800338,145.7231096,2.42
27.55,5.35,23.48,25.51,0.36,28.37,26.4,7.89,2.43,0.0,411.8,201904,2019,04,15.216800338,145.7231096,2.42
28.37,3.9,24.27,26.32,0.35,29.61,27.15,7.04,0.3,0.0,416.48,201905,2019,05,15.216800338,145.7231096,2.42
29.03,5.1,25.08,27.05,0.33,30.11,27.8,7.45,2.5,0.0,422.98,201906,2019,06,15.216800338,145.7231096,2.42
29.05,3.81,25.47,27.26,0.53,30.04,27.71,7.4,0.25,5.27,427.36,201907,2019,07,15.216800338,145.7231096,2.42
28.78,5.01,25.62,27.2,0.8,29.91,27.61,13.88,0.18,10.55,430.45,201908,2019,08,15.216800338,145.7231096,2.42
28.7,4.2,25.51,27.11,0.91,29.88,27.55,12.55,0.39,10.55,429.91,201909,2019,09,15.216800338,145.7231096,2.42
28.55,5.02,25.01,26.77,0.91,29.55,26.48,15.52,0.16,5.27,423.78,201910,2019,10,15.216800338,145.7231096,2.42
28.71,5.95,25.3,27.01,0.88,29.58,27.76,11.84,0.71,5.27,423.87,201911,2019,11,15.216800338,145.7231096,2.42
27.93,6.91,23.18,25.55,0.8,28.85,26.93,10.02,1.45,0.0,408.69,201912,2019,12,15.216800338,145.7231096,2.42
28.11,5.45,24.24,26.17,0.63,30.11,25.31,15.52,0.16,5.27,417.62,201913,2019,13,15.216800338,145.7231096,2.42
26.98,6.43,23.09,25.04,0.65,27.76,25.96,10.0,0.66,0.0,410.59,202001,2020,01,15.216800338,145.7231096,2.42
26.58,7.23,22.4,24.49,0.57,27.63,25.27,10.29,1.52,0.0,406.41,202002,2020,02,15.216800338,145.7231096,2.42
26.87,6.07,22.9,24.88,0.47,27.98,25.19,8.67,2.74,0.0,403.42,202003,2020,03,15.216800338,145.7231096,2.42
27.68,5.75,23.48,25.58,0.34,28.7,26.24,8.85,0.33,0.0,410.45,202004,2020,04,15.216800338,145.7231096,2.42
28.35,5.55,24.51,26.43,0.34,29.55,27.24,7.16,3.81,0.0,417.7,202005,2020,05,15.216800338,145.7231096,2.42
28.64,5.44,25.07,26.85,0.43,29.42,27.67,6.88,2.98,0.0,420.77,202006,2020,06,15.216800338,145.7231096,2.42
28.9,4.95,25.3,27.1,0.49,29.85,27.84,8.02,2.17,0.0,425.88,202007,2020,07,15.216800338,145.7231096,2.42
28.93,3.7,25.22,27.08,0.56,29.9,27.41,7.63,0.25,5.27,428.48,202008,2020,08,15.216800338,145.7231096,2.42
29.09,3.4,25.0,27.05,0.71,30.48,27.0,7.76,0.17,5.27,431.23,202009,2020,09,15.216800338,145.7231096,2.42
28.97,4.98,25.48,27.23,0.87,30.01,27.27,10.32,0.2,5.27,428.86,202010,2020,10,15.216800338,145.7231096,2.42
28.91,6.15,25.12,27.01,0.84,29.7,27.58,10.66,1.49,0.0,423.53,202011,2020,11,15.216800338,145.7231096,2.42
28.32,6.71,24.04,26.18,0.77,29.34,26.8,10.68,3.25,0.0,416.62,202012,2020,12,15.216800338,145.7231096,2.42
28.19,5.52,24.3,26.25,0.59,30.48,25.19,10.68,0.17,0.0,418.7,202013,2020,13,15.216800338,145.7231096,2.42
27.8,6.18,23.42,25.61,0.62,28.82,26.28,9.74,2.03,0.51,410.49,202101,2021,01,15.216800338,145.7231096,2.42
27.48,5.73,23.41,25.44,0.55,28.33,26.1,9.39,2.81,0.57,409.99,202102,2021,02,15.216800338,145.7231096,2.42
27.62,5.66,23.54,25.58,0.4,28.75,26.53,8.12,1.91,0.0,407.34,202103,2021,03,15.216800338,145.7231096,2.42
28.46,3.98,24.22,26.33,0.39,29.73,27.32,8.89,0.28,1.83,417.73,202104,2021,04,15.216800338,145.7231096,2.42
29.01,6.54,25.09,27.05,0.48,29.65,28.4,8.21,4.23,1.06,423.14,202105,2021,05,15.216800338,145.7231096,2.42
28.88,3.4,24.71,26.8,0.43,30.21,27.63,7.23,0.51,2.97,423.1,202106,2021,06,15.216800338,145.7231096,2.42
28.73,4.59,25.18,26.95,0.66,29.94,27.37,9.0,0.25,7.57,428.94,202107,2021,07,15.216800338,145.7231096,2.42
28.46,4.45,25.08,26.77,0.88,29.51,26.97,7.77,0.12,7.54,428.47,202108,2021,08,15.216800338,145.7231096,2.42
28.71,4.31,25.35,27.03,0.9,29.74,27.42,10.46,0.25,9.6,425.81,202109,2021,09,15.216800338,145.7231096,2.42
28.48,4.08,25.07,26.77,0.95,29.73,26.56,7.28,0.59,9.21,430.07,202110,2021,10,15.216800338,145.7231096,2.42
28.92,5.95,25.04,26.98,0.88,30.08,27.73,9.63,0.46,2.56,423.65,202111,2021,11,15.216800338,145.7231096,2.42
28.23,6.26,24.05,26.14,0.81,29.2,26.92,9.23,1.34,2.19,416.66,202112,2021,12,15.216800338,145.7231096,2.42
28.4,5.1,24.52,26.46,0.66,30.21,26.1,10.46,0.12,3.82,420.52,202113,2021,13,15.216800338,145.7231096,2.42
27.19,6.26,23.04,25.12,0.68,28.38,26.39,10.12,0.6,1.66,413.8,202201,2022,01,15.216800338,145.7231096,2.42
27.14,6.62,22.97,25.05,0.57,28.11,25.94,9.27,2.43,1.07,406.73,202202,2022,02,15.216800338,145.7231096,2.42
27.65,6.16,23.85,25.75,0.52,28.75,26.52,8.89,0.04,1.41,417.27,202203,2022,03,15.216800338,145.7231096,2.42
27.9,6.81,24.27,26.08,0.56,28.73,26.05,9.54,1.99,4.16,419.37,202204,2022,04,15.216800338,145.7231096,2.42
28.42,5.18,24.82,26.62,0.51,29.65,27.33,8.02,2.57,0.46,414.12,202205,2022,05,15.216800338,145.7231096,2.42
28.72,4.59,24.99,26.85,0.46,29.84,27.1,7.45,0.25,1.79,420.95,202206,2022,06,15.216800338,145.7231096,2.42
28.66,4.35,25.31,26.98,0.62,29.77,27.0,10.85,0.23,6.32,428.12,202207,2022,07,15.216800338,145.7231096,2.42
28.43,3.55,24.89,26.66,0.8,29.73,26.16,6.81,0.19,7.01,427.66,202208,2022,08,15.216800338,145.7231096,2.42
28.65,3.36,24.98,26.81,0.88,29.87,26.45,8.62,0.62,6.4,426.88,202209,2022,09,15.216800338,145.7231096,2.42
28.51,4.7,25.2,26.86,0.94,29.73,26.94,10.5,0.75,8.65,427.77,202210,2022,10,15.216800338,145.7231096,2.42
28.82,5.38,25.3,27.06,0.88,29.62,27.78,9.02,1.1,1.63,420.94,202211,2022,11,15.216800338,145.7231096,2.42
28.49,6.62,24.48,26.48,0.75,29.58,26.7,9.27,1.73,2.15,420.99,202212,2022,12,15.216800338,145.7231096,2.42
28.22,5.29,24.51,26.37,0.68,29.87,25.94,10.85,0.04,3.58,420.48,202213,2022,13,15.216800338,145.7231096,2.42
