T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
22.18,4.58,18.04,20.11,0.41,26.94,14.33,13.93,0.52,0.0,381.15,201812,2018,12,25.372942258,-80.88200301,3.6
25.55,4.1,20.61,23.08,0.45,32.64,7.09,13.93,0.1,5.27,402.82,201813,2018,13,25.372942258,-80.88200301,3.6
20.62,4.38,16.23,18.42,0.4,26.78,10.44,10.64,0.22,0.0,369.98,201901,2019,01,25.372942258,-80.88200301,3.6
24.04,4.34,19.67,21.86,0.4,28.11,17.87,8.75,0.46,0.0,383.84,201902,2019,02,25.372942258,-80.88200301,3.6
23.73,4.44,17.98,20.86,0.35,28.99,15.14,9.27,0.03,0.0,382.88,201903,2019,03,25.372942258,-80.88200301,3.6
25.75,4.7,19.87,22.8,0.34,29.43,20.54,8.94,0.34,0.0,396.92,201904,2019,04,25.372942258,-80.88200301,3.6
27.4,4.41,21.99,24.69,0.36,31.11,25.04,9.03,0.09,5.27,412.31,201905,2019,05,25.372942258,-80.88200301,3.6
29.26,3.01,23.76,26.51,0.41,32.87,25.45,6.62,0.11,5.27,433.23,201906,2019,06,25.372942258,-80.88200301,3.6
29.64,3.0,23.84,26.74,0.44,32.83,27.15,5.72,0.11,5.27,433.41,201907,2019,07,25.372942258,-80.88200301,3.6
29.44,2.94,24.48,26.96,0.5,32.26,27.26,6.91,0.09,5.27,436.65,201908,2019,08,25.372942258,-80.88200301,3.6
28.81,5.42,23.68,26.25,0.42,32.03,26.0,10.49,1.09,0.0,424.51,201909,2019,09,25.372942258,-80.88200301,3.6
28.14,4.63,23.83,25.99,0.43,30.79,25.73,8.76,0.12,5.27,422.6,201910,2019,10,25.372942258,-80.88200301,3.6
24.51,3.89,19.51,22.01,0.38,30.16,15.38,9.45,0.17,0.0,392.08,201911,2019,11,25.372942258,-80.88200301,3.6
23.02,4.8,19.33,21.17,0.41,26.76,14.23,9.66,0.69,0.0,386.38,201912,2019,12,25.372942258,-80.88200301,3.6
26.2,4.16,21.19,23.69,0.41,32.87,10.44,10.64,0.03,5.27,406.36,201913,2019,13,25.372942258,-80.88200301,3.6
21.68,4.8,16.9,19.3,0.37,26.73,6.95,11.24,0.06,0.0,372.63,202001,2020,01,25.372942258,-80.88200301,3.6
22.73,5.14,18.23,20.48,0.38,27.69,13.01,10.87,0.43,0.0,382.37,202002,2020,02,25.372942258,-80.88200301,3.6
24.25,4.94,18.69,21.48,0.3,28.82,15.31,9.64,1.34,0.0,383.8,202003,2020,03,25.372942258,-80.88200301,3.6
27.27,4.48,21.33,24.3,0.3,31.23,22.23,9.14,0.21,0.0,410.74,202004,2020,04,25.372942258,-80.88200301,3.6
26.5,4.56,21.37,23.94,0.43,30.12,20.87,9.83,0.22,10.55,407.62,202005,2020,05,25.372942258,-80.88200301,3.6
28.42,3.5,23.98,26.2,0.49,31.42,25.99,6.45,0.06,5.27,427.88,202006,2020,06,25.372942258,-80.88200301,3.6
29.25,3.43,24.23,26.74,0.52,32.12,26.82,7.95,0.05,5.27,433.25,202007,2020,07,25.372942258,-80.88200301,3.6
29.65,3.73,24.88,27.27,0.48,31.55,27.32,11.42,0.27,0.0,435.44,202008,2020,08,25.372942258,-80.88200301,3.6
28.73,3.75,24.44,26.58,0.55,31.76,26.83,11.94,0.18,10.55,432.64,202009,2020,09,25.372942258,-80.88200301,3.6
27.87,4.8,24.08,25.98,0.59,30.48,25.51,8.04,0.25,10.55,425.04,202010,2020,10,25.372942258,-80.88200301,3.6
25.51,6.0,21.71,23.61,0.63,28.88,22.75,17.38,0.31,5.27,403.23,202011,2020,11,25.372942258,-80.88200301,3.6
20.55,4.45,16.66,18.61,0.59,25.77,11.47,11.48,0.88,0.0,361.97,202012,2020,12,25.372942258,-80.88200301,3.6
26.04,4.46,21.37,23.71,0.47,32.12,6.95,17.38,0.05,5.27,406.38,202013,2020,13,25.372942258,-80.88200301,3.6
20.54,3.77,16.0,18.26,0.55,26.14,11.69,8.95,0.22,0.17,360.08,202101,2021,01,25.372942258,-80.88200301,3.6
23.1,4.87,19.27,21.19,0.52,27.4,12.14,10.78,0.3,0.75,379.37,202102,2021,02,25.372942258,-80.88200301,3.6
23.62,5.06,18.2,20.9,0.43,27.85,17.44,9.71,0.73,0.34,378.0,202103,2021,03,25.372942258,-80.88200301,3.6
25.51,4.71,19.61,22.56,0.4,30.05,18.8,10.45,0.42,1.77,392.73,202104,2021,04,25.372942258,-80.88200301,3.6
27.21,4.73,21.25,24.23,0.35,31.29,24.51,9.45,0.4,1.31,407.91,202105,2021,05,25.372942258,-80.88200301,3.6
27.99,4.22,23.58,25.79,0.46,30.44,25.48,6.95,0.39,6.9,426.55,202106,2021,06,25.372942258,-80.88200301,3.6
29.01,3.3,24.07,26.54,0.51,31.98,26.17,8.54,0.16,6.46,430.26,202107,2021,07,25.372942258,-80.88200301,3.6
29.45,3.7,24.49,26.97,0.52,31.79,26.95,8.62,0.32,5.99,432.72,202108,2021,08,25.372942258,-80.88200301,3.6
28.75,2.59,23.55,26.15,0.56,31.2,26.69,5.82,0.12,6.69,428.75,202109,2021,09,25.372942258,-80.88200301,3.6
27.56,3.84,22.69,25.12,0.53,30.54,23.4,8.29,0.34,3.64,417.42,202110,2021,10,25.372942258,-80.88200301,3.6
23.23,4.13,18.94,21.08,0.54,27.26,17.01,8.48,0.19,3.37,383.23,202111,2021,11,25.372942258,-80.88200301,3.6
24.01,3.38,19.87,21.94,0.48,27.12,15.81,9.65,0.12,0.65,379.02,202112,2021,12,25.372942258,-80.88200301,3.6
25.85,4.02,20.97,23.4,0.48,31.98,11.69,10.78,0.12,3.17,401.45,202113,2021,13,25.372942258,-80.88200301,3.6
20.83,4.26,16.36,18.6,0.48,26.65,8.16,11.69,0.12,1.88,370.73,202201,2022,01,25.372942258,-80.88200301,3.6
22.8,4.22,18.74,20.77,0.45,26.45,14.08,9.11,0.22,1.14,379.2,202202,2022,02,25.372942258,-80.88200301,3.6
24.62,5.42,19.32,21.98,0.39,28.31,16.67,10.64,0.63,1.18,387.6,202203,2022,03,25.372942258,-80.88200301,3.6
25.51,5.07,20.22,22.87,0.38,29.47,16.36,8.88,1.06,2.28,398.18,202204,2022,04,25.372942258,-80.88200301,3.6
27.4,3.83,21.84,24.62,0.39,31.06,21.94,7.62,0.2,4.0,413.33,202205,2022,05,25.372942258,-80.88200301,3.6
28.51,3.03,23.22,25.86,0.55,31.51,24.73,12.48,0.08,11.31,426.26,202206,2022,06,25.372942258,-80.88200301,3.6
29.49,4.11,24.39,26.94,0.49,31.73,27.73,6.3,0.86,4.18,428.34,202207,2022,07,25.372942258,-80.88200301,3.6
29.68,3.34,24.43,27.05,0.49,31.98,27.87,6.59,0.16,4.58,431.66,202208,2022,08,25.372942258,-80.88200301,3.6
29.1,3.23,24.32,26.71,0.58,31.77,21.65,15.24,0.08,10.15,430.97,202209,2022,09,25.372942258,-80.88200301,3.6
26.38,3.79,21.76,24.07,0.55,29.73,18.55,8.25,0.11,2.2,406.68,202210,2022,10,25.372942258,-80.88200301,3.6
26.06,4.27,22.41,24.23,0.53,29.46,21.38,11.88,0.73,2.91,405.37,202211,2022,11,25.372942258,-80.88200301,3.6
22.37,4.1,18.33,20.36,0.52,26.57,9.1,9.81,0.27,2.04,381.1,202212,2022,12,25.372942258,-80.88200301,3.6
26.08,4.05,21.29,23.68,0.48,31.98,8.16,15.24,0.08,3.98,405.05,202213,2022,13,25.372942258,-80.88200301,3.6
