T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
27.49,0.25,20.26,23.87,0.51,37.36,18.14,0.68,0.02,0.0,412.73,201608,2016,08,34.414618638,-85.61734327,307.47
25.3,0.29,15.99,20.65,0.47,36.19,9.29,0.91,0.01,0.0,387.87,201609,2016,09,34.414618638,-85.61734327,307.47
19.46,0.35,9.48,14.47,0.41,32.51,6.23,1.16,0.01,0.0,336.13,201610,2016,10,34.414618638,-85.61734327,307.47
13.21,0.36,2.59,7.9,0.3,30.41,-2.67,1.16,0.02,0.0,303.58,201611,2016,11,34.414618638,-85.61734327,307.47
6.12,0.33,2.64,4.38,0.66,22.46,-6.16,1.16,0.07,5.27,294.69,201612,2016,12,34.414618638,-85.61734327,307.47
16.8,0.33,10.58,13.69,0.64,37.68,-7.63,1.16,0.01,0.0,340.97,201613,2016,13,34.414618638,-85.61734327,307.47
8.52,0.41,5.82,7.16,0.77,22.18,-11.27,1.02,0.01,5.27,309.04,201701,2017,01,34.414618638,-85.61734327,307.47
9.87,0.41,6.72,8.3,0.8,23.33,-5.6,1.11,0.05,0.0,310.42,201702,2017,02,34.414618638,-85.61734327,307.47
11.25,0.4,6.95,9.1,0.81,25.99,-5.56,1.13,0.06,5.27,309.96,201703,2017,03,34.414618638,-85.61734327,307.47
17.87,0.33,13.63,15.76,0.8,28.82,3.36,1.24,0.02,5.27,342.05,201704,2017,04,34.414618638,-85.61734327,307.47
19.84,0.32,15.21,17.53,0.74,31.11,5.65,0.99,0.01,5.27,357.94,201705,2017,05,34.414618638,-85.61734327,307.47
23.23,0.3,18.94,21.08,0.73,32.21,13.27,0.89,0.03,5.27,386.02,201706,2017,06,34.414618638,-85.61734327,307.47
26.28,0.26,21.02,23.65,0.68,36.59,16.5,0.92,0.02,5.27,402.26,201707,2017,07,34.414618638,-85.61734327,307.47
25.08,0.27,18.72,21.9,0.57,36.3,16.29,0.91,0.03,5.27,398.42,201708,2017,08,34.414618638,-85.61734327,307.47
21.58,0.36,15.11,18.34,0.61,32.21,9.4,0.92,0.02,5.27,361.59,201709,2017,09,34.414618638,-85.61734327,307.47
16.25,0.34,11.17,13.71,0.63,30.74,-1.47,1.13,0.04,5.27,331.71,201710,2017,10,34.414618638,-85.61734327,307.47
10.47,0.3,7.21,8.84,0.66,25.5,-4.69,1.2,0.03,0.0,305.41,201711,2017,11,34.414618638,-85.61734327,307.47
5.06,0.34,1.6,3.33,0.69,20.06,-6.1,1.11,0.03,5.27,289.84,201712,2017,12,34.414618638,-85.61734327,307.47
16.3,0.34,11.87,14.08,0.7,36.59,-11.27,1.24,0.01,5.27,342.24,201713,2017,13,34.414618638,-85.61734327,307.47
0.87,0.41,-2.98,-1.06,0.73,17.3,-13.71,1.19,0.1,0.0,257.98,201801,2018,01,34.414618638,-85.61734327,307.47
11.16,0.41,8.62,9.9,0.81,24.9,-5.74,1.14,0.02,5.27,329.12,201802,2018,02,34.414618638,-85.61734327,307.47
9.69,0.39,5.99,7.84,0.85,22.28,-2.84,0.88,0.03,5.27,305.25,201803,2018,03,34.414618638,-85.61734327,307.47
12.79,0.34,8.43,10.61,0.83,24.07,-1.98,1.16,0.04,5.27,314.35,201804,2018,04,34.414618638,-85.61734327,307.47
22.25,0.3,18.01,20.12,0.73,31.82,8.27,1.03,0.02,5.27,373.98,201805,2018,05,34.414618638,-85.61734327,307.47
25.3,0.26,20.47,22.88,0.66,34.37,13.41,0.88,0.01,5.27,390.98,201806,2018,06,34.414618638,-85.61734327,307.47
26.33,0.25,20.52,23.43,0.62,35.39,18.31,0.84,0.01,5.27,401.55,201807,2018,07,34.414618638,-85.61734327,307.47
25.36,0.27,19.83,22.6,0.63,34.84,15.27,0.76,0.04,5.27,396.09,201808,2018,08,34.414618638,-85.61734327,307.47
25.05,0.27,19.39,22.23,0.56,35.51,16.62,0.85,0.05,5.27,400.8,201809,2018,09,34.414618638,-85.61734327,307.47
17.09,0.32,12.33,14.71,0.64,32.27,1.54,1.09,0.0,0.0,346.72,201810,2018,10,34.414618638,-85.61734327,307.47
7.69,0.34,4.87,6.29,0.77,20.31,-5.94,1.12,0.02,5.27,301.23,201811,2018,11,34.414618638,-85.61734327,307.47
5.84,0.33,4.06,4.95,0.88,19.97,-6.15,1.08,0.01,5.27,297.56,201812,2018,12,34.414618638,-85.61734327,307.47
15.8,0.32,11.64,13.72,0.73,35.51,-13.71,1.19,0.0,5.27,342.98,201813,2018,13,34.414618638,-85.61734327,307.47
4.63,0.41,2.1,3.37,0.93,18.13,-5.88,1.12,0.05,5.27,284.5,201901,2019,01,34.414618638,-85.61734327,307.47
9.74,0.45,7.37,8.55,0.94,21.95,-2.26,1.21,0.05,10.55,322.55,201902,2019,02,34.414618638,-85.61734327,307.47
9.56,0.39,5.6,7.58,0.93,22.08,-5.12,1.14,0.11,5.27,298.11,201903,2019,03,34.414618638,-85.61734327,307.47
16.11,0.36,11.87,13.98,0.88,28.62,-2.01,1.16,0.01,5.27,331.23,201904,2019,04,34.414618638,-85.61734327,307.47
22.06,0.31,17.56,19.81,0.78,32.16,7.86,0.98,0.05,0.0,366.28,201905,2019,05,34.414618638,-85.61734327,307.47
23.83,0.28,18.86,21.34,0.64,33.47,11.26,0.91,0.02,5.27,385.21,201906,2019,06,34.414618638,-85.61734327,307.47
26.83,0.27,19.62,23.23,0.56,37.02,15.86,0.75,0.04,5.27,403.05,201907,2019,07,34.414618638,-85.61734327,307.47
26.94,0.26,19.08,23.01,0.52,38.3,14.91,0.94,0.01,0.0,398.88,201908,2019,08,34.414618638,-85.61734327,307.47
26.57,0.3,16.62,21.6,0.47,38.47,13.47,0.98,0.02,0.0,382.02,201909,2019,09,34.414618638,-85.61734327,307.47
18.73,0.31,11.71,15.22,0.52,37.29,4.23,1.13,0.02,5.27,353.3,201910,2019,10,34.414618638,-85.61734327,307.47
7.61,0.34,4.07,5.84,0.73,19.66,-7.93,1.04,0.04,5.27,286.66,201911,2019,11,34.414618638,-85.61734327,307.47
7.81,0.34,5.3,6.55,0.8,20.98,-4.93,1.22,0.05,5.27,298.74,201912,2019,12,34.414618638,-85.61734327,307.47
16.74,0.34,11.67,14.2,0.73,38.47,-7.93,1.22,0.01,5.27,342.67,201913,2019,13,34.414618638,-85.61734327,307.47
7.09,0.4,4.73,5.91,0.89,20.61,-5.58,1.2,0.02,5.27,297.31,202001,2020,01,34.414618638,-85.61734327,307.47
7.18,0.44,5.09,6.13,0.95,19.8,-4.62,1.07,0.06,10.55,301.88,202002,2020,02,34.414618638,-85.61734327,307.47
13.74,0.34,11.49,12.62,0.94,26.4,-2.31,1.06,0.05,5.27,337.95,202003,2020,03,34.414618638,-85.61734327,307.47
13.89,0.36,9.46,11.68,0.9,25.87,1.22,1.1,0.05,5.27,317.68,202004,2020,04,34.414618638,-85.61734327,307.47
18.18,0.3,14.48,16.33,0.84,28.52,3.03,1.05,0.05,5.27,349.15,202005,2020,05,34.414618638,-85.61734327,307.47
23.19,0.3,19.24,21.22,0.73,31.98,12.68,0.85,0.04,5.27,385.52,202006,2020,06,34.414618638,-85.61734327,307.47
27.18,0.26,20.57,23.87,0.61,36.85,19.37,0.77,0.01,0.0,405.45,202007,2020,07,34.414618638,-85.61734327,307.47
26.01,0.23,19.97,22.99,0.55,36.31,16.86,0.72,0.0,5.27,404.0,202008,2020,08,34.414618638,-85.61734327,307.47
22.08,0.3,16.11,19.09,0.57,33.56,7.83,0.87,0.01,5.27,375.49,202009,2020,09,34.414618638,-85.61734327,307.47
17.0,0.29,13.08,15.04,0.66,28.67,2.49,1.06,0.02,5.27,339.55,202010,2020,10,34.414618638,-85.61734327,307.47
11.37,0.34,7.43,9.4,0.69,26.01,-0.77,1.14,0.01,0.0,302.55,202011,2020,11,34.414618638,-85.61734327,307.47
4.4,0.35,1.68,3.05,0.74,18.08,-6.63,1.21,0.05,5.27,277.27,202012,2020,12,34.414618638,-85.61734327,307.47
15.98,0.33,11.97,13.97,0.76,36.85,-6.63,1.21,0.0,5.27,341.32,202013,2020,13,34.414618638,-85.61734327,307.47
4.87,0.38,2.11,3.48,0.8,21.3,-5.42,1.09,0.06,2.72,290.03,202101,2021,01,34.414618638,-85.61734327,307.47
5.21,0.44,2.26,3.74,0.84,22.44,-7.81,1.21,0.12,4.14,288.66,202102,2021,02,34.414618638,-85.61734327,307.47
12.44,0.38,9.13,10.79,0.88,24.87,-3.13,1.24,0.02,8.85,318.08,202103,2021,03,34.414618638,-85.61734327,307.47
14.35,0.39,9.3,11.83,0.87,27.54,-2.92,1.24,0.02,1.63,314.51,202104,2021,04,34.414618638,-85.61734327,307.47
18.68,0.34,13.92,16.3,0.79,30.89,6.83,0.97,0.03,3.29,351.29,202105,2021,05,34.414618638,-85.61734327,307.47
23.4,0.29,19.34,21.37,0.71,33.37,12.9,0.84,0.05,5.85,385.7,202106,2021,06,34.414618638,-85.61734327,307.47
25.15,0.29,20.32,22.73,0.67,37.73,14.63,0.93,0.01,4.62,397.09,202107,2021,07,34.414618638,-85.61734327,307.47
25.51,0.27,20.22,22.86,0.65,36.05,17.26,0.85,0.02,6.75,402.17,202108,2021,08,34.414618638,-85.61734327,307.47
21.38,0.32,17.0,19.19,0.72,31.08,7.44,1.08,0.03,3.54,368.88,202109,2021,09,34.414618638,-85.61734327,307.47
17.29,0.33,13.59,15.44,0.7,28.33,4.81,1.12,0.01,2.8,347.65,202110,2021,10,34.414618638,-85.61734327,307.47
8.07,0.33,3.12,5.59,0.64,23.5,-4.85,1.16,0.03,1.25,279.57,202111,2021,11,34.414618638,-85.61734327,307.47
10.64,0.34,8.12,9.38,0.68,22.58,-2.79,1.23,0.05,3.88,317.27,202112,2021,12,34.414618638,-85.61734327,307.47
15.65,0.34,11.61,13.63,0.74,37.73,-7.81,1.24,0.01,4.12,338.83,202113,2021,13,34.414618638,-85.61734327,307.47
2.76,0.45,-0.17,1.29,0.82,23.2,-6.75,1.2,0.01,3.68,271.48,202201,2022,01,34.414618638,-85.61734327,307.47
6.71,0.45,3.32,5.01,0.86,21.15,-5.49,1.23,0.12,7.05,285.2,202202,2022,02,34.414618638,-85.61734327,307.47
10.89,0.41,7.08,8.98,0.88,23.28,-7.08,1.1,0.05,5.1,304.56,202203,2022,03,34.414618638,-85.61734327,307.47
14.18,0.34,9.94,12.06,0.86,26.94,1.12,1.05,0.07,3.48,320.66,202204,2022,04,34.414618638,-85.61734327,307.47
21.0,0.31,16.39,18.69,0.72,31.85,9.15,1.05,0.04,2.72,366.31,202205,2022,05,34.414618638,-85.61734327,307.47
25.9,0.3,18.07,21.98,0.59,38.06,13.65,1.09,0.02,2.26,388.45,202206,2022,06,34.414618638,-85.61734327,307.47
27.98,0.23,20.58,24.28,0.54,37.71,19.33,0.73,0.02,4.16,410.45,202207,2022,07,34.414618638,-85.61734327,307.47
25.67,0.23,19.83,22.75,0.58,35.54,17.69,0.71,0.02,3.7,399.16,202208,2022,08,34.414618638,-85.61734327,307.47
21.44,0.32,14.65,18.05,0.59,35.48,7.01,1.08,0.02,2.8,357.24,202209,2022,09,34.414618638,-85.61734327,307.47
14.48,0.34,5.94,10.21,0.51,28.12,-0.73,1.13,0.06,1.56,307.27,202210,2022,10,34.414618638,-85.61734327,307.47
10.87,0.33,5.4,8.13,0.55,29.44,-5.16,1.09,0.05,4.11,308.09,202211,2022,11,34.414618638,-85.61734327,307.47
6.08,0.33,3.36,4.72,0.78,22.41,-13.33,1.17,0.04,4.49,293.8,202212,2022,12,34.414618638,-85.61734327,307.47
15.71,0.34,10.4,13.05,0.69,38.06,-13.33,1.23,0.01,3.74,334.7,202213,2022,13,34.414618638,-85.61734327,307.47
