T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
19.55,3.36,10.83,15.19,0.38,34.17,5.61,8.17,0.32,0.0,352.44,201309,2013,09,44.013519588,-96.32475523,499.33
7.83,3.88,1.87,4.85,0.45,25.75,-4.24,9.96,0.27,0.0,303.06,201310,2013,10,44.013519588,-96.32475523,499.33
-0.62,4.2,-5.52,-3.07,0.45,12.15,-16.36,9.84,0.22,0.0,254.47,201311,2013,11,44.013519588,-96.32475523,499.33
-11.03,3.88,-13.19,-12.11,0.45,5.87,-25.13,10.98,0.15,0.0,232.09,201312,2013,12,44.013519588,-96.32475523,499.33
6.64,3.72,1.16,3.9,0.45,36.87,-25.13,11.13,0.12,0.0,300.93,201313,2013,13,44.013519588,-96.32475523,499.33
-12.01,5.12,-14.77,-13.39,0.45,6.27,-31.27,11.25,0.56,0.0,214.23,201401,2014,01,44.013519588,-96.32475523,499.33
-11.0,4.53,-14.85,-12.92,0.46,9.65,-23.45,10.7,0.06,0.0,204.21,201402,2014,02,44.013519588,-96.32475523,499.33
-2.04,4.49,-7.88,-4.95,0.46,21.01,-24.62,10.46,0.23,0.0,256.7,201403,2014,03,44.013519588,-96.32475523,499.33
6.61,4.97,-0.6,3.01,0.46,25.61,-8.93,11.52,0.1,0.0,290.2,201404,2014,04,44.013519588,-96.32475523,499.33
14.19,3.68,6.68,10.44,0.47,29.86,-1.38,8.2,0.13,0.0,326.55,201405,2014,05,44.013519588,-96.32475523,499.33
19.58,3.19,14.43,17.01,0.55,29.87,8.19,8.84,0.18,5.27,357.73,201406,2014,06,44.013519588,-96.32475523,499.33
20.35,3.16,13.76,17.05,0.46,30.6,9.19,7.48,0.14,0.0,364.3,201407,2014,07,44.013519588,-96.32475523,499.33
21.01,2.39,15.61,18.31,0.44,30.52,10.84,6.2,0.06,5.27,377.52,201408,2014,08,44.013519588,-96.32475523,499.33
16.2,3.3,10.23,13.22,0.45,28.72,2.05,8.07,0.25,0.0,337.31,201409,2014,09,44.013519588,-96.32475523,499.33
9.38,3.71,2.44,5.9,0.42,23.43,-6.85,8.5,0.31,0.0,297.05,201410,2014,10,44.013519588,-96.32475523,499.33
-3.8,4.58,-8.34,-6.06,0.42,14.56,-19.61,9.53,0.32,0.0,258.67,201411,2014,11,44.013519588,-96.32475523,499.33
-5.37,4.11,-7.4,-6.38,0.45,10.18,-25.96,9.74,0.48,0.0,254.05,201412,2014,12,44.013519588,-96.32475523,499.33
6.19,3.93,0.87,3.53,0.46,30.6,-31.27,11.52,0.06,0.0,295.45,201413,2014,13,44.013519588,-96.32475523,499.33
-8.54,4.12,-10.45,-9.49,0.47,7.81,-28.35,11.66,0.15,0.0,235.54,201501,2015,01,44.013519588,-96.32475523,499.33
-10.24,4.45,-14.15,-12.2,0.47,8.33,-22.81,9.49,0.23,0.0,226.44,201502,2015,02,44.013519588,-96.32475523,499.33
2.11,4.39,-4.94,-1.42,0.45,23.99,-22.1,11.79,0.53,0.0,266.46,201503,2015,03,44.013519588,-96.32475523,499.33
9.45,4.44,0.14,4.8,0.44,25.24,-6.19,11.73,0.2,0.0,292.64,201504,2015,04,44.013519588,-96.32475523,499.33
14.04,4.02,7.18,10.61,0.48,28.19,-0.59,10.23,0.3,5.27,331.48,201505,2015,05,44.013519588,-96.32475523,499.33
20.5,2.92,13.78,17.14,0.48,33.82,9.58,7.26,0.03,5.27,366.73,201506,2015,06,44.013519588,-96.32475523,499.33
23.09,2.73,15.19,19.15,0.43,34.44,8.57,7.23,0.09,5.27,375.27,201507,2015,07,44.013519588,-96.32475523,499.33
20.36,3.12,13.66,17.01,0.46,33.03,8.19,8.93,0.23,5.27,368.41,201508,2015,08,44.013519588,-96.32475523,499.33
18.87,3.32,12.69,15.78,0.45,31.32,5.83,7.9,0.21,0.0,352.31,201509,2015,09,44.013519588,-96.32475523,499.33
10.34,3.5,3.33,6.83,0.45,26.66,-1.4,9.83,0.37,0.0,306.88,201510,2015,10,44.013519588,-96.32475523,499.33
3.19,4.07,-1.19,1.0,0.49,21.27,-11.19,10.58,0.42,0.0,273.41,201511,2015,11,44.013519588,-96.32475523,499.33
-4.08,3.84,-5.47,-4.77,0.52,7.9,-20.84,9.15,0.43,0.0,261.15,201512,2015,12,44.013519588,-96.32475523,499.33
8.36,3.74,2.58,5.47,0.46,34.44,-28.35,11.79,0.03,0.0,305.19,201513,2015,13,44.013519588,-96.32475523,499.33
-9.57,3.41,-10.43,-10.0,0.52,3.94,-30.42,7.8,0.17,0.0,239.66,201601,2016,01,44.013519588,-96.32475523,499.33
-3.77,4.29,-6.97,-5.37,0.54,14.51,-19.94,14.43,0.14,0.0,265.32,201602,2016,02,44.013519588,-96.32475523,499.33
3.58,4.3,-0.83,1.38,0.54,20.55,-10.97,10.53,0.41,0.0,285.97,201603,2016,03,44.013519588,-96.32475523,499.33
8.43,4.9,2.9,5.66,0.55,23.52,-6.56,10.44,0.04,0.0,304.73,201604,2016,04,44.013519588,-96.32475523,499.33
14.76,3.39,7.73,11.24,0.55,29.63,-1.32,8.9,0.23,0.0,323.23,201605,2016,05,44.013519588,-96.32475523,499.33
21.42,3.27,14.82,18.12,0.51,32.43,7.69,8.25,0.2,0.0,362.83,201606,2016,06,44.013519588,-96.32475523,499.33
22.56,2.92,16.15,19.35,0.46,33.91,9.12,6.7,0.2,5.27,372.58,201607,2016,07,44.013519588,-96.32475523,499.33
22.13,2.73,15.58,18.86,0.44,33.14,9.75,7.6,0.12,5.27,372.85,201608,2016,08,44.013519588,-96.32475523,499.33
17.44,3.4,12.22,14.83,0.48,28.24,4.88,7.5,0.34,5.27,349.04,201609,2016,09,44.013519588,-96.32475523,499.33
9.9,3.55,5.65,7.77,0.5,22.74,-1.52,8.7,0.29,0.0,307.3,201610,2016,10,44.013519588,-96.32475523,499.33
4.38,3.59,0.51,2.44,0.5,21.26,-9.25,12.22,0.06,0.0,276.02,201611,2016,11,44.013519588,-96.32475523,499.33
-7.8,4.84,-10.26,-9.02,0.52,4.91,-28.52,13.77,0.48,0.0,237.3,201612,2016,12,44.013519588,-96.32475523,499.33
8.64,3.71,3.94,6.29,0.51,33.91,-30.42,14.43,0.04,0.0,308.14,201613,2016,13,44.013519588,-96.32475523,499.33
-7.51,3.81,-9.31,-8.41,0.53,7.96,-23.65,11.12,0.08,0.0,242.88,201701,2017,01,44.013519588,-96.32475523,499.33
-1.51,4.33,-5.49,-3.5,0.53,19.26,-17.02,9.74,0.5,0.0,248.03,201702,2017,02,44.013519588,-96.32475523,499.33
0.6,4.67,-4.24,-1.82,0.52,22.26,-15.56,11.56,0.25,0.0,273.62,201703,2017,03,44.013519588,-96.32475523,499.33
8.26,4.11,2.44,5.34,0.52,25.75,-3.38,9.86,0.22,0.0,302.41,201704,2017,04,44.013519588,-96.32475523,499.33
13.5,3.71,6.76,10.13,0.54,28.11,-0.67,8.57,0.29,5.27,320.19,201705,2017,05,44.013519588,-96.32475523,499.33
20.51,3.2,12.69,16.6,0.48,31.74,7.38,8.8,0.32,0.0,351.12,201706,2017,06,44.013519588,-96.32475523,499.33
23.67,2.64,15.44,19.55,0.42,35.22,10.04,5.77,0.06,0.0,375.98,201707,2017,07,44.013519588,-96.32475523,499.33
19.21,2.45,13.52,16.37,0.47,31.24,9.33,6.38,0.08,5.27,362.38,201708,2017,08,44.013519588,-96.32475523,499.33
17.79,3.29,11.17,14.48,0.45,32.4,5.74,8.48,0.21,0.0,349.87,201709,2017,09,44.013519588,-96.32475523,499.33
8.48,3.94,3.27,5.87,0.55,22.73,-6.91,10.15,0.58,5.27,294.6,201710,2017,10,44.013519588,-96.32475523,499.33
0.03,3.73,-3.76,-1.87,0.52,15.16,-11.03,9.34,0.05,0.0,264.71,201711,2017,11,44.013519588,-96.32475523,499.33
-6.58,4.12,-10.0,-8.29,0.51,10.49,-26.69,11.15,0.26,0.0,243.84,201712,2017,12,44.013519588,-96.32475523,499.33
8.08,3.66,2.74,5.41,0.51,35.22,-26.69,11.56,0.05,0.0,302.76,201713,2017,13,44.013519588,-96.32475523,499.33
-9.41,4.2,-11.6,-10.5,0.52,5.76,-26.34,10.27,0.66,0.0,229.3,201801,2018,01,44.013519588,-96.32475523,499.33
-9.73,3.99,-12.45,-11.09,0.52,7.17,-21.79,10.03,0.21,0.0,223.32,201802,2018,02,44.013519588,-96.32475523,499.33
-0.08,4.06,-4.09,-2.08,0.55,12.65,-9.55,10.2,0.26,0.0,267.55,201803,2018,03,44.013519588,-96.32475523,499.33
2.12,4.2,-3.32,-0.6,0.55,26.71,-14.89,11.66,0.14,0.0,267.77,201804,2018,04,44.013519588,-96.32475523,499.33
17.54,3.09,11.45,14.49,0.54,33.66,3.55,7.88,0.2,0.0,347.76,201805,2018,05,44.013519588,-96.32475523,499.33
21.4,3.41,16.67,19.04,0.55,32.45,9.43,7.59,0.06,5.27,378.9,201806,2018,06,44.013519588,-96.32475523,499.33
21.58,2.65,16.71,19.15,0.55,31.44,10.62,6.8,0.15,5.27,370.45,201807,2018,07,44.013519588,-96.32475523,499.33
20.63,2.45,16.49,18.56,0.52,29.99,8.01,6.23,0.03,5.27,373.73,201808,2018,08,44.013519588,-96.32475523,499.33
16.4,3.36,12.4,14.4,0.55,30.72,0.34,8.09,0.46,5.27,343.62,201809,2018,09,44.013519588,-96.32475523,499.33
5.48,3.42,1.88,3.68,0.59,25.51,-5.48,8.92,0.55,0.0,286.03,201810,2018,10,44.013519588,-96.32475523,499.33
-3.38,3.55,-5.92,-4.65,0.59,10.26,-15.77,7.86,0.22,0.0,261.52,201811,2018,11,44.013519588,-96.32475523,499.33
-5.16,3.59,-6.8,-5.98,0.59,5.27,-28.13,10.19,0.34,0.0,249.36,201812,2018,12,44.013519588,-96.32475523,499.33
6.55,3.49,2.72,4.64,0.55,33.66,-28.13,11.66,0.03,0.0,300.43,201813,2018,13,44.013519588,-96.32475523,499.33
-11.24,3.99,-12.76,-12.0,0.6,4.58,-39.39,10.0,0.05,0.0,221.93,201901,2019,01,44.013519588,-96.32475523,499.33
-13.25,3.9,-14.17,-13.71,0.6,3.19,-30.21,10.25,0.15,0.0,216.76,201902,2019,02,44.013519588,-96.32475523,499.33
-3.04,3.97,-5.57,-4.31,0.65,18.58,-29.45,12.97,0.4,0.0,245.28,201903,2019,03,44.013519588,-96.32475523,499.33
6.37,4.01,2.48,4.42,0.68,23.87,-11.11,11.91,0.48,5.27,295.13,201904,2019,04,44.013519588,-96.32475523,499.33
11.58,3.73,7.17,9.37,0.7,27.08,-0.84,10.41,0.14,5.27,320.7,201905,2019,05,44.013519588,-96.32475523,499.33
19.26,2.78,14.87,17.06,0.67,29.99,7.13,7.45,0.23,5.27,353.63,201906,2019,06,44.013519588,-96.32475523,499.33
21.94,2.42,18.6,20.26,0.68,30.83,9.41,7.0,0.09,5.27,376.29,201907,2019,07,44.013519588,-96.32475523,499.33
19.3,2.56,15.55,17.42,0.62,28.83,9.2,7.25,0.17,0.0,361.95,201908,2019,08,44.013519588,-96.32475523,499.33
17.65,3.3,14.57,16.11,0.65,28.32,4.6,7.16,0.27,5.27,353.34,201909,2019,09,44.013519588,-96.32475523,499.33
5.11,4.14,1.46,3.28,0.66,19.53,-9.24,11.85,0.27,0.0,283.66,201910,2019,10,44.013519588,-96.32475523,499.33
-1.78,3.7,-4.07,-2.92,0.66,10.94,-16.07,8.77,0.24,0.0,263.67,201911,2019,11,44.013519588,-96.32475523,499.33
-5.56,3.66,-6.87,-6.21,0.67,5.29,-19.61,9.02,0.23,0.0,247.47,201912,2019,12,44.013519588,-96.32475523,499.33
5.63,3.51,2.69,4.16,0.66,30.83,-39.39,12.97,0.05,5.27,295.39,201913,2019,13,44.013519588,-96.32475523,499.33
-9.38,3.65,-10.24,-9.81,0.67,1.12,-29.31,10.32,0.09,0.0,236.18,202001,2020,01,44.013519588,-96.32475523,499.33
-6.35,4.09,-8.77,-7.56,0.69,10.99,-28.78,11.11,0.08,0.0,229.09,202002,2020,02,44.013519588,-96.32475523,499.33
1.8,4.35,-1.88,-0.04,0.67,17.46,-11.06,12.44,0.16,0.0,272.02,202003,2020,03,44.013519588,-96.32475523,499.33
5.6,3.8,0.26,2.93,0.66,23.57,-9.83,9.95,0.09,0.0,280.62,202004,2020,04,44.013519588,-96.32475523,499.33
12.55,3.45,7.69,10.12,0.64,26.22,-1.75,8.57,0.58,0.0,325.66,202005,2020,05,44.013519588,-96.32475523,499.33
21.52,3.64,16.36,18.94,0.59,31.65,11.06,8.58,0.19,5.27,370.04,202006,2020,06,44.013519588,-96.32475523,499.33
22.74,2.4,18.26,20.5,0.56,30.64,12.75,6.94,0.09,5.27,378.12,202007,2020,07,44.013519588,-96.32475523,499.33
22.13,2.76,15.12,18.62,0.46,34.88,10.16,7.44,0.33,0.0,371.23,202008,2020,08,44.013519588,-96.32475523,499.33
15.49,3.22,7.83,11.66,0.43,29.05,4.12,8.45,0.27,0.0,331.95,202009,2020,09,44.013519588,-96.32475523,499.33
5.3,3.57,-1.18,2.05,0.43,27.58,-12.99,10.02,0.09,0.0,281.97,202010,2020,10,44.013519588,-96.32475523,499.33
2.57,3.9,-2.14,0.21,0.47,23.3,-9.16,10.73,0.22,0.0,260.59,202011,2020,11,44.013519588,-96.32475523,499.33
-3.94,3.75,-7.22,-5.58,0.46,9.59,-21.27,13.99,0.24,0.0,241.5,202012,2020,12,44.013519588,-96.32475523,499.33
7.54,3.54,2.87,5.21,0.56,34.88,-29.31,13.99,0.08,0.0,298.49,202013,2020,13,44.013519588,-96.32475523,499.33
-5.22,3.73,-7.35,-6.28,0.48,6.83,-15.88,12.28,0.27,0.68,251.45,202101,2021,01,44.013519588,-96.32475523,499.33
-11.22,3.57,-14.63,-12.93,0.48,9.15,-28.49,10.77,0.57,0.38,212.18,202102,2021,02,44.013519588,-96.32475523,499.33
3.42,4.47,-2.23,0.59,0.5,25.14,-8.96,11.28,0.1,1.7,265.51,202103,2021,03,44.013519588,-96.32475523,499.33
7.16,4.3,0.34,3.76,0.51,28.33,-5.9,9.98,0.52,1.81,292.5,202104,2021,04,44.013519588,-96.32475523,499.33
14.09,3.55,6.8,10.45,0.48,29.43,0.3,8.97,0.12,1.88,321.59,202105,2021,05,44.013519588,-96.32475523,499.33
23.98,2.9,12.5,18.24,0.39,35.98,11.21,8.76,0.1,1.17,364.45,202106,2021,06,44.013519588,-96.32475523,499.33
24.0,2.54,14.65,19.33,0.39,38.46,13.22,6.81,0.08,2.54,385.3,202107,2021,07,44.013519588,-96.32475523,499.33
23.21,2.96,14.13,18.67,0.39,33.49,13.32,7.63,0.2,3.58,371.34,202108,2021,08,44.013519588,-96.32475523,499.33
18.05,3.23,10.83,14.44,0.45,31.76,4.42,8.82,0.24,2.96,337.82,202109,2021,09,44.013519588,-96.32475523,499.33
10.98,3.29,5.8,8.39,0.49,26.4,-2.13,9.82,0.14,3.53,304.71,202110,2021,10,44.013519588,-96.32475523,499.33
1.64,3.84,-2.77,-0.56,0.5,19.65,-10.45,10.74,0.12,0.39,261.34,202111,2021,11,44.013519588,-96.32475523,499.33
-4.13,4.04,-7.38,-5.76,0.52,12.19,-18.92,13.02,0.12,1.13,247.21,202112,2021,12,44.013519588,-96.32475523,499.33
8.95,3.54,2.67,5.81,0.47,38.46,-28.49,13.02,0.08,1.83,301.88,202113,2021,13,44.013519588,-96.32475523,499.33
-10.49,4.59,-12.95,-11.72,0.52,6.01,-23.9,11.36,0.28,0.4,216.79,202201,2022,01,44.013519588,-96.32475523,499.33
-9.02,4.92,-13.0,-11.01,0.51,12.46,-23.81,11.4,0.24,0.22,219.15,202202,2022,02,44.013519588,-96.32475523,499.33
-0.27,4.73,-5.73,-3.0,0.51,16.76,-18.98,11.65,0.41,0.83,259.06,202203,2022,03,44.013519588,-96.32475523,499.33
4.64,5.81,-1.83,1.4,0.51,25.71,-6.32,12.9,0.33,1.91,285.22,202204,2022,04,44.013519588,-96.32475523,499.33
14.33,3.86,8.08,11.21,0.53,29.8,0.37,9.68,0.09,3.77,331.96,202205,2022,05,44.013519588,-96.32475523,499.33
21.05,3.29,13.3,17.18,0.48,35.43,6.62,8.38,0.16,1.72,355.56,202206,2022,06,44.013519588,-96.32475523,499.33
24.11,2.93,15.54,19.82,0.41,36.6,12.71,7.23,0.29,2.1,375.81,202207,2022,07,44.013519588,-96.32475523,499.33
22.48,2.57,14.66,18.58,0.4,38.68,12.59,7.07,0.11,2.4,370.85,202208,2022,08,44.013519588,-96.32475523,499.33
18.59,3.0,8.28,13.44,0.37,35.29,2.4,7.7,0.17,0.98,335.52,202209,2022,09,44.013519588,-96.32475523,499.33
9.4,3.42,0.65,5.03,0.38,27.9,-6.99,9.3,0.17,0.52,288.16,202210,2022,10,44.013519588,-96.32475523,499.33
0.08,4.23,-5.52,-2.72,0.4,22.02,-11.47,9.29,0.16,0.78,262.85,202211,2022,11,44.013519588,-96.32475523,499.33
-9.93,4.25,-11.67,-10.8,0.4,4.07,-30.64,10.05,0.3,1.54,229.87,202212,2022,12,44.013519588,-96.32475523,499.33
7.17,3.96,0.9,4.04,0.45,38.68,-30.64,12.9,0.09,1.44,294.68,202213,2022,13,44.013519588,-96.32475523,499.33
