T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
19.94,3.27,7.35,13.65,0.4,37.4,2.48,8.16,0.14,0.0,343.84,201405,2014,05,38.180474918,-99.21836664,668.88
24.15,4.1,16.98,20.57,0.51,36.3,12.29,8.7,0.34,5.27,380.18,201406,2014,06,38.180474918,-99.21836664,668.88
25.37,3.21,15.96,20.66,0.46,40.67,13.13,7.2,0.22,5.27,393.33,201407,2014,07,38.180474918,-99.21836664,668.88
27.12,3.17,16.46,21.79,0.44,39.14,16.15,7.78,0.09,0.0,394.8,201408,2014,08,38.180474918,-99.21836664,668.88
21.55,3.77,12.73,17.14,0.44,37.0,3.64,8.41,0.18,0.0,368.05,201409,2014,09,38.180474918,-99.21836664,668.88
15.1,3.2,6.53,10.82,0.47,30.32,1.45,10.0,0.09,0.0,316.52,201410,2014,10,38.180474918,-99.21836664,668.88
3.99,3.87,-4.38,-0.2,0.43,23.27,-10.62,10.49,0.12,0.0,266.47,201411,2014,11,38.180474918,-99.21836664,668.88
1.32,3.38,-3.18,-0.93,0.47,16.39,-13.21,9.45,0.13,0.0,274.84,201412,2014,12,38.180474918,-99.21836664,668.88
12.94,3.73,4.13,8.54,0.45,40.67,-16.77,11.4,0.06,0.0,319.45,201413,2014,13,38.180474918,-99.21836664,668.88
0.3,3.28,-6.64,-3.17,0.46,23.02,-14.28,9.73,0.16,0.0,255.59,201501,2015,01,38.180474918,-99.21836664,668.88
0.14,3.65,-6.37,-3.11,0.46,22.02,-11.61,9.88,0.23,0.0,255.81,201502,2015,02,38.180474918,-99.21836664,668.88
8.78,3.15,-0.68,4.05,0.44,30.07,-9.97,9.37,0.22,0.0,283.36,201503,2015,03,38.180474918,-99.21836664,668.88
14.37,3.92,4.44,9.4,0.45,31.65,0.48,9.38,0.16,0.0,319.93,201504,2015,04,38.180474918,-99.21836664,668.88
17.06,3.88,11.04,14.05,0.54,32.35,3.54,8.41,0.19,5.27,345.59,201505,2015,05,38.180474918,-99.21836664,668.88
25.52,3.52,17.11,21.32,0.48,36.94,13.8,7.48,0.12,0.0,385.07,201506,2015,06,38.180474918,-99.21836664,668.88
27.26,3.2,18.36,22.81,0.45,41.57,13.58,7.61,0.14,5.27,403.66,201507,2015,07,38.180474918,-99.21836664,668.88
25.09,3.12,16.4,20.75,0.45,38.48,12.95,7.27,0.22,0.0,384.75,201508,2015,08,38.180474918,-99.21836664,668.88
24.42,3.95,14.46,19.44,0.41,40.09,10.62,8.93,0.17,0.0,384.79,201509,2015,09,38.180474918,-99.21836664,668.88
15.63,3.27,6.4,11.02,0.43,32.58,1.36,8.55,0.27,0.0,329.7,201510,2015,10,38.180474918,-99.21836664,668.88
7.37,3.99,1.08,4.23,0.47,25.08,-5.65,10.42,0.34,0.0,282.54,201511,2015,11,38.180474918,-99.21836664,668.88
1.6,3.57,-2.83,-0.62,0.52,19.7,-10.42,10.3,0.04,0.0,260.38,201512,2015,12,38.180474918,-99.21836664,668.88
14.03,3.54,6.13,10.08,0.46,41.57,-14.28,10.42,0.04,0.0,324.62,201513,2015,13,38.180474918,-99.21836664,668.88
-0.38,3.12,-4.56,-2.47,0.5,16.73,-12.17,7.59,0.28,0.0,259.48,201601,2016,01,38.180474918,-99.21836664,668.88
5.09,4.0,-3.4,0.85,0.48,27.53,-7.23,10.09,0.46,0.0,265.44,201602,2016,02,38.180474918,-99.21836664,668.88
10.14,4.22,-0.2,4.97,0.45,26.65,-5.25,10.06,0.34,0.0,288.29,201603,2016,03,38.180474918,-99.21836664,668.88
13.63,4.04,4.56,9.1,0.49,30.8,-0.49,9.3,0.25,5.27,315.18,201604,2016,04,38.180474918,-99.21836664,668.88
17.33,3.63,10.06,13.69,0.51,31.01,2.67,8.18,0.15,5.27,346.41,201605,2016,05,38.180474918,-99.21836664,668.88
25.87,3.2,17.47,21.67,0.47,38.27,11.74,7.49,0.1,0.0,383.5,201606,2016,06,38.180474918,-99.21836664,668.88
27.21,3.33,19.48,23.35,0.49,40.52,17.03,7.98,0.14,5.27,400.17,201607,2016,07,38.180474918,-99.21836664,668.88
25.12,3.03,17.32,21.23,0.47,38.17,12.69,6.97,0.16,5.27,391.84,201608,2016,08,38.180474918,-99.21836664,668.88
22.38,3.77,14.07,18.23,0.45,36.15,7.48,8.73,0.04,0.0,364.98,201609,2016,09,38.180474918,-99.21836664,668.88
16.97,3.87,7.68,12.33,0.42,34.53,3.32,9.59,0.12,0.0,324.49,201610,2016,10,38.180474918,-99.21836664,668.88
9.82,3.37,2.05,5.94,0.43,27.34,-5.38,10.01,0.28,0.0,287.27,201611,2016,11,38.180474918,-99.21836664,668.88
-0.98,3.37,-7.55,-4.26,0.45,16.43,-16.54,12.28,0.2,0.0,249.76,201612,2016,12,38.180474918,-99.21836664,668.88
14.37,3.58,6.44,10.4,0.47,40.52,-16.54,12.28,0.04,0.0,323.22,201613,2016,13,38.180474918,-99.21836664,668.88
-0.09,3.39,-5.62,-2.85,0.48,19.73,-11.6,7.48,0.34,0.0,260.05,201701,2017,01,38.180474918,-99.21836664,668.88
5.94,3.43,-2.13,1.9,0.45,26.98,-7.53,8.6,0.41,0.0,273.98,201702,2017,02,38.180474918,-99.21836664,668.88
9.33,4.38,0.33,4.83,0.44,31.62,-5.49,10.63,0.27,0.0,297.98,201703,2017,03,38.180474918,-99.21836664,668.88
12.69,4.34,6.12,9.4,0.54,31.3,0.45,9.05,0.33,5.27,321.23,201704,2017,04,38.180474918,-99.21836664,668.88
16.97,3.57,10.04,13.51,0.55,30.95,0.22,7.27,0.16,5.27,334.38,201705,2017,05,38.180474918,-99.21836664,668.88
24.77,3.67,15.5,20.13,0.46,38.14,14.42,8.3,0.42,0.0,385.28,201706,2017,06,38.180474918,-99.21836664,668.88
28.11,3.1,16.8,22.46,0.41,41.18,15.26,6.75,0.17,0.0,399.59,201707,2017,07,38.180474918,-99.21836664,668.88
24.19,2.87,15.39,19.79,0.42,37.03,13.7,6.97,0.24,0.0,385.45,201708,2017,08,38.180474918,-99.21836664,668.88
22.64,3.83,11.22,16.93,0.4,38.45,9.8,8.28,0.24,0.0,367.44,201709,2017,09,38.180474918,-99.21836664,668.88
14.3,4.24,5.5,9.9,0.47,31.01,-4.99,11.23,0.12,0.0,313.41,201710,2017,10,38.180474918,-99.21836664,668.88
7.55,3.18,0.62,4.08,0.43,26.11,-4.02,9.2,0.05,0.0,291.39,201711,2017,11,38.180474918,-99.21836664,668.88
0.98,3.6,-6.49,-2.76,0.42,21.52,-13.52,9.93,0.24,0.0,254.45,201712,2017,12,38.180474918,-99.21836664,668.88
13.98,3.63,5.64,9.81,0.45,41.18,-13.52,11.23,0.05,0.0,323.94,201713,2017,13,38.180474918,-99.21836664,668.88
-0.71,3.45,-7.71,-4.21,0.43,18.71,-17.49,11.09,0.15,0.0,250.44,201801,2018,01,38.180474918,-99.21836664,668.88
0.37,3.93,-7.38,-3.51,0.42,22.53,-11.7,10.93,0.3,0.0,265.78,201802,2018,02,38.180474918,-99.21836664,668.88
8.43,4.22,-1.4,3.51,0.41,28.48,-5.18,11.7,0.38,0.0,279.67,201803,2018,03,38.180474918,-99.21836664,668.88
9.8,4.3,-0.84,4.48,0.41,34.02,-7.27,11.06,0.4,0.0,295.4,201804,2018,04,38.180474918,-99.21836664,668.88
22.85,3.31,13.39,18.12,0.45,35.76,7.9,9.17,0.36,5.27,367.18,201805,2018,05,38.180474918,-99.21836664,668.88
26.64,4.19,16.65,21.65,0.44,38.39,13.9,8.93,0.12,5.27,385.51,201806,2018,06,38.180474918,-99.21836664,668.88
26.67,2.66,18.55,22.62,0.46,37.3,14.19,5.91,0.31,5.27,398.3,201807,2018,07,38.180474918,-99.21836664,668.88
24.87,3.23,16.89,20.88,0.48,37.62,13.52,8.12,0.19,5.27,390.58,201808,2018,08,38.180474918,-99.21836664,668.88
21.08,3.77,15.08,18.08,0.5,34.65,7.03,8.2,0.22,5.27,369.16,201809,2018,09,38.180474918,-99.21836664,668.88
11.67,3.27,6.65,9.16,0.58,34.51,-4.37,8.36,0.3,5.27,318.72,201810,2018,10,38.180474918,-99.21836664,668.88
3.31,3.24,-1.63,0.84,0.54,17.23,-8.31,11.17,0.1,0.0,268.69,201811,2018,11,38.180474918,-99.21836664,668.88
0.86,3.33,-3.58,-1.36,0.55,13.4,-7.47,9.72,0.41,0.0,254.3,201812,2018,12,38.180474918,-99.21836664,668.88
13.06,3.57,5.48,9.26,0.48,38.39,-17.49,11.7,0.1,0.0,320.66,201813,2018,13,38.180474918,-99.21836664,668.88
-0.27,3.3,-4.6,-2.44,0.56,14.73,-12.02,9.16,0.14,0.0,257.77,201901,2019,01,38.180474918,-99.21836664,668.88
-1.64,3.79,-5.95,-3.8,0.55,17.5,-14.2,9.92,0.28,0.0,260.65,201902,2019,02,38.180474918,-99.21836664,668.88
4.65,3.93,-0.67,1.99,0.56,22.36,-14.69,12.41,0.09,0.0,279.79,201903,2019,03,38.180474918,-99.21836664,668.88
13.21,3.87,5.23,9.23,0.51,30.94,-3.36,9.5,0.11,0.0,312.61,201904,2019,04,38.180474918,-99.21836664,668.88
16.41,3.4,11.42,13.92,0.62,31.46,3.33,8.85,0.16,10.55,344.26,201905,2019,05,38.180474918,-99.21836664,668.88
22.26,3.11,16.65,19.46,0.57,34.46,9.21,8.8,0.06,0.0,367.98,201906,2019,06,38.180474918,-99.21836664,668.88
26.32,3.44,18.11,22.21,0.48,40.42,14.4,6.92,0.3,0.0,396.12,201907,2019,07,38.180474918,-99.21836664,668.88
26.22,2.8,19.65,22.93,0.49,37.83,14.15,6.88,0.03,5.27,403.88,201908,2019,08,38.180474918,-99.21836664,668.88
24.73,4.28,16.96,20.85,0.47,35.37,12.74,8.03,0.23,0.0,380.26,201909,2019,09,38.180474918,-99.21836664,668.88
10.55,4.02,2.08,6.31,0.48,28.09,-6.4,9.62,0.12,0.0,295.15,201910,2019,10,38.180474918,-99.21836664,668.88
4.76,3.69,-2.02,1.37,0.46,24.28,-8.75,9.78,0.11,0.0,268.73,201911,2019,11,38.180474918,-99.21836664,668.88
2.43,3.23,-3.44,-0.5,0.48,18.06,-5.12,9.89,0.26,0.0,257.19,201912,2019,12,38.180474918,-99.21836664,668.88
12.55,3.56,6.19,9.37,0.52,40.42,-14.69,12.41,0.03,0.0,319.02,201913,2019,13,38.180474918,-99.21836664,668.88
0.79,3.31,-4.22,-1.71,0.51,13.76,-9.01,9.65,0.19,0.0,255.4,202001,2020,01,38.180474918,-99.21836664,668.88
1.62,3.75,-4.47,-1.43,0.51,22.83,-10.27,8.48,0.15,0.0,262.56,202002,2020,02,38.180474918,-99.21836664,668.88
8.73,3.76,1.98,5.36,0.5,27.19,-5.41,10.41,0.23,0.0,295.53,202003,2020,03,38.180474918,-99.21836664,668.88
12.05,3.84,2.59,7.33,0.47,28.5,-5.17,10.66,0.2,0.0,299.94,202004,2020,04,38.180474918,-99.21836664,668.88
17.38,3.7,9.62,13.5,0.48,32.65,1.04,8.6,0.11,5.27,342.85,202005,2020,05,38.180474918,-99.21836664,668.88
26.75,4.65,14.94,20.84,0.44,39.68,12.15,11.19,0.11,5.27,381.91,202006,2020,06,38.180474918,-99.21836664,668.88
27.01,3.09,19.54,23.27,0.48,38.1,15.27,6.28,0.08,5.27,403.96,202007,2020,07,38.180474918,-99.21836664,668.88
25.83,3.33,16.05,20.94,0.44,39.55,15.28,8.14,0.38,0.0,387.89,202008,2020,08,38.180474918,-99.21836664,668.88
19.83,3.27,10.36,15.09,0.43,38.42,4.51,8.84,0.15,0.0,342.54,202009,2020,09,38.180474918,-99.21836664,668.88
11.83,3.65,1.76,6.8,0.4,34.08,-6.29,11.16,0.04,0.0,305.79,202010,2020,10,38.180474918,-99.21836664,668.88
8.15,3.77,1.07,4.61,0.48,23.62,-6.24,9.47,0.39,0.0,278.48,202011,2020,11,38.180474918,-99.21836664,668.88
1.7,3.14,-4.27,-1.28,0.48,16.83,-6.33,11.41,0.28,0.0,254.58,202012,2020,12,38.180474918,-99.21836664,668.88
13.51,3.6,5.44,9.48,0.47,39.68,-10.27,11.41,0.04,0.0,317.83,202013,2020,13,38.180474918,-99.21836664,668.88
1.12,3.41,-4.56,-1.71,0.48,17.49,-9.73,11.34,0.15,0.34,261.38,202101,2021,01,38.180474918,-99.21836664,668.88
-3.2,3.48,-9.7,-6.45,0.47,20.48,-21.81,11.2,0.2,0.0,246.08,202102,2021,02,38.180474918,-99.21836664,668.88
8.07,4.38,0.98,4.52,0.52,27.45,-4.13,9.56,0.31,3.57,282.93,202103,2021,03,38.180474918,-99.21836664,668.88
11.58,4.01,2.05,6.81,0.48,29.65,-3.31,9.34,0.2,0.63,301.21,202104,2021,04,38.180474918,-99.21836664,668.88
17.24,3.82,11.33,14.29,0.51,33.66,5.67,9.05,0.31,4.25,350.1,202105,2021,05,38.180474918,-99.21836664,668.88
25.49,3.16,16.19,20.84,0.45,40.85,11.28,7.68,0.29,1.84,383.04,202106,2021,06,38.180474918,-99.21836664,668.88
26.88,3.01,17.65,22.26,0.44,38.44,16.2,8.37,0.34,2.26,393.1,202107,2021,07,38.180474918,-99.21836664,668.88
27.6,3.64,16.94,22.26,0.42,40.9,15.3,7.74,0.49,2.63,395.72,202108,2021,08,38.180474918,-99.21836664,668.88
24.04,3.64,12.97,18.51,0.44,39.62,10.45,9.07,0.18,2.91,370.12,202109,2021,09,38.180474918,-99.21836664,668.88
15.31,3.47,6.83,11.08,0.47,33.13,2.62,11.55,0.12,1.81,314.71,202110,2021,10,38.180474918,-99.21836664,668.88
8.04,3.18,0.01,4.02,0.45,25.9,-4.3,9.19,0.12,0.25,280.18,202111,2021,11,38.180474918,-99.21836664,668.88
4.7,3.26,-4.06,0.32,0.43,22.91,-6.67,16.75,0.2,0.0,261.4,202112,2021,12,38.180474918,-99.21836664,668.88
14.01,3.54,5.65,9.83,0.46,40.9,-21.81,16.75,0.12,1.72,320.45,202113,2021,13,38.180474918,-99.21836664,668.88
-0.76,3.48,-8.04,-4.4,0.43,16.88,-13.07,11.23,0.21,0.31,246.88,202201,2022,01,38.180474918,-99.21836664,668.88
0.65,3.89,-8.96,-4.16,0.43,20.81,-16.12,8.45,0.1,0.13,241.34,202202,2022,02,38.180474918,-99.21836664,668.88
6.87,4.3,-3.35,1.76,0.44,28.13,-7.24,11.3,0.16,1.46,274.75,202203,2022,03,38.180474918,-99.21836664,668.88
13.71,4.78,0.15,6.93,0.4,33.48,-1.73,11.3,0.51,0.44,300.47,202204,2022,04,38.180474918,-99.21836664,668.88
19.49,4.18,8.62,14.05,0.43,37.08,4.36,9.85,0.32,3.11,346.59,202205,2022,05,38.180474918,-99.21836664,668.88
25.6,3.68,14.64,20.12,0.43,41.27,10.48,9.31,0.47,2.67,386.02,202206,2022,06,38.180474918,-99.21836664,668.88
29.82,3.16,15.8,22.8,0.37,44.2,16.37,7.39,0.22,3.02,410.69,202207,2022,07,38.180474918,-99.21836664,668.88
28.13,2.96,14.57,21.35,0.36,40.78,17.76,6.79,0.31,0.54,390.3,202208,2022,08,38.180474918,-99.21836664,668.88
23.87,3.24,10.98,17.42,0.37,38.37,9.94,7.51,0.16,1.31,363.63,202209,2022,09,38.180474918,-99.21836664,668.88
15.42,3.08,2.12,8.77,0.34,32.4,1.01,10.67,0.24,0.12,313.12,202210,2022,10,38.180474918,-99.21836664,668.88
5.46,3.88,-2.27,1.59,0.41,25.64,-7.09,9.27,0.22,0.68,269.7,202211,2022,11,38.180474918,-99.21836664,668.88
0.36,3.82,-6.65,-3.15,0.41,23.19,-20.21,11.13,0.21,0.37,254.73,202212,2022,12,38.180474918,-99.21836664,668.88
14.13,3.7,3.2,8.66,0.4,44.2,-20.21,11.3,0.1,1.19,316.98,202213,2022,13,38.180474918,-99.21836664,668.88
