T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
27.81,2.3,24.04,25.93,0.62,31.87,24.19,9.17,0.26,7.62,422.95,202107,2021,07,27.522726138,-82.64335416,10.75
28.06,2.47,24.64,26.35,0.66,32.52,25.15,5.59,0.09,7.45,427.53,202108,2021,08,27.522726138,-82.64335416,10.75
26.91,2.02,23.43,25.17,0.7,30.83,21.51,5.81,0.09,6.4,419.8,202109,2021,09,27.522726138,-82.64335416,10.75
25.28,2.74,21.13,23.21,0.6,30.69,17.94,7.57,0.2,2.1,400.72,202110,2021,10,27.522726138,-82.64335416,10.75
19.04,3.19,15.37,17.2,0.57,27.29,9.73,8.92,0.22,2.75,357.6,202111,2021,11,27.522726138,-82.64335416,10.75
20.32,2.2,17.14,18.73,0.45,27.49,10.19,7.98,0.09,0.67,359.9,202112,2021,12,27.522726138,-82.64335416,10.75
23.48,2.77,18.92,21.2,0.48,33.63,5.22,9.17,0.02,3.4,384.94,202113,2021,13,27.522726138,-82.64335416,10.75
16.72,3.39,11.81,14.26,0.39,26.5,2.67,8.65,0.13,1.21,343.06,202201,2022,01,27.522726138,-82.64335416,10.75
18.34,3.03,13.48,15.91,0.34,28.62,7.8,7.12,0.06,0.71,346.88,202202,2022,02,27.522726138,-82.64335416,10.75
21.87,3.53,16.04,18.95,0.32,30.21,5.72,10.54,0.17,2.03,359.5,202203,2022,03,27.522726138,-82.64335416,10.75
24.02,3.29,17.44,20.73,0.3,31.32,12.67,7.16,0.12,2.2,373.02,202204,2022,04,27.522726138,-82.64335416,10.75
26.55,2.65,20.09,23.32,0.31,33.1,18.42,6.56,0.13,2.76,393.15,202205,2022,05,27.522726138,-82.64335416,10.75
28.3,2.34,22.66,25.48,0.41,34.49,22.68,6.39,0.04,6.26,417.72,202206,2022,06,27.522726138,-82.64335416,10.75
28.95,1.8,23.71,26.33,0.5,34.38,24.48,4.27,0.12,5.28,425.62,202207,2022,07,27.522726138,-82.64335416,10.75
28.77,1.75,23.88,26.32,0.51,34.38,25.23,4.22,0.02,6.37,427.62,202208,2022,08,27.522726138,-82.64335416,10.75
27.08,2.5,23.68,25.37,0.66,32.65,19.19,12.76,0.09,11.99,422.37,202209,2022,09,27.522726138,-82.64335416,10.75
22.99,2.63,19.79,21.39,0.66,28.99,11.36,6.2,0.24,1.0,381.29,202210,2022,10,27.522726138,-82.64335416,10.75
21.76,3.33,19.41,20.58,0.61,29.42,11.48,10.23,0.22,3.4,385.05,202211,2022,11,27.522726138,-82.64335416,10.75
17.61,2.95,14.58,16.09,0.55,25.86,2.92,7.76,0.45,1.55,352.59,202212,2022,12,27.522726138,-82.64335416,10.75
23.61,2.77,18.9,21.26,0.47,34.49,2.67,12.76,0.02,3.73,385.82,202213,2022,13,27.522726138,-82.64335416,10.75
