T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
17.73,0.24,13.12,15.43,0.62,32.76,6.15,1.07,0.01,5.27,341.58,201410,2014,10,34.524143668,-93.06332936,189.43
7.08,0.2,2.21,4.65,0.62,22.19,-7.13,1.05,0.04,0.0,282.67,201411,2014,11,34.524143668,-93.06332936,189.43
5.89,0.16,3.81,4.85,0.66,20.37,-3.81,0.99,0.01,0.0,308.3,201412,2014,12,34.524143668,-93.06332936,189.43
14.85,0.22,10.57,12.71,0.72,38.79,-12.88,1.38,0.01,5.27,336.2,201413,2014,13,34.524143668,-93.06332936,189.43
3.06,0.2,-0.3,1.38,0.77,18.73,-9.19,1.15,0.01,0.0,269.09,201501,2015,01,34.524143668,-93.06332936,189.43
2.09,0.25,-1.56,0.26,0.75,19.49,-8.99,0.96,0.05,0.0,275.54,201502,2015,02,34.524143668,-93.06332936,189.43
10.19,0.21,7.91,9.05,0.87,25.84,-9.51,1.27,0.02,5.27,323.38,201503,2015,03,34.524143668,-93.06332936,189.43
16.68,0.23,13.37,15.02,0.88,27.05,5.05,1.06,0.02,5.27,347.27,201504,2015,04,34.524143668,-93.06332936,189.43
20.79,0.2,17.81,19.3,0.88,30.98,8.11,0.81,0.02,10.55,375.99,201505,2015,05,34.524143668,-93.06332936,189.43
25.51,0.2,21.28,23.4,0.83,35.73,16.05,0.87,0.01,0.0,396.55,201506,2015,06,34.524143668,-93.06332936,189.43
28.32,0.2,22.67,25.5,0.72,40.69,20.03,0.7,0.03,5.27,410.29,201507,2015,07,34.524143668,-93.06332936,189.43
27.29,0.2,18.06,22.67,0.53,41.68,14.42,0.98,0.02,0.0,396.59,201508,2015,08,34.524143668,-93.06332936,189.43
24.85,0.18,16.05,20.45,0.5,37.54,10.8,0.77,0.02,0.0,384.7,201509,2015,09,34.524143668,-93.06332936,189.43
18.4,0.21,9.87,14.13,0.47,34.94,6.76,1.13,0.01,5.27,343.4,201510,2015,10,34.524143668,-93.06332936,189.43
11.75,0.21,8.65,10.2,0.7,24.18,-4.61,1.14,0.02,10.55,318.46,201511,2015,11,34.524143668,-93.06332936,189.43
9.32,0.23,7.18,8.25,0.87,22.18,-2.45,1.11,0.02,5.27,296.34,201512,2015,12,34.524143668,-93.06332936,189.43
16.61,0.21,11.83,14.22,0.73,41.68,-9.51,1.27,0.01,5.27,345.19,201513,2015,13,34.524143668,-93.06332936,189.43
3.63,0.21,1.08,2.35,0.91,19.8,-6.08,1.24,0.02,0.0,272.27,201601,2016,01,34.524143668,-93.06332936,189.43
7.45,0.24,3.87,5.65,0.88,21.18,-4.81,1.24,0.02,0.0,282.8,201602,2016,02,34.524143668,-93.06332936,189.43
12.75,0.23,9.49,11.12,0.9,26.12,-0.57,1.02,0.02,10.55,313.88,201603,2016,03,34.524143668,-93.06332936,189.43
16.74,0.22,12.94,14.84,0.87,27.85,2.87,0.98,0.01,5.27,340.1,201604,2016,04,34.524143668,-93.06332936,189.43
19.47,0.2,15.77,17.62,0.78,30.28,7.95,1.07,0.01,0.0,360.86,201605,2016,05,34.524143668,-93.06332936,189.43
26.29,0.2,21.03,23.65,0.67,36.11,15.8,1.11,0.02,5.27,395.51,201606,2016,06,34.524143668,-93.06332936,189.43
29.15,0.18,22.0,25.58,0.58,40.77,20.72,0.73,0.0,5.27,412.9,201607,2016,07,34.524143668,-93.06332936,189.43
27.1,0.16,22.31,24.71,0.69,39.49,18.26,0.71,0.01,5.27,411.3,201608,2016,08,34.524143668,-93.06332936,189.43
24.59,0.24,18.64,21.62,0.62,34.13,11.7,1.02,0.02,0.0,374.97,201609,2016,09,34.524143668,-93.06332936,189.43
20.01,0.25,13.11,16.56,0.53,32.49,7.26,1.02,0.01,0.0,347.79,201610,2016,10,34.524143668,-93.06332936,189.43
12.9,0.23,6.73,9.81,0.52,28.46,-0.17,1.09,0.01,0.0,315.23,201611,2016,11,34.524143668,-93.06332936,189.43
5.43,0.21,1.61,3.52,0.67,23.02,-7.47,1.23,0.02,5.27,296.82,201612,2016,12,34.524143668,-93.06332936,189.43
17.15,0.21,12.4,14.77,0.72,40.77,-7.47,1.24,0.0,5.27,343.9,201613,2016,13,34.524143668,-93.06332936,189.43
7.08,0.2,4.19,5.64,0.76,21.81,-8.17,1.14,0.02,0.0,299.1,201701,2017,01,34.524143668,-93.06332936,189.43
10.94,0.21,7.49,9.22,0.74,24.2,-3.89,1.12,0.02,0.0,318.35,201702,2017,02,34.524143668,-93.06332936,189.43
13.22,0.24,8.86,11.04,0.74,27.4,-2.77,1.27,0.02,5.27,325.88,201703,2017,03,34.524143668,-93.06332936,189.43
17.89,0.23,14.1,15.99,0.73,28.03,3.29,1.0,0.02,10.55,348.61,201704,2017,04,34.524143668,-93.06332936,189.43
19.92,0.24,15.59,17.76,0.79,32.18,6.84,1.19,0.01,5.27,353.11,201705,2017,05,34.524143668,-93.06332936,189.43
24.37,0.21,19.8,22.08,0.69,34.3,14.35,0.93,0.02,5.27,390.16,201706,2017,06,34.524143668,-93.06332936,189.43
27.81,0.18,21.38,24.59,0.61,39.27,17.52,0.93,0.01,5.27,409.21,201707,2017,07,34.524143668,-93.06332936,189.43
25.78,0.19,20.7,23.24,0.61,38.49,17.01,0.77,0.01,5.27,405.0,201708,2017,08,34.524143668,-93.06332936,189.43
23.54,0.23,15.7,19.62,0.54,35.43,10.19,0.93,0.01,0.0,371.81,201709,2017,09,34.524143668,-93.06332936,189.43
17.91,0.22,9.82,13.87,0.51,34.19,-0.72,0.95,0.0,0.0,337.71,201710,2017,10,34.524143668,-93.06332936,189.43
12.8,0.2,6.76,9.78,0.49,29.13,0.07,1.12,0.02,0.0,323.24,201711,2017,11,34.524143668,-93.06332936,189.43
5.68,0.2,0.08,2.88,0.61,23.58,-6.53,1.17,0.01,5.27,288.54,201712,2017,12,34.524143668,-93.06332936,189.43
17.27,0.21,12.05,14.66,0.65,39.27,-8.17,1.27,0.0,5.27,347.68,201713,2017,13,34.524143668,-93.06332936,189.43
1.78,0.2,-2.08,-0.15,0.78,18.22,-14.55,1.2,0.03,0.0,261.07,201801,2018,01,34.524143668,-93.06332936,189.43
7.9,0.2,5.53,6.72,0.84,23.44,-5.86,0.98,0.04,10.55,314.64,201802,2018,02,34.524143668,-93.06332936,189.43
11.65,0.21,8.21,9.94,0.91,23.87,-1.83,1.02,0.04,5.27,309.81,201803,2018,03,34.524143668,-93.06332936,189.43
13.01,0.23,8.87,10.94,0.89,28.75,-2.7,1.08,0.04,5.27,316.32,201804,2018,04,34.524143668,-93.06332936,189.43
23.59,0.23,19.39,21.49,0.77,33.27,13.65,1.01,0.02,0.0,377.41,201805,2018,05,34.524143668,-93.06332936,189.43
27.61,0.2,20.25,23.93,0.57,38.88,17.01,0.92,0.02,0.0,399.67,201806,2018,06,34.524143668,-93.06332936,189.43
28.94,0.18,20.57,24.76,0.51,40.68,19.07,0.75,0.02,0.0,414.66,201807,2018,07,34.524143668,-93.06332936,189.43
26.66,0.17,20.6,23.63,0.61,37.28,17.54,0.77,0.02,5.27,400.81,201808,2018,08,34.524143668,-93.06332936,189.43
24.01,0.2,19.8,21.9,0.66,36.75,13.26,0.85,0.01,5.27,398.74,201809,2018,09,34.524143668,-93.06332936,189.43
16.57,0.21,13.69,15.13,0.78,31.58,3.39,1.07,0.02,5.27,349.18,201810,2018,10,34.524143668,-93.06332936,189.43
7.44,0.23,4.66,6.05,0.88,21.8,-4.67,1.09,0.01,5.27,292.59,201811,2018,11,34.524143668,-93.06332936,189.43
5.94,0.24,3.94,4.94,0.92,19.27,-6.24,1.26,0.02,5.27,290.26,201812,2018,12,34.524143668,-93.06332936,189.43
16.31,0.21,11.99,14.15,0.76,40.68,-14.55,1.26,0.01,5.27,343.91,201813,2018,13,34.524143668,-93.06332936,189.43
4.37,0.23,1.89,3.12,0.95,18.48,-5.64,1.09,0.02,5.27,284.38,201901,2019,01,34.524143668,-93.06332936,189.43
7.7,0.22,5.47,6.58,0.95,23.12,-6.34,1.09,0.02,5.27,309.68,201902,2019,02,34.524143668,-93.06332936,189.43
9.77,0.22,5.99,7.88,0.93,21.55,-5.69,1.18,0.01,5.27,302.04,201903,2019,03,34.524143668,-93.06332936,189.43
15.92,0.23,12.53,14.23,0.91,30.24,-0.31,1.1,0.02,10.55,334.3,201904,2019,04,34.524143668,-93.06332936,189.43
21.84,0.21,18.45,20.15,0.91,31.01,10.37,0.81,0.02,10.55,373.52,201905,2019,05,34.524143668,-93.06332936,189.43
24.55,0.21,20.63,22.59,0.83,34.26,13.8,0.88,0.01,5.27,386.19,201906,2019,06,34.524143668,-93.06332936,189.43
26.4,0.2,22.0,24.2,0.75,40.68,16.2,0.8,0.04,5.27,396.98,201907,2019,07,34.524143668,-93.06332936,189.43
28.3,0.16,21.86,25.08,0.6,41.63,18.55,0.91,0.02,5.27,411.0,201908,2019,08,34.524143668,-93.06332936,189.43
27.55,0.2,19.73,23.64,0.53,39.48,19.62,0.85,0.02,0.0,396.39,201909,2019,09,34.524143668,-93.06332936,189.43
16.9,0.25,10.45,13.68,0.55,35.74,0.55,1.14,0.02,5.27,337.89,201910,2019,10,34.524143668,-93.06332936,189.43
7.82,0.23,4.74,6.28,0.74,20.64,-6.92,1.19,0.01,5.27,291.27,201911,2019,11,34.524143668,-93.06332936,189.43
7.13,0.29,4.22,5.68,0.77,19.34,-4.1,1.19,0.01,0.0,284.41,201912,2019,12,34.524143668,-93.06332936,189.43
16.57,0.22,12.37,14.47,0.78,41.63,-6.92,1.19,0.01,5.27,342.5,201913,2019,13,34.524143668,-93.06332936,189.43
5.89,0.21,3.72,4.8,0.84,21.27,-5.54,1.16,0.01,5.27,297.66,202001,2020,01,34.524143668,-93.06332936,189.43
6.71,0.2,3.97,5.33,0.91,19.65,-5.46,1.09,0.02,5.27,297.42,202002,2020,02,34.524143668,-93.06332936,189.43
13.58,0.19,11.15,12.37,0.92,26.47,0.55,0.98,0.0,5.27,338.68,202003,2020,03,34.524143668,-93.06332936,189.43
15.01,0.22,11.31,13.15,0.92,29.43,-0.04,1.0,0.01,5.27,332.38,202004,2020,04,34.524143668,-93.06332936,189.43
19.44,0.21,16.14,17.79,0.88,29.04,6.33,1.07,0.05,5.27,358.99,202005,2020,05,34.524143668,-93.06332936,189.43
24.55,0.24,20.59,22.57,0.84,33.27,14.62,0.96,0.02,5.27,383.48,202006,2020,06,34.524143668,-93.06332936,189.43
27.29,0.16,23.1,25.19,0.76,36.49,19.88,0.79,0.02,0.0,411.63,202007,2020,07,34.524143668,-93.06332936,189.43
26.43,0.2,19.9,23.16,0.63,37.5,17.19,0.81,0.01,5.27,392.12,202008,2020,08,34.524143668,-93.06332936,189.43
21.84,0.2,18.55,20.2,0.79,32.65,8.44,0.78,0.02,5.27,379.71,202009,2020,09,34.524143668,-93.06332936,189.43
15.32,0.24,11.86,13.59,0.71,28.36,2.33,1.12,0.02,0.0,338.84,202010,2020,10,34.524143668,-93.06332936,189.43
11.54,0.21,8.19,9.86,0.66,24.84,-1.38,1.1,0.02,0.0,309.2,202011,2020,11,34.524143668,-93.06332936,189.43
4.94,0.21,2.62,3.78,0.73,19.87,-5.91,1.14,0.03,5.27,277.4,202012,2020,12,34.524143668,-93.06332936,189.43
16.07,0.21,12.62,14.34,0.8,37.5,-5.91,1.16,0.0,5.27,343.29,202013,2020,13,34.524143668,-93.06332936,189.43
4.19,0.22,1.83,3.01,0.87,20.91,-4.38,1.08,0.02,2.89,279.8,202101,2021,01,34.524143668,-93.06332936,189.43
1.8,0.21,-0.24,0.77,0.88,20.58,-16.85,1.3,0.01,4.71,286.16,202102,2021,02,34.524143668,-93.06332936,189.43
12.65,0.25,9.19,10.93,0.91,25.62,-0.33,1.22,0.0,4.42,314.54,202103,2021,03,34.524143668,-93.06332936,189.43
14.37,0.22,10.7,12.54,0.88,27.69,-0.9,1.06,0.05,4.41,324.79,202104,2021,04,34.524143668,-93.06332936,189.43
19.3,0.21,16.03,17.66,0.85,29.96,7.47,1.0,0.03,5.54,363.73,202105,2021,05,34.524143668,-93.06332936,189.43
25.15,0.19,21.38,23.26,0.84,35.45,13.62,0.95,0.02,4.82,391.76,202106,2021,06,34.524143668,-93.06332936,189.43
27.12,0.19,21.6,24.36,0.67,41.08,15.21,0.82,0.01,3.21,400.3,202107,2021,07,34.524143668,-93.06332936,189.43
28.07,0.17,21.01,24.54,0.55,39.62,19.47,0.66,0.02,1.72,407.77,202108,2021,08,34.524143668,-93.06332936,189.43
24.77,0.2,16.55,20.66,0.49,37.48,10.51,1.1,0.02,1.32,378.82,202109,2021,09,34.524143668,-93.06332936,189.43
19.29,0.21,13.01,16.15,0.53,33.01,5.83,1.09,0.0,2.87,349.53,202110,2021,10,34.524143668,-93.06332936,189.43
9.8,0.23,4.44,7.12,0.56,23.81,-2.67,1.1,0.03,1.73,293.98,202111,2021,11,34.524143668,-93.06332936,189.43
11.87,0.21,8.9,10.38,0.62,25.22,-2.62,1.02,0.02,3.15,323.55,202112,2021,12,34.524143668,-93.06332936,189.43
16.63,0.21,12.12,14.37,0.72,41.08,-16.85,1.3,0.0,3.39,343.31,202113,2021,13,34.524143668,-93.06332936,189.43
3.39,0.24,-0.68,1.36,0.77,20.37,-6.92,1.3,0.0,2.99,265.81,202201,2022,01,34.524143668,-93.06332936,189.43
4.76,0.27,1.28,3.02,0.78,19.69,-10.62,1.24,0.03,4.49,279.5,202202,2022,02,34.524143668,-93.06332936,189.43
10.59,0.25,6.37,8.48,0.82,24.7,-5.76,1.23,0.01,5.25,300.14,202203,2022,03,34.524143668,-93.06332936,189.43
15.56,0.23,11.39,13.48,0.84,27.13,-0.48,1.04,0.03,7.66,336.29,202204,2022,04,34.524143668,-93.06332936,189.43
21.51,0.22,17.9,19.71,0.8,33.97,10.25,1.03,0.01,5.22,372.27,202205,2022,05,34.524143668,-93.06332936,189.43
26.13,0.2,20.12,23.12,0.73,40.26,15.13,0.88,0.02,3.71,391.71,202206,2022,06,34.524143668,-93.06332936,189.43
30.38,0.17,20.8,25.58,0.52,40.74,21.26,0.75,0.02,1.68,415.33,202207,2022,07,34.524143668,-93.06332936,189.43
27.78,0.17,20.48,24.13,0.51,40.58,18.06,0.91,0.02,2.06,406.12,202208,2022,08,34.524143668,-93.06332936,189.43
24.53,0.2,15.07,19.8,0.51,38.34,9.07,1.05,0.01,1.44,364.56,202209,2022,09,34.524143668,-93.06332936,189.43
17.2,0.23,7.54,12.37,0.49,31.44,-1.11,1.17,0.01,2.32,323.1,202210,2022,10,34.524143668,-93.06332936,189.43
9.65,0.25,5.43,7.55,0.61,27.53,-5.51,1.14,0.01,4.08,302.35,202211,2022,11,34.524143668,-93.06332936,189.43
6.15,0.18,3.3,4.73,0.79,21.81,-15.31,0.98,0.01,4.7,297.92,202212,2022,12,34.524143668,-93.06332936,189.43
16.54,0.22,10.8,13.67,0.68,40.74,-15.31,1.3,0.0,3.79,338.29,202213,2022,13,34.524143668,-93.06332936,189.43
