T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
11.48,3.24,9.42,10.45,0.76,17.35,8.23,8.38,0.08,5.27,329.85,201606,2016,06,57.047181738,-135.3156876,103.18
14.04,3.37,12.25,13.15,0.73,17.84,11.09,7.7,0.21,5.27,351.66,201607,2016,07,57.047181738,-135.3156876,103.18
14.38,3.45,12.79,13.58,0.75,19.58,12.09,7.46,0.28,5.27,347.41,201608,2016,08,57.047181738,-135.3156876,103.18
12.24,3.7,10.15,11.19,0.8,16.3,7.91,12.79,0.28,10.55,321.46,201609,2016,09,57.047181738,-135.3156876,103.18
8.51,3.76,5.59,7.05,0.81,11.83,5.5,11.94,0.08,5.27,285.05,201610,2016,10,57.047181738,-135.3156876,103.18
6.4,5.96,3.65,5.02,0.85,10.33,0.38,14.2,0.09,10.55,282.65,201611,2016,11,57.047181738,-135.3156876,103.18
2.05,5.46,-0.97,0.55,0.88,7.23,-7.27,14.5,0.6,10.55,256.73,201612,2016,12,57.047181738,-135.3156876,103.18
8.4,4.41,6.08,7.24,0.81,20.45,-7.27,14.5,0.05,5.27,302.82,201613,2016,13,57.047181738,-135.3156876,103.18
2.53,5.59,-0.26,1.14,0.86,8.01,-4.63,14.89,0.53,5.27,261.64,201701,2017,01,57.047181738,-135.3156876,103.18
2.1,4.59,-1.89,0.11,0.86,7.48,-2.86,12.87,0.32,5.27,250.73,201702,2017,02,57.047181738,-135.3156876,103.18
0.52,4.93,-2.11,-0.8,0.82,5.46,-7.85,11.63,0.16,5.27,261.28,201703,2017,03,57.047181738,-135.3156876,103.18
6.53,3.55,3.84,5.19,0.8,12.32,2.83,11.74,0.27,0.0,291.4,201704,2017,04,57.047181738,-135.3156876,103.18
7.92,3.95,5.69,6.8,0.77,13.87,4.2,13.51,0.16,5.27,308.7,201705,2017,05,57.047181738,-135.3156876,103.18
10.28,3.57,7.94,9.11,0.77,15.08,7.29,8.97,0.49,5.27,330.99,201706,2017,06,57.047181738,-135.3156876,103.18
12.55,2.59,10.43,11.49,0.75,15.9,9.81,6.58,0.09,5.27,342.89,201707,2017,07,57.047181738,-135.3156876,103.18
13.68,3.58,11.9,12.79,0.76,17.46,11.51,7.77,0.03,5.27,339.2,201708,2017,08,57.047181738,-135.3156876,103.18
11.83,3.63,9.87,10.85,0.84,18.74,8.03,10.02,0.01,10.55,327.03,201709,2017,09,57.047181738,-135.3156876,103.18
8.2,4.39,5.85,7.02,0.87,12.34,4.59,11.09,0.34,10.55,295.84,201710,2017,10,57.047181738,-135.3156876,103.18
3.09,4.83,-0.27,1.41,0.84,8.14,-4.18,11.27,0.35,5.27,258.55,201711,2017,11,57.047181738,-135.3156876,103.18
3.73,5.16,0.84,2.29,0.87,9.18,-6.28,13.12,0.18,5.27,264.08,201712,2017,12,57.047181738,-135.3156876,103.18
6.94,4.2,4.36,5.65,0.81,18.74,-7.85,14.89,0.01,5.27,294.63,201713,2017,13,57.047181738,-135.3156876,103.18
3.2,5.48,0.96,2.08,0.86,10.2,-3.44,12.09,0.32,5.27,272.16,201801,2018,01,57.047181738,-135.3156876,103.18
1.11,4.07,-2.09,-0.49,0.82,4.08,-5.71,9.95,0.14,5.27,251.82,201802,2018,02,57.047181738,-135.3156876,103.18
2.72,3.95,-0.47,1.12,0.82,8.21,-4.88,10.46,0.23,5.27,267.54,201803,2018,03,57.047181738,-135.3156876,103.18
5.08,4.44,1.89,3.49,0.79,10.85,0.86,12.39,0.28,5.27,284.84,201804,2018,04,57.047181738,-135.3156876,103.18
7.95,3.73,5.88,6.91,0.79,14.44,4.26,10.49,0.09,5.27,311.44,201805,2018,05,57.047181738,-135.3156876,103.18
10.64,2.83,8.37,9.51,0.75,16.54,6.59,7.66,0.18,0.0,327.64,201806,2018,06,57.047181738,-135.3156876,103.18
13.12,3.15,11.19,12.15,0.71,18.05,9.35,6.41,0.27,5.27,334.0,201807,2018,07,57.047181738,-135.3156876,103.18
13.83,3.23,11.93,12.88,0.73,18.63,10.73,9.27,0.12,5.27,340.69,201808,2018,08,57.047181738,-135.3156876,103.18
12.75,2.46,9.32,11.03,0.73,17.33,8.76,6.32,0.16,5.27,297.95,201809,2018,09,57.047181738,-135.3156876,103.18
9.97,5.23,7.3,8.63,0.8,14.07,6.09,15.61,0.06,10.55,305.4,201810,2018,10,57.047181738,-135.3156876,103.18
6.95,4.95,5.01,5.98,0.87,9.99,3.56,11.82,0.12,10.55,290.34,201811,2018,11,57.047181738,-135.3156876,103.18
4.36,5.8,1.99,3.18,0.87,7.75,0.9,15.11,0.15,10.55,278.52,201812,2018,12,57.047181738,-135.3156876,103.18
7.68,4.12,5.15,6.42,0.8,18.63,-5.71,15.61,0.06,5.27,297.2,201813,2018,13,57.047181738,-135.3156876,103.18
3.58,4.12,1.44,2.51,0.87,7.69,-4.34,10.59,0.62,5.27,270.73,201901,2019,01,57.047181738,-135.3156876,103.18
0.77,3.88,-2.76,-0.99,0.83,6.25,-10.33,9.03,0.47,5.27,238.89,201902,2019,02,57.047181738,-135.3156876,103.18
5.01,4.07,2.2,3.61,0.82,11.29,-0.95,11.93,0.07,5.27,270.19,201903,2019,03,57.047181738,-135.3156876,103.18
5.75,4.64,3.16,4.46,0.8,13.03,2.51,11.57,0.19,5.27,288.92,201904,2019,04,57.047181738,-135.3156876,103.18
8.78,3.09,6.83,7.8,0.79,14.36,5.06,6.93,0.28,5.27,310.83,201905,2019,05,57.047181738,-135.3156876,103.18
11.51,2.88,9.51,10.51,0.75,20.75,7.8,6.29,0.14,5.27,330.6,201906,2019,06,57.047181738,-135.3156876,103.18
14.18,2.21,12.4,13.29,0.71,18.17,11.57,7.05,0.12,5.27,349.78,201907,2019,07,57.047181738,-135.3156876,103.18
14.28,2.8,11.79,13.04,0.69,19.91,9.43,10.95,0.02,5.27,329.22,201908,2019,08,57.047181738,-135.3156876,103.18
12.54,3.21,10.26,11.4,0.73,18.88,7.91,10.36,0.13,5.27,318.18,201909,2019,09,57.047181738,-135.3156876,103.18
8.09,4.24,5.63,6.87,0.83,11.83,3.77,14.09,0.62,10.55,297.28,201910,2019,10,57.047181738,-135.3156876,103.18
6.71,4.86,4.79,5.75,0.89,9.8,1.44,12.23,0.31,10.55,295.73,201911,2019,11,57.047181738,-135.3156876,103.18
4.87,5.62,3.03,3.95,0.87,6.85,2.51,13.52,0.51,10.55,286.72,201912,2019,12,57.047181738,-135.3156876,103.18
8.05,3.8,5.75,6.9,0.8,20.75,-10.33,14.09,0.02,5.27,299.31,201913,2019,13,57.047181738,-135.3156876,103.18
-0.26,5.13,-2.81,-1.53,0.85,6.69,-9.7,12.91,0.34,5.27,257.95,202001,2020,01,57.047181738,-135.3156876,103.18
2.78,5.19,0.87,1.83,0.89,4.9,-0.85,13.04,0.64,10.55,281.56,202002,2020,02,57.047181738,-135.3156876,103.18
2.18,4.58,-0.74,0.72,0.85,7.19,-5.0,10.08,0.3,5.27,261.32,202003,2020,03,57.047181738,-135.3156876,103.18
4.57,3.99,2.1,3.33,0.82,9.19,-0.62,11.41,0.16,5.27,285.38,202004,2020,04,57.047181738,-135.3156876,103.18
9.21,3.42,6.21,7.71,0.77,16.4,5.04,10.33,0.09,0.0,304.38,202005,2020,05,57.047181738,-135.3156876,103.18
10.24,3.52,8.15,9.2,0.75,12.9,7.31,8.71,0.36,5.27,328.38,202006,2020,06,57.047181738,-135.3156876,103.18
13.1,2.95,11.15,12.12,0.77,23.69,10.36,8.66,0.08,5.27,340.02,202007,2020,07,57.047181738,-135.3156876,103.18
13.16,3.74,11.33,12.25,0.8,23.54,10.94,11.45,0.03,10.55,341.42,202008,2020,08,57.047181738,-135.3156876,103.18
11.86,3.74,9.6,10.73,0.8,16.27,8.2,14.14,0.51,5.27,311.51,202009,2020,09,57.047181738,-135.3156876,103.18
7.47,4.26,4.82,6.15,0.85,13.34,1.39,10.77,0.13,10.55,288.38,202010,2020,10,57.047181738,-135.3156876,103.18
3.96,4.84,1.53,2.75,0.88,11.26,-2.48,15.15,0.22,10.55,266.77,202011,2020,11,57.047181738,-135.3156876,103.18
5.01,6.08,3.15,4.08,0.9,9.3,2.53,14.62,0.03,15.82,276.51,202012,2020,12,57.047181738,-135.3156876,103.18
6.95,4.28,4.62,5.79,0.83,23.69,-9.7,15.15,0.03,5.27,295.34,202013,2020,13,57.047181738,-135.3156876,103.18
3.5,6.17,1.48,2.48,0.88,6.69,-5.27,15.47,0.6,9.19,271.26,202101,2021,01,57.047181738,-135.3156876,103.18
0.66,5.34,-2.24,-0.78,0.84,4.98,-10.17,13.71,0.08,7.35,250.09,202102,2021,02,57.047181738,-135.3156876,103.18
2.33,4.82,-0.29,1.01,0.86,5.53,-3.71,12.57,0.25,6.46,271.01,202103,2021,03,57.047181738,-135.3156876,103.18
5.33,3.32,2.55,3.94,0.84,13.84,-0.13,11.5,0.12,4.88,282.35,202104,2021,04,57.047181738,-135.3156876,103.18
7.39,3.77,5.3,6.34,0.8,11.67,4.69,8.77,0.08,5.58,311.09,202105,2021,05,57.047181738,-135.3156876,103.18
11.34,2.92,9.45,10.4,0.78,17.02,7.67,8.66,0.19,4.29,331.66,202106,2021,06,57.047181738,-135.3156876,103.18
12.85,2.86,10.82,11.83,0.74,20.31,9.8,8.93,0.05,2.93,338.84,202107,2021,07,57.047181738,-135.3156876,103.18
13.62,3.72,11.78,12.69,0.77,16.75,10.02,9.62,0.23,8.66,341.27,202108,2021,08,57.047181738,-135.3156876,103.18
11.31,4.59,9.36,10.33,0.84,14.44,7.97,11.84,0.3,10.02,325.89,202109,2021,09,57.047181738,-135.3156876,103.18
7.11,5.48,4.75,5.93,0.88,9.9,4.51,17.47,1.29,10.79,289.95,202110,2021,10,57.047181738,-135.3156876,103.18
4.31,5.27,1.92,3.12,0.87,9.72,0.62,11.13,0.25,7.83,276.48,202111,2021,11,57.047181738,-135.3156876,103.18
0.45,4.56,-2.4,-0.97,0.84,5.05,-7.31,10.48,0.28,4.96,244.97,202112,2021,12,57.047181738,-135.3156876,103.18
6.72,4.4,4.41,5.56,0.83,20.31,-10.17,17.47,0.05,6.91,294.83,202113,2021,13,57.047181738,-135.3156876,103.18
1.63,5.3,0.03,0.83,0.88,5.8,-8.94,11.84,0.49,12.02,259.99,202201,2022,01,57.047181738,-135.3156876,103.18
3.31,5.64,1.64,2.48,0.91,6.26,-2.11,12.58,0.48,13.3,273.19,202202,2022,02,57.047181738,-135.3156876,103.18
3.94,4.77,2.01,2.98,0.86,6.38,1.77,11.58,0.22,6.23,276.86,202203,2022,03,57.047181738,-135.3156876,103.18
4.65,4.03,1.22,2.93,0.81,9.99,-1.22,11.9,0.16,2.75,271.78,202204,2022,04,57.047181738,-135.3156876,103.18
7.76,3.27,5.4,6.58,0.77,14.29,3.8,10.71,0.06,3.26,295.73,202205,2022,05,57.047181738,-135.3156876,103.18
11.68,3.07,9.55,10.62,0.71,18.54,8.1,8.3,0.16,2.57,328.23,202206,2022,06,57.047181738,-135.3156876,103.18
12.97,2.95,11.56,12.26,0.71,16.69,10.83,8.21,0.15,6.5,347.67,202207,2022,07,57.047181738,-135.3156876,103.18
14.04,2.85,12.61,13.33,0.77,18.35,11.55,8.85,0.14,6.1,345.8,202208,2022,08,57.047181738,-135.3156876,103.18
12.33,3.76,10.71,11.52,0.81,15.04,9.65,11.03,0.16,10.69,325.91,202209,2022,09,57.047181738,-135.3156876,103.18
9.79,5.16,7.67,8.73,0.89,15.59,4.1,12.86,0.03,13.34,306.75,202210,2022,10,57.047181738,-135.3156876,103.18
3.66,5.36,1.12,2.39,0.89,8.4,-6.39,13.69,0.29,8.8,261.41,202211,2022,11,57.047181738,-135.3156876,103.18
0.86,4.77,-1.57,-0.35,0.85,5.73,-7.86,11.9,0.07,4.97,248.45,202212,2022,12,57.047181738,-135.3156876,103.18
7.24,4.23,5.19,6.21,0.82,18.54,-8.94,13.69,0.03,7.51,295.31,202213,2022,13,57.047181738,-135.3156876,103.18
