T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
18.21,0.36,14.09,16.15,0.47,26.3,11.69,0.95,0.02,0.0,353.09,201308,2013,08,48.214030368,-122.6877213,139.48
15.85,0.5,12.62,14.23,0.49,33.03,7.76,2.03,0.01,5.27,344.17,201309,2013,09,48.214030368,-122.6877213,139.48
9.44,0.55,6.62,8.03,0.51,19.44,3.8,1.38,0.02,0.0,308.56,201310,2013,10,48.214030368,-122.6877213,139.48
5.83,0.71,3.95,4.9,0.55,14.45,-1.9,1.89,0.05,5.27,298.4,201311,2013,11,48.214030368,-122.6877213,139.48
1.94,0.69,-0.18,0.87,0.58,9.55,-8.45,1.42,0.02,0.0,287.53,201312,2013,12,48.214030368,-122.6877213,139.48
9.98,0.55,7.01,8.49,0.61,33.03,-8.45,2.03,0.01,5.27,315.21,201313,2013,13,48.214030368,-122.6877213,139.48
4.31,0.66,2.73,3.51,0.63,11.23,-1.77,1.73,0.01,5.27,293.37,201401,2014,01,48.214030368,-122.6877213,139.48
2.19,0.84,-0.38,0.9,0.67,12.22,-9.55,2.17,0.02,5.27,283.81,201402,2014,02,48.214030368,-122.6877213,139.48
6.76,0.71,4.42,5.59,0.74,15.36,-1.32,1.43,0.05,10.55,301.84,201403,2014,03,48.214030368,-122.6877213,139.48
9.12,0.59,5.87,7.49,0.71,22.94,3.39,1.3,0.05,5.27,305.55,201404,2014,04,48.214030368,-122.6877213,139.48
13.58,0.42,9.73,11.65,0.67,29.22,6.39,1.04,0.02,0.0,326.74,201405,2014,05,48.214030368,-122.6877213,139.48
14.9,0.38,11.01,12.96,0.59,23.65,7.9,0.97,0.01,0.0,334.23,201406,2014,06,48.214030368,-122.6877213,139.48
18.89,0.38,13.76,16.33,0.52,32.51,11.51,1.03,0.02,0.0,342.0,201407,2014,07,48.214030368,-122.6877213,139.48
19.02,0.38,13.91,16.47,0.47,32.12,10.97,1.04,0.02,0.0,347.01,201408,2014,08,48.214030368,-122.6877213,139.48
16.29,0.45,11.3,13.8,0.45,31.83,8.52,1.14,0.02,0.0,328.92,201409,2014,09,48.214030368,-122.6877213,139.48
12.8,0.61,10.61,11.7,0.51,22.8,5.75,1.81,0.02,5.27,336.77,201410,2014,10,48.214030368,-122.6877213,139.48
5.99,0.87,3.11,4.55,0.59,15.03,-5.63,1.67,0.09,5.27,291.48,201411,2014,11,48.214030368,-122.6877213,139.48
4.98,0.85,3.15,4.06,0.66,14.55,-3.89,1.74,0.04,5.27,297.17,201412,2014,12,48.214030368,-122.6877213,139.48
10.8,0.59,7.49,9.15,0.6,32.51,-9.55,2.17,0.01,5.27,316.01,201413,2014,13,48.214030368,-122.6877213,139.48
5.68,0.6,4.19,4.94,0.71,14.37,-2.21,1.63,0.02,5.27,299.74,201501,2015,01,48.214030368,-122.6877213,139.48
7.51,0.62,5.41,6.46,0.74,15.51,0.82,1.31,0.01,5.27,303.25,201502,2015,02,48.214030368,-122.6877213,139.48
8.83,0.61,5.76,7.3,0.73,19.19,-0.99,1.4,0.03,5.27,301.59,201503,2015,03,48.214030368,-122.6877213,139.48
8.92,0.65,5.21,7.07,0.7,21.65,2.32,1.3,0.02,0.0,300.6,201504,2015,04,48.214030368,-122.6877213,139.48
14.0,0.38,10.1,12.05,0.64,24.99,5.54,1.3,0.0,0.0,327.86,201505,2015,05,48.214030368,-122.6877213,139.48
17.31,0.41,12.17,14.74,0.55,28.58,8.67,1.0,0.02,0.0,329.05,201506,2015,06,48.214030368,-122.6877213,139.48
19.41,0.38,13.54,16.48,0.45,31.83,11.22,1.05,0.02,0.0,349.23,201507,2015,07,48.214030368,-122.6877213,139.48
18.56,0.44,12.75,15.65,0.39,29.62,11.35,1.94,0.02,0.0,344.09,201508,2015,08,48.214030368,-122.6877213,139.48
14.16,0.52,10.42,12.3,0.41,26.73,6.37,1.23,0.08,0.0,326.15,201509,2015,09,48.214030368,-122.6877213,139.48
12.58,0.53,9.84,11.21,0.43,24.69,6.51,1.37,0.02,5.27,326.91,201510,2015,10,48.214030368,-122.6877213,139.48
5.57,0.84,3.62,4.6,0.58,13.53,-1.84,2.02,0.08,10.55,288.88,201511,2015,11,48.214030368,-122.6877213,139.48
4.12,1.0,2.94,3.54,0.68,13.0,-3.57,1.96,0.02,10.55,299.95,201512,2015,12,48.214030368,-122.6877213,139.48
11.42,0.58,8.02,9.72,0.59,31.83,-3.57,2.02,0.0,5.27,316.61,201513,2015,13,48.214030368,-122.6877213,139.48
4.2,0.84,3.14,3.67,0.72,12.23,-5.24,1.6,0.02,5.27,297.59,201601,2016,01,48.214030368,-122.6877213,139.48
6.82,0.68,5.33,6.08,0.77,15.87,0.65,1.56,0.02,5.27,305.03,201602,2016,02,48.214030368,-122.6877213,139.48
7.61,0.87,5.08,6.34,0.78,18.72,-0.02,2.23,0.07,5.27,303.71,201603,2016,03,48.214030368,-122.6877213,139.48
11.88,0.52,7.89,9.89,0.72,29.44,4.97,1.28,0.02,0.0,314.39,201604,2016,04,48.214030368,-122.6877213,139.48
13.71,0.47,9.62,11.66,0.65,28.2,6.63,1.23,0.01,0.0,323.93,201605,2016,05,48.214030368,-122.6877213,139.48
15.44,0.4,11.44,13.44,0.59,29.63,6.83,0.98,0.03,0.0,336.12,201606,2016,06,48.214030368,-122.6877213,139.48
17.15,0.36,13.38,15.26,0.53,27.19,10.58,0.95,0.02,0.0,349.43,201607,2016,07,48.214030368,-122.6877213,139.48
18.47,0.42,13.03,15.75,0.43,32.42,11.4,1.06,0.02,0.0,340.12,201608,2016,08,48.214030368,-122.6877213,139.48
14.44,0.47,10.37,12.4,0.42,25.52,7.95,1.17,0.02,0.0,325.97,201609,2016,09,48.214030368,-122.6877213,139.48
10.82,0.8,8.8,9.81,0.55,17.2,4.08,2.31,0.03,10.55,323.33,201610,2016,10,48.214030368,-122.6877213,139.48
8.73,0.86,7.41,8.07,0.62,18.05,2.71,1.92,0.05,10.55,318.62,201611,2016,11,48.214030368,-122.6877213,139.48
1.27,0.88,-0.29,0.49,0.67,7.3,-4.55,1.76,0.02,5.27,284.78,201612,2016,12,48.214030368,-122.6877213,139.48
10.88,0.63,7.94,9.4,0.62,32.42,-5.24,2.31,0.01,5.27,318.6,201613,2016,13,48.214030368,-122.6877213,139.48
1.23,0.86,-1.16,0.03,0.7,9.72,-8.47,1.76,0.04,5.27,277.22,201701,2017,01,48.214030368,-122.6877213,139.48
3.11,0.79,1.29,2.19,0.75,11.47,-4.19,1.71,0.02,5.27,287.46,201702,2017,02,48.214030368,-122.6877213,139.48
5.86,0.8,4.34,5.1,0.79,13.1,0.15,1.52,0.02,5.27,304.91,201703,2017,03,48.214030368,-122.6877213,139.48
8.4,0.75,5.83,7.12,0.78,17.31,2.9,2.09,0.06,5.27,310.44,201704,2017,04,48.214030368,-122.6877213,139.48
12.89,0.49,9.08,10.98,0.73,25.97,4.53,1.36,0.02,0.0,322.15,201705,2017,05,48.214030368,-122.6877213,139.48
15.24,0.42,11.23,13.23,0.65,29.9,7.32,1.05,0.02,0.0,332.38,201706,2017,06,48.214030368,-122.6877213,139.48
17.33,0.34,13.08,15.2,0.55,28.18,9.88,1.0,0.03,0.0,330.04,201707,2017,07,48.214030368,-122.6877213,139.48
18.93,0.4,14.01,16.48,0.46,30.54,10.8,0.95,0.01,0.0,344.63,201708,2017,08,48.214030368,-122.6877213,139.48
16.05,0.48,11.64,13.85,0.41,28.57,7.87,1.02,0.02,0.0,336.48,201709,2017,09,48.214030368,-122.6877213,139.48
10.12,0.61,7.2,8.66,0.48,20.08,3.12,1.52,0.01,5.27,302.75,201710,2017,10,48.214030368,-122.6877213,139.48
6.31,0.93,5.11,5.71,0.59,16.3,-0.03,2.09,0.03,10.55,311.06,201711,2017,11,48.214030368,-122.6877213,139.48
3.02,0.73,1.45,2.24,0.64,9.89,-4.54,1.48,0.06,5.27,284.89,201712,2017,12,48.214030368,-122.6877213,139.48
9.91,0.63,6.95,8.44,0.62,30.54,-8.47,2.09,0.01,5.27,312.12,201713,2017,13,48.214030368,-122.6877213,139.48
5.25,0.85,4.41,4.83,0.72,11.44,-1.25,2.14,0.07,5.27,304.8,201801,2018,01,48.214030368,-122.6877213,139.48
3.08,0.8,1.19,2.14,0.77,11.9,-6.45,1.66,0.06,5.27,291.28,201802,2018,02,48.214030368,-122.6877213,139.48
5.93,0.66,3.33,4.63,0.74,15.69,-0.87,1.48,0.02,5.27,291.02,201803,2018,03,48.214030368,-122.6877213,139.48
8.99,0.64,5.98,7.48,0.75,24.5,1.2,1.5,0.02,5.27,308.55,201804,2018,04,48.214030368,-122.6877213,139.48
14.13,0.39,10.36,12.25,0.68,26.32,6.97,0.98,0.01,0.0,322.73,201805,2018,05,48.214030368,-122.6877213,139.48
14.84,0.41,10.92,12.88,0.61,26.67,7.29,1.08,0.02,0.0,337.52,201806,2018,06,48.214030368,-122.6877213,139.48
19.01,0.41,13.55,16.28,0.52,29.58,10.0,1.02,0.02,0.0,339.82,201807,2018,07,48.214030368,-122.6877213,139.48
18.53,0.37,13.09,15.81,0.41,30.45,10.62,1.02,0.01,0.0,346.05,201808,2018,08,48.214030368,-122.6877213,139.48
14.3,0.5,10.68,12.49,0.41,27.94,7.69,1.18,0.02,0.0,331.15,201809,2018,09,48.214030368,-122.6877213,139.48
10.76,0.59,7.77,9.26,0.44,22.95,5.24,1.48,0.02,5.27,304.04,201810,2018,10,48.214030368,-122.6877213,139.48
7.46,0.75,5.7,6.58,0.54,14.84,1.34,1.46,0.15,5.27,304.18,201811,2018,11,48.214030368,-122.6877213,139.48
4.49,0.99,3.01,3.76,0.61,12.26,-2.36,2.47,0.02,5.27,295.22,201812,2018,12,48.214030368,-122.6877213,139.48
10.62,0.62,7.55,9.08,0.6,30.45,-6.45,2.47,0.01,5.27,314.83,201813,2018,13,48.214030368,-122.6877213,139.48
5.05,0.81,3.27,4.15,0.66,11.3,-0.96,1.73,0.04,5.27,294.94,201901,2019,01,48.214030368,-122.6877213,139.48
1.02,0.81,-1.31,-0.15,0.68,8.78,-5.76,1.58,0.02,5.27,282.45,201902,2019,02,48.214030368,-122.6877213,139.48
6.3,0.62,2.44,4.37,0.66,20.02,-4.14,1.45,0.02,0.0,277.22,201903,2019,03,48.214030368,-122.6877213,139.48
9.33,0.64,6.19,7.76,0.66,18.94,3.71,1.72,0.03,5.27,307.98,201904,2019,04,48.214030368,-122.6877213,139.48
14.27,0.43,9.89,12.08,0.59,26.62,5.23,1.07,0.02,0.0,323.47,201905,2019,05,48.214030368,-122.6877213,139.48
15.51,0.38,10.94,13.23,0.53,31.94,7.72,1.08,0.02,0.0,331.47,201906,2019,06,48.214030368,-122.6877213,139.48
17.58,0.35,13.14,15.37,0.47,30.97,10.67,1.09,0.02,0.0,349.45,201907,2019,07,48.214030368,-122.6877213,139.48
18.66,0.38,13.48,16.08,0.39,28.27,10.98,0.92,0.02,0.0,348.51,201908,2019,08,48.214030368,-122.6877213,139.48
15.28,0.49,11.79,13.54,0.42,26.95,5.08,1.48,0.01,5.27,343.4,201909,2019,09,48.214030368,-122.6877213,139.48
8.78,0.71,5.45,7.12,0.46,17.28,-1.06,1.42,0.01,5.27,302.69,201910,2019,10,48.214030368,-122.6877213,139.48
6.53,0.67,4.4,5.47,0.48,14.29,-1.78,1.45,0.05,0.0,291.02,201911,2019,11,48.214030368,-122.6877213,139.48
4.78,0.72,3.87,4.33,0.55,10.73,-1.55,1.65,0.02,5.27,309.09,201912,2019,12,48.214030368,-122.6877213,139.48
10.32,0.59,7.01,8.67,0.55,31.94,-5.76,1.73,0.01,0.0,313.67,201913,2019,13,48.214030368,-122.6877213,139.48
4.99,0.98,3.98,4.48,0.66,11.72,-3.53,2.09,0.09,10.55,305.85,202001,2020,01,48.214030368,-122.6877213,139.48
4.27,0.77,2.43,3.35,0.73,12.48,-1.34,1.73,0.04,5.27,293.09,202002,2020,02,48.214030368,-122.6877213,139.48
5.23,0.73,2.46,3.84,0.7,14.05,-3.65,1.81,0.02,5.27,281.25,202003,2020,03,48.214030368,-122.6877213,139.48
9.28,0.55,5.54,7.4,0.66,17.66,0.76,1.33,0.02,0.0,297.09,202004,2020,04,48.214030368,-122.6877213,139.48
13.12,0.48,9.23,11.18,0.64,27.96,4.95,1.06,0.02,5.27,317.9,202005,2020,05,48.214030368,-122.6877213,139.48
14.7,0.43,11.14,12.92,0.61,25.4,7.37,1.38,0.02,5.27,335.37,202006,2020,06,48.214030368,-122.6877213,139.48
17.37,0.38,12.76,15.07,0.54,32.76,9.6,0.98,0.02,0.0,336.4,202007,2020,07,48.214030368,-122.6877213,139.48
17.69,0.41,12.9,15.3,0.45,35.32,9.97,1.01,0.02,0.0,331.68,202008,2020,08,48.214030368,-122.6877213,139.48
16.8,0.45,12.47,14.63,0.44,34.12,9.32,1.55,0.02,0.0,335.25,202009,2020,09,48.214030368,-122.6877213,139.48
10.94,0.61,8.45,9.69,0.5,22.17,-2.17,1.51,0.01,5.27,314.9,202010,2020,10,48.214030368,-122.6877213,139.48
6.41,0.88,4.93,5.67,0.57,15.98,1.3,1.84,0.06,5.27,297.88,202011,2020,11,48.214030368,-122.6877213,139.48
4.96,0.87,3.73,4.34,0.62,11.5,-0.39,1.96,0.07,5.27,290.9,202012,2020,12,48.214030368,-122.6877213,139.48
10.5,0.62,7.51,9.01,0.59,35.32,-3.65,2.09,0.01,5.27,311.51,202013,2020,13,48.214030368,-122.6877213,139.48
4.85,0.85,3.58,4.21,0.73,11.65,-0.84,1.8,0.02,6.29,290.63,202101,2021,01,48.214030368,-122.6877213,139.48
2.9,0.9,1.17,2.04,0.75,10.11,-4.58,1.58,0.09,6.78,286.04,202102,2021,02,48.214030368,-122.6877213,139.48
5.8,0.77,2.99,4.4,0.73,14.84,-1.01,1.82,0.03,2.55,284.43,202103,2021,03,48.214030368,-122.6877213,139.48
9.81,0.55,5.37,7.59,0.67,24.83,-0.04,1.28,0.02,1.57,288.55,202104,2021,04,48.214030368,-122.6877213,139.48
12.07,0.54,8.24,10.15,0.62,21.89,4.49,1.18,0.02,1.57,311.87,202105,2021,05,48.214030368,-122.6877213,139.48
17.83,0.44,12.55,15.19,0.56,41.63,7.08,1.01,0.02,1.75,335.71,202106,2021,06,48.214030368,-122.6877213,139.48
19.01,0.34,13.7,16.36,0.46,29.36,11.05,0.9,0.01,0.19,339.29,202107,2021,07,48.214030368,-122.6877213,139.48
18.43,0.39,13.29,15.86,0.39,31.25,9.9,0.91,0.02,0.62,348.59,202108,2021,08,48.214030368,-122.6877213,139.48
15.17,0.5,11.12,13.15,0.4,26.49,8.84,1.38,0.01,3.83,329.85,202109,2021,09,48.214030368,-122.6877213,139.48
9.9,0.75,7.66,8.78,0.49,18.37,1.55,1.89,0.03,5.59,311.22,202110,2021,10,48.214030368,-122.6877213,139.48
7.44,0.85,6.15,6.8,0.62,14.96,0.41,1.72,0.12,10.15,305.61,202111,2021,11,48.214030368,-122.6877213,139.48
2.01,0.88,1.01,1.51,0.69,12.26,-11.08,1.99,0.08,6.3,283.64,202112,2021,12,48.214030368,-122.6877213,139.48
10.48,0.64,7.27,8.87,0.59,41.63,-11.08,1.99,0.01,3.91,309.76,202113,2021,13,48.214030368,-122.6877213,139.48
4.08,0.73,2.83,3.46,0.77,11.14,-9.46,1.73,0.07,6.87,290.95,202201,2022,01,48.214030368,-122.6877213,139.48
4.53,0.65,2.31,3.42,0.73,13.44,-3.51,1.66,0.01,3.66,282.98,202202,2022,02,48.214030368,-122.6877213,139.48
7.01,0.62,4.75,5.88,0.74,18.06,-1.83,1.34,0.02,3.57,296.82,202203,2022,03,48.214030368,-122.6877213,139.48
7.06,0.72,3.98,5.52,0.73,18.8,-0.66,2.01,0.02,4.16,294.3,202204,2022,04,48.214030368,-122.6877213,139.48
10.5,0.56,7.46,8.98,0.7,20.15,3.13,1.65,0.01,3.76,314.88,202205,2022,05,48.214030368,-122.6877213,139.48
15.07,0.44,11.5,13.28,0.67,30.9,6.94,1.03,0.0,3.23,336.01,202206,2022,06,48.214030368,-122.6877213,139.48
18.76,0.35,14.42,16.59,0.58,31.17,10.98,0.87,0.02,0.59,344.8,202207,2022,07,48.214030368,-122.6877213,139.48
19.9,0.38,15.07,17.48,0.48,32.11,11.01,0.98,0.01,0.27,345.48,202208,2022,08,48.214030368,-122.6877213,139.48
16.51,0.44,11.79,14.15,0.41,29.27,9.47,0.98,0.02,0.16,321.03,202209,2022,09,48.214030368,-122.6877213,139.48
13.3,0.55,9.66,11.48,0.42,28.91,5.08,1.65,0.04,3.42,306.39,202210,2022,10,48.214030368,-122.6877213,139.48
4.34,0.77,2.39,3.37,0.55,12.74,-2.79,2.09,0.02,5.89,279.97,202211,2022,11,48.214030368,-122.6877213,139.48
2.22,0.86,1.15,1.68,0.6,11.3,-12.14,1.95,0.02,6.7,289.45,202212,2022,12,48.214030368,-122.6877213,139.48
10.32,0.59,7.32,8.82,0.62,32.11,-12.14,2.09,0.0,3.52,308.8,202213,2022,13,48.214030368,-122.6877213,139.48
