T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
19.76,4.71,16.88,18.32,0.77,23.98,15.95,7.82,0.17,5.27,392.1,201404,2014,04,20.027721868,-155.8211629,635.57
21.45,2.73,18.01,19.73,0.74,25.97,17.86,6.41,0.17,5.27,396.87,201405,2014,05,20.027721868,-155.8211629,635.57
21.28,4.28,17.86,19.57,0.69,26.07,17.94,6.36,1.42,0.0,394.41,201406,2014,06,20.027721868,-155.8211629,635.57
22.38,4.21,19.16,20.77,0.68,27.12,18.87,6.34,1.1,5.27,406.64,201407,2014,07,20.027721868,-155.8211629,635.57
22.48,4.04,19.23,20.85,0.68,26.94,19.2,9.38,0.24,5.27,404.55,201408,2014,08,20.027721868,-155.8211629,635.57
23.05,2.92,19.62,21.33,0.63,27.78,19.51,5.62,0.18,0.0,404.99,201409,2014,09,20.027721868,-155.8211629,635.57
22.58,3.33,19.71,21.15,0.66,27.59,19.47,6.23,0.09,5.27,405.82,201410,2014,10,20.027721868,-155.8211629,635.57
21.33,3.38,18.34,19.83,0.7,26.05,17.38,7.23,0.05,5.27,405.37,201411,2014,11,20.027721868,-155.8211629,635.57
19.56,3.2,16.45,18.01,0.71,24.33,14.47,7.22,0.2,5.27,389.42,201412,2014,12,20.027721868,-155.8211629,635.57
21.15,3.37,17.98,19.57,0.7,27.78,14.47,9.38,0.01,5.27,397.8,201413,2014,13,20.027721868,-155.8211629,635.57
19.58,2.17,15.6,17.59,0.73,25.22,13.72,8.35,0.09,0.0,387.71,201501,2015,01,20.027721868,-155.8211629,635.57
20.38,3.04,16.73,18.55,0.69,25.5,15.99,10.34,0.04,5.27,388.19,201502,2015,02,20.027721868,-155.8211629,635.57
19.26,3.13,16.33,17.8,0.73,24.44,13.3,6.16,0.15,5.27,388.89,201503,2015,03,20.027721868,-155.8211629,635.57
20.4,4.18,17.23,18.82,0.72,24.95,16.98,6.7,0.2,5.27,392.45,201504,2015,04,20.027721868,-155.8211629,635.57
20.24,3.78,17.04,18.64,0.71,25.23,16.82,6.28,0.19,5.27,396.66,201505,2015,05,20.027721868,-155.8211629,635.57
21.76,3.52,18.72,20.24,0.7,27.2,18.21,5.43,0.83,0.0,400.18,201506,2015,06,20.027721868,-155.8211629,635.57
23.17,3.3,19.89,21.53,0.65,27.99,19.76,6.42,0.01,0.0,409.8,201507,2015,07,20.027721868,-155.8211629,635.57
23.76,3.2,20.97,22.37,0.66,28.19,20.42,6.69,0.1,5.27,421.27,201508,2015,08,20.027721868,-155.8211629,635.57
23.65,3.59,20.84,22.25,0.71,28.65,19.7,7.51,0.05,5.27,417.86,201509,2015,09,20.027721868,-155.8211629,635.57
22.89,3.16,19.91,21.4,0.7,27.74,18.69,6.02,0.14,5.27,408.93,201510,2015,10,20.027721868,-155.8211629,635.57
21.72,4.43,18.93,20.33,0.71,27.37,18.27,7.46,0.13,5.27,404.83,201511,2015,11,20.027721868,-155.8211629,635.57
20.34,4.27,17.16,18.76,0.71,25.33,17.62,8.63,0.54,0.0,390.12,201512,2015,12,20.027721868,-155.8211629,635.57
21.44,3.48,18.29,19.86,0.7,28.65,13.3,10.34,0.01,5.27,400.64,201513,2015,13,20.027721868,-155.8211629,635.57
20.03,2.13,16.37,18.19,0.68,25.18,15.93,5.76,0.1,0.0,382.23,201601,2016,01,20.027721868,-155.8211629,635.57
19.69,3.05,15.98,17.83,0.66,24.9,14.53,7.62,0.08,0.0,383.96,201602,2016,02,20.027721868,-155.8211629,635.57
20.11,2.99,16.63,18.37,0.66,25.74,15.93,7.58,0.12,5.27,394.66,201603,2016,03,20.027721868,-155.8211629,635.57
20.65,4.39,17.41,19.03,0.69,25.19,16.79,7.24,0.3,5.27,396.33,201604,2016,04,20.027721868,-155.8211629,635.57
21.1,3.48,18.03,19.56,0.71,25.58,17.35,6.11,0.18,5.27,396.9,201605,2016,05,20.027721868,-155.8211629,635.57
21.48,4.01,18.62,20.05,0.71,26.46,18.57,6.69,0.38,5.27,403.42,201606,2016,06,20.027721868,-155.8211629,635.57
22.37,4.05,19.45,20.91,0.71,27.87,19.0,9.14,0.16,5.27,408.49,201607,2016,07,20.027721868,-155.8211629,635.57
22.87,4.0,20.1,21.48,0.71,27.49,20.05,10.8,0.39,5.27,414.13,201608,2016,08,20.027721868,-155.8211629,635.57
22.63,3.88,19.66,21.15,0.71,27.3,19.4,10.66,0.17,5.27,411.25,201609,2016,09,20.027721868,-155.8211629,635.57
21.5,4.55,18.76,20.13,0.74,25.84,18.06,7.05,1.93,5.27,405.97,201610,2016,10,20.027721868,-155.8211629,635.57
20.38,4.55,17.51,18.94,0.74,25.66,17.59,8.01,0.33,5.27,393.04,201611,2016,11,20.027721868,-155.8211629,635.57
19.94,2.98,17.43,18.69,0.82,24.55,16.38,6.98,0.15,10.55,396.16,201612,2016,12,20.027721868,-155.8211629,635.57
21.07,3.67,18.01,19.54,0.71,27.87,14.53,10.8,0.08,5.27,398.94,201613,2016,13,20.027721868,-155.8211629,635.57
19.11,3.12,15.94,17.52,0.8,24.51,14.34,9.37,0.1,0.0,385.93,201701,2017,01,20.027721868,-155.8211629,635.57
19.37,3.14,15.88,17.62,0.79,25.62,14.88,7.35,0.05,5.27,386.09,201702,2017,02,20.027721868,-155.8211629,635.57
20.69,2.59,16.95,18.82,0.79,25.87,17.06,6.23,0.02,5.27,387.38,201703,2017,03,20.027721868,-155.8211629,635.57
20.76,3.36,17.43,19.1,0.77,25.29,17.15,6.72,0.18,10.55,392.58,201704,2017,04,20.027721868,-155.8211629,635.57
21.11,3.77,17.69,19.4,0.81,25.52,17.63,7.06,0.13,5.27,390.22,201705,2017,05,20.027721868,-155.8211629,635.57
21.77,4.1,18.43,20.1,0.74,26.0,18.32,6.68,1.68,0.0,399.8,201706,2017,06,20.027721868,-155.8211629,635.57
22.45,4.19,18.97,20.71,0.66,26.8,18.73,6.18,0.62,0.0,403.56,201707,2017,07,20.027721868,-155.8211629,635.57
22.93,4.12,19.23,21.08,0.6,27.86,19.49,6.34,1.44,0.0,406.23,201708,2017,08,20.027721868,-155.8211629,635.57
22.73,3.34,19.2,20.97,0.57,27.05,19.39,6.68,0.07,0.0,401.91,201709,2017,09,20.027721868,-155.8211629,635.57
22.25,3.4,19.26,20.76,0.64,27.15,19.34,7.93,0.05,5.27,406.89,201710,2017,10,20.027721868,-155.8211629,635.57
20.65,3.86,17.61,19.13,0.72,27.34,17.0,7.7,0.13,10.55,394.98,201711,2017,11,20.027721868,-155.8211629,635.57
19.12,2.87,15.82,17.47,0.77,25.01,14.6,7.34,0.2,5.27,383.9,201712,2017,12,20.027721868,-155.8211629,635.57
21.08,3.49,17.71,19.4,0.73,27.86,14.34,9.37,0.02,5.27,395.0,201713,2017,13,20.027721868,-155.8211629,635.57
19.37,3.66,16.4,17.88,0.76,25.08,15.24,8.36,0.06,5.27,385.28,201801,2018,01,20.027721868,-155.8211629,635.57
20.03,2.38,16.83,18.43,0.8,25.54,13.78,7.47,0.09,10.55,390.25,201802,2018,02,20.027721868,-155.8211629,635.57
19.58,3.09,16.66,18.12,0.84,25.44,14.05,6.37,0.41,5.27,391.78,201803,2018,03,20.027721868,-155.8211629,635.57
20.94,3.58,18.57,19.76,0.88,26.31,17.7,6.29,0.3,15.82,403.01,201804,2018,04,20.027721868,-155.8211629,635.57
21.15,3.88,18.44,19.8,0.87,25.76,17.78,6.77,0.48,5.27,402.56,201805,2018,05,20.027721868,-155.8211629,635.57
21.71,4.14,18.56,20.13,0.8,26.16,18.33,6.56,1.47,0.0,398.26,201806,2018,06,20.027721868,-155.8211629,635.57
22.65,4.36,19.64,21.15,0.73,26.98,19.46,6.77,2.2,0.0,408.04,201807,2018,07,20.027721868,-155.8211629,635.57
22.9,4.44,20.14,21.51,0.71,27.58,19.3,7.75,1.59,5.27,414.82,201808,2018,08,20.027721868,-155.8211629,635.57
23.26,3.02,20.23,21.74,0.74,28.49,19.09,6.57,0.04,5.27,411.41,201809,2018,09,20.027721868,-155.8211629,635.57
22.59,2.99,19.93,21.26,0.77,27.29,19.89,5.6,0.2,5.27,411.31,201810,2018,10,20.027721868,-155.8211629,635.57
21.54,3.48,18.47,20.0,0.75,26.41,17.71,6.27,0.07,0.0,395.92,201811,2018,11,20.027721868,-155.8211629,635.57
20.11,4.23,17.4,18.76,0.73,25.47,16.83,7.41,0.41,5.27,390.56,201812,2018,12,20.027721868,-155.8211629,635.57
21.32,3.62,18.44,19.88,0.78,28.49,13.78,8.36,0.04,5.27,400.33,201813,2018,13,20.027721868,-155.8211629,635.57
19.2,3.13,15.61,17.4,0.74,24.41,14.36,6.6,0.14,5.27,381.07,201901,2019,01,20.027721868,-155.8211629,635.57
18.58,2.94,15.84,17.22,0.77,24.79,12.75,9.74,0.12,5.27,386.09,201902,2019,02,20.027721868,-155.8211629,635.57
18.87,3.52,15.5,17.19,0.76,25.13,14.89,7.09,0.09,0.0,379.88,201903,2019,03,20.027721868,-155.8211629,635.57
20.51,3.86,17.4,18.95,0.71,25.12,17.15,7.19,0.23,5.27,390.13,201904,2019,04,20.027721868,-155.8211629,635.57
21.68,3.24,18.16,19.92,0.7,26.68,16.44,7.33,0.23,5.27,396.16,201905,2019,05,20.027721868,-155.8211629,635.57
22.73,3.17,18.97,20.85,0.65,27.37,18.69,5.73,0.15,0.0,400.2,201906,2019,06,20.027721868,-155.8211629,635.57
23.26,3.87,19.58,21.42,0.61,27.77,19.77,7.77,0.77,5.27,404.32,201907,2019,07,20.027721868,-155.8211629,635.57
23.79,3.3,20.18,21.98,0.59,28.44,20.27,6.92,0.12,5.27,414.97,201908,2019,08,20.027721868,-155.8211629,635.57
23.65,3.56,20.38,22.01,0.59,28.58,20.48,6.78,0.52,5.27,412.3,201909,2019,09,20.027721868,-155.8211629,635.57
23.02,3.48,19.53,21.27,0.56,28.47,19.19,6.12,0.26,0.0,405.73,201910,2019,10,20.027721868,-155.8211629,635.57
22.37,2.69,19.06,20.72,0.58,27.62,19.33,6.57,0.02,5.27,399.66,201911,2019,11,20.027721868,-155.8211629,635.57
21.12,3.76,18.0,19.56,0.62,26.23,18.12,7.82,0.35,5.27,395.02,201912,2019,12,20.027721868,-155.8211629,635.57
21.58,3.38,18.19,19.89,0.66,28.58,12.75,9.74,0.02,5.27,397.18,201913,2019,13,20.027721868,-155.8211629,635.57
20.1,4.05,16.9,18.5,0.65,24.79,16.58,8.73,0.12,5.27,389.91,202001,2020,01,20.027721868,-155.8211629,635.57
19.27,4.12,15.36,17.31,0.62,26.0,15.02,8.02,0.2,0.0,381.83,202002,2020,02,20.027721868,-155.8211629,635.57
19.62,3.62,16.55,18.08,0.67,25.05,15.82,7.75,0.14,5.27,390.62,202003,2020,03,20.027721868,-155.8211629,635.57
20.62,2.77,16.92,18.76,0.68,25.4,17.15,6.52,0.07,0.0,387.98,202004,2020,04,20.027721868,-155.8211629,635.57
21.05,3.86,17.65,19.35,0.62,25.58,17.65,6.55,0.2,0.0,392.3,202005,2020,05,20.027721868,-155.8211629,635.57
21.94,4.29,18.05,20.0,0.55,26.94,18.55,6.77,1.52,0.0,397.42,202006,2020,06,20.027721868,-155.8211629,635.57
22.4,4.14,18.62,20.51,0.51,28.08,18.96,7.2,0.81,0.0,402.21,202007,2020,07,20.027721868,-155.8211629,635.57
22.71,4.3,18.64,20.68,0.45,27.69,19.08,6.55,2.2,0.0,401.1,202008,2020,08,20.027721868,-155.8211629,635.57
22.69,3.89,18.69,20.69,0.42,27.36,18.88,6.52,1.42,0.0,398.77,202009,2020,09,20.027721868,-155.8211629,635.57
22.94,2.4,19.02,20.98,0.47,28.13,19.21,5.3,0.1,5.27,398.63,202010,2020,10,20.027721868,-155.8211629,635.57
21.59,4.11,18.63,20.12,0.52,26.93,17.29,8.48,0.25,5.27,399.24,202011,2020,11,20.027721868,-155.8211629,635.57
20.93,3.5,17.44,19.19,0.52,26.5,17.07,7.28,0.23,0.0,386.38,202012,2020,12,20.027721868,-155.8211629,635.57
21.33,3.75,17.72,19.52,0.55,28.13,15.02,8.73,0.07,0.0,393.91,202013,2020,13,20.027721868,-155.8211629,635.57
19.95,3.87,16.72,18.33,0.57,25.43,16.8,7.58,0.18,4.76,385.54,202101,2021,01,20.027721868,-155.8211629,635.57
19.5,3.68,15.66,17.58,0.59,24.87,14.85,7.62,0.23,1.7,379.64,202102,2021,02,20.027721868,-155.8211629,635.57
19.52,3.67,16.11,17.81,0.61,25.37,15.83,7.98,0.07,2.89,383.7,202103,2021,03,20.027721868,-155.8211629,635.57
19.69,3.39,15.76,17.73,0.58,25.65,15.86,6.37,0.13,1.79,379.09,202104,2021,04,20.027721868,-155.8211629,635.57
21.13,3.77,17.41,19.27,0.54,27.3,17.07,6.23,0.23,1.56,392.09,202105,2021,05,20.027721868,-155.8211629,635.57
21.73,3.79,17.58,19.65,0.47,27.22,17.98,6.72,1.2,0.92,392.87,202106,2021,06,20.027721868,-155.8211629,635.57
22.29,4.66,18.69,20.49,0.45,26.95,18.57,7.23,1.75,1.93,404.2,202107,2021,07,20.027721868,-155.8211629,635.57
22.32,4.02,18.35,20.33,0.41,27.66,19.29,7.24,0.06,1.17,399.65,202108,2021,08,20.027721868,-155.8211629,635.57
22.15,4.17,18.37,20.26,0.43,27.16,18.71,7.0,1.18,2.92,399.05,202109,2021,09,20.027721868,-155.8211629,635.57
21.56,4.43,17.69,19.63,0.43,26.38,17.87,8.26,0.35,1.29,391.81,202110,2021,10,20.027721868,-155.8211629,635.57
21.67,2.8,17.73,19.7,0.43,27.2,17.36,6.41,0.09,2.04,390.42,202111,2021,11,20.027721868,-155.8211629,635.57
19.98,3.71,17.03,18.51,0.6,25.28,15.98,6.96,0.16,8.95,388.87,202112,2021,12,20.027721868,-155.8211629,635.57
20.97,3.84,17.27,19.12,0.51,27.66,14.85,8.26,0.06,2.68,390.67,202113,2021,13,20.027721868,-155.8211629,635.57
20.12,2.13,16.7,18.41,0.64,24.83,16.02,5.2,0.07,1.72,375.15,202201,2022,01,20.027721868,-155.8211629,635.57
19.86,3.09,16.42,18.15,0.61,25.01,15.81,5.86,0.31,1.74,374.58,202202,2022,02,20.027721868,-155.8211629,635.57
20.63,2.88,16.84,18.73,0.58,25.92,16.53,6.1,0.12,2.45,383.15,202203,2022,03,20.027721868,-155.8211629,635.57
20.33,4.39,17.3,18.82,0.62,24.94,17.02,7.18,1.37,5.33,392.91,202204,2022,04,20.027721868,-155.8211629,635.57
21.08,3.67,17.68,19.38,0.65,27.25,17.46,6.71,0.04,3.88,393.7,202205,2022,05,20.027721868,-155.8211629,635.57
21.69,4.01,18.1,19.89,0.59,25.98,18.44,6.82,1.32,2.27,395.04,202206,2022,06,20.027721868,-155.8211629,635.57
22.14,4.86,18.38,20.26,0.53,27.52,18.68,7.2,1.68,1.19,400.1,202207,2022,07,20.027721868,-155.8211629,635.57
22.69,3.61,18.82,20.76,0.49,27.7,18.79,7.08,0.24,1.65,397.12,202208,2022,08,20.027721868,-155.8211629,635.57
22.88,3.41,19.15,21.01,0.48,27.65,19.44,5.73,0.58,2.36,398.73,202209,2022,09,20.027721868,-155.8211629,635.57
22.9,2.79,19.36,21.12,0.48,28.26,19.49,6.55,0.16,1.76,402.38,202210,2022,10,20.027721868,-155.8211629,635.57
21.22,3.8,17.68,19.45,0.48,26.85,17.0,7.61,0.16,2.56,392.1,202211,2022,11,20.027721868,-155.8211629,635.57
20.75,3.39,17.35,19.05,0.55,25.48,17.42,9.91,0.1,4.06,385.19,202212,2022,12,20.027721868,-155.8211629,635.57
21.37,3.5,17.83,19.6,0.55,28.26,15.81,9.91,0.04,2.58,390.94,202213,2022,13,20.027721868,-155.8211629,635.57
