T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
-19.02,1.32,-19.6,-19.31,0.46,-4.27,-35.61,3.52,0.14,0.0,196.28,201502,2015,02,48.483706098,-92.8382913,363.08
-3.17,1.46,-7.13,-5.15,0.49,16.98,-27.79,3.37,0.09,0.0,244.92,201503,2015,03,48.483706098,-92.8382913,363.08
5.16,1.31,-2.31,1.43,0.45,20.4,-9.4,3.29,0.12,0.0,276.72,201504,2015,04,48.483706098,-92.8382913,363.08
11.52,1.04,5.37,8.44,0.49,25.79,-2.23,2.18,0.09,5.27,315.28,201505,2015,05,48.483706098,-92.8382913,363.08
17.65,0.88,11.45,14.55,0.48,27.73,1.98,2.35,0.02,0.0,349.55,201506,2015,06,48.483706098,-92.8382913,363.08
21.29,1.02,14.05,17.66,0.41,33.68,7.71,2.48,0.17,0.0,372.46,201507,2015,07,48.483706098,-92.8382913,363.08
19.0,1.02,12.46,15.73,0.4,33.69,6.04,2.41,0.05,0.0,368.23,201508,2015,08,48.483706098,-92.8382913,363.08
17.21,0.97,10.35,13.78,0.38,31.24,2.56,2.13,0.19,0.0,345.82,201509,2015,09,48.483706098,-92.8382913,363.08
6.99,0.97,2.3,4.65,0.41,25.01,-4.25,2.38,0.07,0.0,295.26,201510,2015,10,48.483706098,-92.8382913,363.08
0.08,1.02,-1.88,-0.9,0.5,13.41,-15.25,2.79,0.04,0.0,281.55,201511,2015,11,48.483706098,-92.8382913,363.08
-7.33,0.92,-8.2,-7.77,0.52,3.0,-25.19,2.3,0.07,0.0,255.27,201512,2015,12,48.483706098,-92.8382913,363.08
4.64,1.09,0.19,2.41,0.45,33.69,-36.57,3.52,0.02,0.0,294.11,201513,2015,13,48.483706098,-92.8382913,363.08
-14.31,1.09,-14.8,-14.56,0.52,0.09,-33.69,3.2,0.09,0.0,229.58,201601,2016,01,48.483706098,-92.8382913,363.08
-11.72,1.27,-12.24,-11.98,0.52,0.15,-34.12,3.34,0.2,0.0,234.41,201602,2016,02,48.483706098,-92.8382913,363.08
-2.47,1.12,-4.63,-3.55,0.59,15.73,-24.77,2.8,0.02,0.0,254.41,201603,2016,03,48.483706098,-92.8382913,363.08
3.33,1.28,-1.35,0.99,0.59,21.12,-10.97,2.92,0.2,0.0,285.0,201604,2016,04,48.483706098,-92.8382913,363.08
12.67,1.02,6.2,9.44,0.52,27.78,-4.22,2.34,0.11,0.0,316.78,201605,2016,05,48.483706098,-92.8382913,363.08
16.83,1.03,11.55,14.19,0.52,29.71,4.85,2.38,0.11,5.27,351.5,201606,2016,06,48.483706098,-92.8382913,363.08
20.49,0.94,14.55,17.51,0.47,32.09,8.74,2.21,0.05,5.27,365.25,201607,2016,07,48.483706098,-92.8382913,363.08
20.16,0.94,13.76,16.97,0.41,29.82,8.65,2.15,0.04,0.0,369.8,201608,2016,08,48.483706098,-92.8382913,363.08
14.95,1.04,10.06,12.51,0.45,25.71,3.03,2.7,0.34,5.27,345.34,201609,2016,09,48.483706098,-92.8382913,363.08
7.33,0.95,3.66,5.49,0.48,22.79,-2.31,2.2,0.09,0.0,306.56,201610,2016,10,48.483706098,-92.8382913,363.08
1.83,0.98,-0.58,0.62,0.48,18.65,-16.88,3.04,0.12,0.0,282.25,201611,2016,11,48.483706098,-92.8382913,363.08
-12.65,1.12,-13.44,-13.04,0.5,0.1,-34.02,3.29,0.1,0.0,238.98,201612,2016,12,48.483706098,-92.8382913,363.08
4.74,1.06,1.09,2.92,0.5,32.09,-34.12,3.34,0.02,0.0,298.48,201613,2016,13,48.483706098,-92.8382913,363.08
-13.58,1.08,-13.97,-13.77,0.51,0.21,-37.25,3.58,0.26,0.0,226.97,201701,2017,01,48.483706098,-92.8382913,363.08
-9.62,1.4,-10.49,-10.06,0.55,3.02,-25.81,3.2,0.11,0.0,230.33,201702,2017,02,48.483706098,-92.8382913,363.08
-4.92,1.41,-8.45,-6.69,0.59,13.12,-24.77,4.57,0.07,0.0,238.87,201703,2017,03,48.483706098,-92.8382913,363.08
4.98,1.19,0.01,2.49,0.57,17.55,-5.94,2.43,0.06,0.0,283.34,201704,2017,04,48.483706098,-92.8382913,363.08
10.39,0.99,4.83,7.62,0.53,23.05,-0.7,2.18,0.04,0.0,312.39,201705,2017,05,48.483706098,-92.8382913,363.08
17.33,1.06,11.05,14.19,0.48,27.72,8.29,2.59,0.19,5.27,348.8,201706,2017,06,48.483706098,-92.8382913,363.08
20.68,0.89,13.28,16.98,0.42,31.82,10.06,1.99,0.09,0.0,364.07,201707,2017,07,48.483706098,-92.8382913,363.08
18.05,0.84,11.32,14.69,0.41,28.51,6.37,1.88,0.04,5.27,353.18,201708,2017,08,48.483706098,-92.8382913,363.08
15.09,0.97,10.1,12.6,0.45,30.09,4.46,2.23,0.08,5.27,344.41,201709,2017,09,48.483706098,-92.8382913,363.08
7.15,1.11,2.43,4.79,0.47,20.7,-6.89,2.67,0.17,0.0,297.05,201710,2017,10,48.483706098,-92.8382913,363.08
-5.78,1.04,-7.72,-6.75,0.48,3.83,-20.94,2.96,0.29,0.0,262.14,201711,2017,11,48.483706098,-92.8382913,363.08
-14.45,1.01,-15.42,-14.94,0.49,3.09,-37.36,3.27,0.05,0.0,221.27,201712,2017,12,48.483706098,-92.8382913,363.08
3.84,1.08,-0.21,1.82,0.49,31.82,-37.36,4.57,0.04,0.0,290.52,201713,2017,13,48.483706098,-92.8382913,363.08
-16.16,1.2,-16.54,-16.35,0.49,0.12,-37.3,3.08,0.08,0.0,212.44,201801,2018,01,48.483706098,-92.8382913,363.08
-15.67,1.29,-16.19,-15.93,0.5,0.3,-34.07,3.06,0.14,0.0,193.98,201802,2018,02,48.483706098,-92.8382913,363.08
-3.9,1.35,-7.35,-5.63,0.52,7.27,-17.61,3.55,0.27,0.0,234.79,201803,2018,03,48.483706098,-92.8382913,363.08
0.73,1.26,-6.24,-2.76,0.49,22.18,-15.11,2.98,0.08,0.0,249.13,201804,2018,04,48.483706098,-92.8382913,363.08
15.14,0.96,7.6,11.37,0.46,28.74,-1.63,2.02,0.08,0.0,324.52,201805,2018,05,48.483706098,-92.8382913,363.08
19.1,0.95,12.78,15.94,0.47,30.77,5.34,2.38,0.04,5.27,357.84,201806,2018,06,48.483706098,-92.8382913,363.08
21.15,0.96,14.23,17.69,0.45,30.55,11.3,2.04,0.09,5.27,363.84,201807,2018,07,48.483706098,-92.8382913,363.08
20.27,0.88,12.32,16.3,0.36,34.08,9.01,1.84,0.02,0.0,366.19,201808,2018,08,48.483706098,-92.8382913,363.08
13.63,1.0,8.12,10.87,0.45,29.94,-4.49,2.11,0.09,5.27,336.79,201809,2018,09,48.483706098,-92.8382913,363.08
2.48,0.96,-0.13,1.17,0.55,13.4,-6.11,2.44,0.02,5.27,291.45,201810,2018,10,48.483706098,-92.8382913,363.08
-6.81,0.86,-9.37,-8.1,0.55,6.43,-18.62,1.82,0.14,0.0,258.26,201811,2018,11,48.483706098,-92.8382913,363.08
-9.64,0.95,-10.66,-10.15,0.55,1.3,-28.18,2.64,0.12,0.0,240.56,201812,2018,12,48.483706098,-92.8382913,363.08
3.48,1.05,-0.85,1.31,0.48,34.08,-37.3,3.55,0.02,0.0,286.41,201813,2018,13,48.483706098,-92.8382913,363.08
-19.12,1.11,-19.45,-19.28,0.55,-0.0,-43.75,3.11,0.1,0.0,204.59,201901,2019,01,48.483706098,-92.8382913,363.08
-16.23,1.13,-16.67,-16.45,0.55,-1.48,-32.17,4.07,0.03,0.0,205.34,201902,2019,02,48.483706098,-92.8382913,363.08
-6.51,1.31,-8.38,-7.45,0.59,9.61,-26.22,3.31,0.25,0.0,233.77,201903,2019,03,48.483706098,-92.8382913,363.08
3.8,1.19,-0.81,1.49,0.6,18.4,-9.1,3.23,0.08,0.0,283.52,201904,2019,04,48.483706098,-92.8382913,363.08
9.13,0.98,3.9,6.51,0.58,22.75,-2.73,2.25,0.05,0.0,305.1,201905,2019,05,48.483706098,-92.8382913,363.08
17.17,0.89,10.77,13.97,0.5,31.04,3.22,1.96,0.03,0.0,340.3,201906,2019,06,48.483706098,-92.8382913,363.08
21.37,0.93,14.55,17.96,0.44,30.94,9.53,2.06,0.02,5.27,361.36,201907,2019,07,48.483706098,-92.8382913,363.08
19.4,0.96,11.18,15.3,0.4,32.1,7.44,2.32,0.08,5.27,353.59,201908,2019,08,48.483706098,-92.8382913,363.08
13.56,0.91,10.62,12.09,0.55,25.87,2.81,2.57,0.06,5.27,342.37,201909,2019,09,48.483706098,-92.8382913,363.08
4.55,1.03,1.81,3.18,0.61,19.58,-9.65,2.18,0.16,5.27,299.34,201910,2019,10,48.483706098,-92.8382913,363.08
-6.27,0.83,-8.19,-7.23,0.61,2.48,-20.3,1.86,0.11,0.0,258.48,201911,2019,11,48.483706098,-92.8382913,363.08
-11.74,0.98,-12.45,-12.1,0.61,0.1,-30.48,2.8,0.23,0.0,232.09,201912,2019,12,48.483706098,-92.8382913,363.08
2.53,1.02,-1.01,0.76,0.55,32.1,-43.75,4.07,0.02,0.0,285.41,201913,2019,13,48.483706098,-92.8382913,363.08
-13.3,1.0,-13.77,-13.53,0.61,-3.21,-33.98,3.16,0.26,0.0,229.66,202001,2020,01,48.483706098,-92.8382913,363.08
-13.57,1.25,-14.05,-13.81,0.61,0.21,-37.58,3.47,0.35,0.0,209.74,202002,2020,02,48.483706098,-92.8382913,363.08
-3.93,1.34,-5.65,-4.79,0.64,12.41,-18.14,3.38,0.13,0.0,243.36,202003,2020,03,48.483706098,-92.8382913,363.08
2.24,1.29,-2.78,-0.27,0.62,17.85,-9.6,2.98,0.25,0.0,271.5,202004,2020,04,48.483706098,-92.8382913,363.08
10.82,1.01,5.15,7.98,0.57,26.1,-5.07,2.56,0.06,0.0,305.67,202005,2020,05,48.483706098,-92.8382913,363.08
18.38,1.09,12.48,15.43,0.5,30.82,4.78,2.16,0.22,0.0,350.66,202006,2020,06,48.483706098,-92.8382913,363.08
22.19,0.91,15.4,18.8,0.45,33.66,11.03,2.62,0.07,5.27,367.77,202007,2020,07,48.483706098,-92.8382913,363.08
20.14,0.93,13.94,17.04,0.44,28.85,10.62,2.17,0.09,5.27,358.48,202008,2020,08,48.483706098,-92.8382913,363.08
12.24,1.0,6.58,9.41,0.44,24.33,-0.64,2.41,0.23,0.0,319.34,202009,2020,09,48.483706098,-92.8382913,363.08
1.83,0.94,-2.45,-0.31,0.49,19.23,-12.25,2.37,0.05,0.0,285.48,202010,2020,10,48.483706098,-92.8382913,363.08
-2.19,0.91,-4.6,-3.4,0.5,18.07,-13.97,2.67,0.02,0.0,269.09,202011,2020,11,48.483706098,-92.8382913,363.08
-9.56,0.95,-10.74,-10.16,0.5,3.09,-27.13,3.04,0.09,0.0,242.32,202012,2020,12,48.483706098,-92.8382913,363.08
3.83,1.05,-0.0,1.91,0.53,33.66,-37.58,3.47,0.02,0.0,288.02,202013,2020,13,48.483706098,-92.8382913,363.08
-11.53,0.94,-11.97,-11.75,0.5,0.19,-32.56,3.77,0.02,0.34,234.23,202101,2021,01,48.483706098,-92.8382913,363.08
-16.67,1.27,-17.39,-17.03,0.51,1.32,-36.9,2.86,0.05,0.0,197.29,202102,2021,02,48.483706098,-92.8382913,363.08
-0.19,1.55,-5.17,-2.68,0.52,13.82,-23.83,3.86,0.14,0.34,249.1,202103,2021,03,48.483706098,-92.8382913,363.08
4.13,1.11,-0.96,1.58,0.55,21.25,-10.07,2.84,0.1,3.1,280.33,202104,2021,04,48.483706098,-92.8382913,363.08
12.24,1.02,5.19,8.72,0.49,27.57,-2.13,2.45,0.05,1.12,314.7,202105,2021,05,48.483706098,-92.8382913,363.08
20.68,0.91,12.08,16.38,0.41,34.03,7.6,2.31,0.02,2.16,358.97,202106,2021,06,48.483706098,-92.8382913,363.08
23.26,0.84,12.3,17.78,0.33,34.32,10.4,2.02,0.02,1.03,375.23,202107,2021,07,48.483706098,-92.8382913,363.08
21.59,1.03,12.58,17.08,0.34,35.23,10.33,2.29,0.12,2.36,374.84,202108,2021,08,48.483706098,-92.8382913,363.08
15.66,0.95,10.0,12.83,0.44,28.3,6.19,2.22,0.26,3.82,336.84,202109,2021,09,48.483706098,-92.8382913,363.08
9.4,0.89,6.47,7.94,0.51,22.57,-2.81,1.9,0.16,2.66,310.27,202110,2021,10,48.483706098,-92.8382913,363.08
-3.34,0.98,-5.1,-4.22,0.52,13.44,-23.22,2.42,0.13,1.56,255.74,202111,2021,11,48.483706098,-92.8382913,363.08
-11.13,1.07,-12.18,-11.66,0.55,2.12,-25.47,3.22,0.1,1.85,229.95,202112,2021,12,48.483706098,-92.8382913,363.08
5.48,1.05,0.59,3.04,0.47,35.23,-36.9,3.86,0.02,1.7,293.75,202113,2021,13,48.483706098,-92.8382913,363.08
-20.89,1.27,-21.17,-21.03,0.54,-4.1,-38.74,3.41,0.04,0.77,193.74,202201,2022,01,48.483706098,-92.8382913,363.08
-17.94,1.41,-18.35,-18.14,0.54,-0.59,-37.32,3.67,0.07,1.18,194.21,202202,2022,02,48.483706098,-92.8382913,363.08
-6.65,1.39,-8.52,-7.59,0.59,9.15,-28.2,3.57,0.24,1.08,234.53,202203,2022,03,48.483706098,-92.8382913,363.08
0.75,1.33,-2.31,-0.77,0.66,13.02,-8.88,2.83,0.05,4.99,276.14,202204,2022,04,48.483706098,-92.8382913,363.08
11.05,1.12,6.96,9.0,0.67,24.78,-2.06,3.35,0.26,4.1,323.62,202205,2022,05,48.483706098,-92.8382913,363.08
16.75,1.09,12.05,14.4,0.62,30.86,3.06,2.61,0.14,2.75,344.11,202206,2022,06,48.483706098,-92.8382913,363.08
19.15,0.9,15.3,17.23,0.61,29.24,7.8,1.94,0.1,5.31,358.74,202207,2022,07,48.483706098,-92.8382913,363.08
19.51,0.86,15.21,17.37,0.55,29.07,10.6,1.99,0.04,2.91,363.77,202208,2022,08,48.483706098,-92.8382913,363.08
14.06,0.88,9.0,11.53,0.51,29.02,0.04,2.13,0.05,2.29,324.43,202209,2022,09,48.483706098,-92.8382913,363.08
6.33,0.93,2.58,4.46,0.51,21.74,-6.11,2.05,0.27,0.93,297.6,202210,2022,10,48.483706098,-92.8382913,363.08
-3.41,0.95,-5.1,-4.25,0.51,17.93,-19.55,2.49,0.23,1.52,259.25,202211,2022,11,48.483706098,-92.8382913,363.08
-13.23,1.09,-13.86,-13.54,0.52,0.08,-30.12,3.03,0.05,1.47,228.52,202212,2022,12,48.483706098,-92.8382913,363.08
2.23,1.1,-0.59,0.83,0.57,30.86,-38.74,3.67,0.04,2.45,283.76,202213,2022,13,48.483706098,-92.8382913,363.08
