T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
25.26,0.65,21.57,23.41,0.79,32.82,14.14,2.61,0.08,5.27,396.94,201906,2019,06,33.667583568,-93.59641868,96.08
26.88,0.63,22.6,24.74,0.72,35.68,16.62,1.7,0.05,5.27,407.78,201907,2019,07,33.667583568,-93.59641868,96.08
29.98,0.55,21.8,25.89,0.51,40.37,21.43,1.2,0.11,0.0,420.54,201908,2019,08,33.667583568,-93.59641868,96.08
29.59,0.68,18.89,24.24,0.4,40.62,21.58,2.12,0.07,0.0,409.07,201909,2019,09,33.667583568,-93.59641868,96.08
18.39,0.74,12.02,15.21,0.55,36.91,1.04,1.97,0.11,5.27,354.62,201910,2019,10,33.667583568,-93.59641868,96.08
9.7,0.73,6.1,7.9,0.67,23.25,-6.85,2.06,0.16,0.0,306.0,201911,2019,11,33.667583568,-93.59641868,96.08
8.45,0.67,5.42,6.94,0.68,22.63,-3.68,1.85,0.07,0.0,295.09,201912,2019,12,33.667583568,-93.59641868,96.08
17.92,0.71,13.37,15.65,0.73,40.62,-6.85,2.61,0.01,5.27,354.16,201913,2019,13,33.667583568,-93.59641868,96.08
7.9,0.73,5.61,6.75,0.77,23.14,-4.34,2.4,0.02,5.27,307.34,202001,2020,01,33.667583568,-93.59641868,96.08
8.21,0.8,5.6,6.9,0.88,22.44,-4.0,2.12,0.16,5.27,308.19,202002,2020,02,33.667583568,-93.59641868,96.08
15.4,0.81,13.13,14.26,0.89,28.11,2.29,2.1,0.05,5.27,352.04,202003,2020,03,33.667583568,-93.59641868,96.08
16.4,0.74,13.01,14.7,0.89,29.8,3.37,2.09,0.05,5.27,343.13,202004,2020,04,33.667583568,-93.59641868,96.08
20.76,0.75,17.5,19.13,0.85,29.35,9.02,1.72,0.1,5.27,367.9,202005,2020,05,33.667583568,-93.59641868,96.08
25.1,0.66,21.36,23.23,0.78,34.18,14.73,1.79,0.06,5.27,396.18,202006,2020,06,33.667583568,-93.59641868,96.08
27.94,0.57,23.6,25.76,0.7,35.23,21.99,1.61,0.09,5.27,421.98,202007,2020,07,33.667583568,-93.59641868,96.08
26.73,0.59,21.17,23.95,0.66,37.15,17.98,2.59,0.03,5.27,406.12,202008,2020,08,33.667583568,-93.59641868,96.08
22.84,0.66,19.65,21.25,0.77,33.85,8.93,1.87,0.06,5.27,392.97,202009,2020,09,33.667583568,-93.59641868,96.08
16.31,0.7,13.11,14.71,0.7,29.03,2.74,1.96,0.12,0.0,351.62,202010,2020,10,33.667583568,-93.59641868,96.08
12.98,0.7,9.34,11.16,0.63,25.87,-1.05,1.64,0.03,0.0,318.65,202011,2020,11,33.667583568,-93.59641868,96.08
6.66,0.76,3.87,5.26,0.71,20.19,-4.29,2.04,0.1,5.27,287.18,202012,2020,12,33.667583568,-93.59641868,96.08
17.3,0.7,13.94,15.62,0.77,37.15,-4.34,2.59,0.02,5.27,354.6,202013,2020,13,33.667583568,-93.59641868,96.08
5.93,0.73,3.56,4.74,0.83,21.34,-4.17,2.41,0.12,4.42,291.7,202101,2021,01,33.667583568,-93.59641868,96.08
3.68,0.8,1.62,2.65,0.84,22.19,-14.19,2.02,0.05,5.09,298.89,202102,2021,02,33.667583568,-93.59641868,96.08
13.83,0.86,10.58,12.2,0.88,26.05,0.53,2.02,0.04,5.27,327.05,202103,2021,03,33.667583568,-93.59641868,96.08
15.63,0.78,11.99,13.81,0.85,29.8,0.54,1.84,0.16,4.56,338.1,202104,2021,04,33.667583568,-93.59641868,96.08
20.31,0.8,17.5,18.9,0.85,30.44,9.05,1.83,0.23,7.71,373.7,202105,2021,05,33.667583568,-93.59641868,96.08
25.83,0.62,22.25,24.04,0.83,35.46,15.4,2.12,0.1,3.64,401.85,202106,2021,06,33.667583568,-93.59641868,96.08
27.37,0.55,22.7,25.04,0.68,37.85,16.1,1.45,0.05,3.75,411.09,202107,2021,07,33.667583568,-93.59641868,96.08
28.22,0.61,22.17,25.19,0.58,38.55,19.55,1.58,0.08,3.26,416.8,202108,2021,08,33.667583568,-93.59641868,96.08
25.73,0.63,17.48,21.6,0.47,38.67,11.64,1.57,0.1,1.25,390.86,202109,2021,09,33.667583568,-93.59641868,96.08
21.03,0.79,13.56,17.3,0.48,34.27,5.6,2.66,0.08,2.31,358.82,202110,2021,10,33.667583568,-93.59641868,96.08
11.35,0.72,5.84,8.59,0.53,26.32,-1.43,1.82,0.16,2.03,302.66,202111,2021,11,33.667583568,-93.59641868,96.08
13.84,0.78,10.53,12.19,0.58,25.19,-1.88,1.98,0.17,2.55,337.44,202112,2021,12,33.667583568,-93.59641868,96.08
17.83,0.73,13.4,15.61,0.7,38.67,-14.19,2.66,0.04,3.82,354.48,202113,2021,13,33.667583568,-93.59641868,96.08
5.36,0.81,0.5,2.93,0.63,22.37,-6.49,2.08,0.02,1.27,276.45,202201,2022,01,33.667583568,-93.59641868,96.08
6.52,0.84,2.33,4.43,0.66,22.63,-11.37,2.31,0.04,3.87,289.78,202202,2022,02,33.667583568,-93.59641868,96.08
12.01,0.88,7.33,9.67,0.7,26.33,-5.03,2.28,0.08,5.27,310.97,202203,2022,03,33.667583568,-93.59641868,96.08
17.36,0.9,12.94,15.15,0.71,29.04,0.95,2.27,0.11,4.9,346.41,202204,2022,04,33.667583568,-93.59641868,96.08
23.37,0.8,18.63,21.0,0.64,34.28,11.8,2.05,0.04,4.48,381.94,202205,2022,05,33.667583568,-93.59641868,96.08
28.38,0.59,19.98,24.18,0.55,41.48,17.74,1.41,0.07,3.01,409.48,202206,2022,06,33.667583568,-93.59641868,96.08
31.99,0.73,20.37,26.18,0.4,43.22,22.53,1.67,0.16,1.53,426.55,202207,2022,07,33.667583568,-93.59641868,96.08
28.62,0.66,21.42,25.02,0.52,40.58,21.19,1.67,0.05,4.92,419.84,202208,2022,08,33.667583568,-93.59641868,96.08
25.31,0.56,16.61,20.96,0.52,38.5,10.07,1.38,0.15,1.08,374.53,202209,2022,09,33.667583568,-93.59641868,96.08
18.76,0.73,8.29,13.53,0.43,33.36,-0.45,2.15,0.07,2.21,332.94,202210,2022,10,33.667583568,-93.59641868,96.08
11.11,0.66,7.05,9.08,0.61,28.36,-3.49,2.27,0.1,4.14,316.68,202211,2022,11,33.667583568,-93.59641868,96.08
8.11,0.7,5.37,6.74,0.76,24.49,-11.1,2.29,0.06,5.05,309.27,202212,2022,12,33.667583568,-93.59641868,96.08
18.15,0.74,11.79,14.97,0.59,43.22,-11.37,2.31,0.02,3.48,349.93,202213,2022,13,33.667583568,-93.59641868,96.08
