T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
3.41,0.48,0.8,2.11,0.86,21.55,-11.24,1.35,0.06,0.0,288.23,201402,2014,02,34.73694658,-92.29987899,108.48
8.15,0.48,4.98,6.57,0.86,23.1,-12.27,1.41,0.03,5.27,303.04,201403,2014,03,34.73694658,-92.29987899,108.48
15.51,0.48,11.37,13.44,0.84,27.84,-0.99,1.12,0.05,5.27,335.09,201404,2014,04,34.73694658,-92.29987899,108.48
20.04,0.46,16.12,18.08,0.77,31.68,4.4,1.09,0.05,5.27,368.66,201405,2014,05,34.73694658,-92.29987899,108.48
25.3,0.4,21.38,23.34,0.74,33.41,15.98,0.88,0.05,5.27,404.1,201406,2014,06,34.73694658,-92.29987899,108.48
25.37,0.34,19.05,22.22,0.64,38.3,15.05,0.84,0.0,5.27,396.12,201407,2014,07,34.73694658,-92.29987899,108.48
27.81,0.34,19.74,23.78,0.55,40.19,16.69,0.8,0.02,0.0,404.17,201408,2014,08,34.73694658,-92.29987899,108.48
24.57,0.35,16.88,20.73,0.51,37.65,10.88,0.95,0.02,0.0,386.14,201409,2014,09,34.73694658,-92.29987899,108.48
18.38,0.42,12.98,15.68,0.59,33.81,5.85,1.29,0.05,5.27,345.17,201410,2014,10,34.73694658,-92.29987899,108.48
7.4,0.43,2.48,4.94,0.64,23.12,-6.97,1.11,0.03,0.0,285.55,201411,2014,11,34.73694658,-92.29987899,108.48
6.29,0.35,3.97,5.13,0.68,21.46,-4.21,1.01,0.02,0.0,307.16,201412,2014,12,34.73694658,-92.29987899,108.48
15.38,0.42,10.65,13.01,0.71,40.19,-13.02,1.41,0.0,5.27,340.18,201413,2014,13,34.73694658,-92.29987899,108.48
3.41,0.42,-0.1,1.65,0.77,17.4,-9.38,1.3,0.06,0.0,272.63,201501,2015,01,34.73694658,-92.29987899,108.48
2.06,0.55,-1.85,0.11,0.75,19.82,-8.86,1.23,0.05,0.0,277.54,201502,2015,02,34.73694658,-92.29987899,108.48
10.44,0.41,8.0,9.22,0.86,26.31,-9.45,1.14,0.01,5.27,326.41,201503,2015,03,34.73694658,-92.29987899,108.48
17.06,0.45,13.66,15.36,0.87,28.07,5.44,1.06,0.08,5.27,351.83,201504,2015,04,34.73694658,-92.29987899,108.48
21.13,0.39,18.07,19.6,0.87,29.43,7.91,1.02,0.06,10.55,380.66,201505,2015,05,34.73694658,-92.29987899,108.48
25.81,0.34,21.48,23.64,0.83,36.54,15.21,1.02,0.04,0.0,404.41,201506,2015,06,34.73694658,-92.29987899,108.48
28.83,0.34,22.91,25.87,0.71,40.8,20.27,0.95,0.06,5.27,420.54,201507,2015,07,34.73694658,-92.29987899,108.48
27.69,0.34,18.25,22.98,0.54,42.48,14.87,0.95,0.02,0.0,403.28,201508,2015,08,34.73694658,-92.29987899,108.48
25.33,0.32,15.53,20.44,0.48,38.44,10.57,0.77,0.04,0.0,389.68,201509,2015,09,34.73694658,-92.29987899,108.48
19.16,0.41,9.27,14.22,0.4,36.49,6.72,1.12,0.05,5.27,348.82,201510,2015,10,34.73694658,-92.29987899,108.48
12.18,0.41,8.92,10.55,0.73,25.19,-4.48,1.42,0.02,10.55,321.84,201511,2015,11,34.73694658,-92.29987899,108.48
9.84,0.45,7.7,8.77,0.88,23.54,-2.67,1.49,0.08,5.27,301.57,201512,2015,12,34.73694658,-92.29987899,108.48
17.0,0.41,11.9,14.45,0.72,42.48,-9.45,1.49,0.01,5.27,350.34,201513,2015,13,34.73694658,-92.29987899,108.48
3.85,0.45,1.3,2.58,0.91,21.04,-5.28,1.16,0.09,0.0,275.61,201601,2016,01,34.73694658,-92.29987899,108.48
7.69,0.55,4.13,5.91,0.88,21.36,-4.92,1.41,0.11,0.0,287.66,201602,2016,02,34.73694658,-92.29987899,108.48
13.16,0.5,9.88,11.52,0.9,26.84,-0.16,1.14,0.03,5.27,319.51,201603,2016,03,34.73694658,-92.29987899,108.48
17.02,0.45,13.17,15.09,0.86,28.16,3.33,1.06,0.09,5.27,344.38,201604,2016,04,34.73694658,-92.29987899,108.48
19.95,0.38,15.88,17.92,0.77,31.98,8.2,1.05,0.07,0.0,366.41,201605,2016,05,34.73694658,-92.29987899,108.48
26.9,0.33,21.15,24.02,0.66,37.43,16.05,1.01,0.05,5.27,402.27,201606,2016,06,34.73694658,-92.29987899,108.48
29.37,0.31,22.08,25.73,0.59,40.88,20.39,0.91,0.0,5.27,421.02,201607,2016,07,34.73694658,-92.29987899,108.48
27.4,0.28,22.74,25.07,0.7,40.07,18.91,0.73,0.03,5.27,418.35,201608,2016,08,34.73694658,-92.29987899,108.48
24.96,0.35,19.01,21.98,0.64,34.65,12.05,0.91,0.03,0.0,380.87,201609,2016,09,34.73694658,-92.29987899,108.48
20.37,0.41,12.95,16.66,0.54,33.22,7.48,0.96,0.02,0.0,351.78,201610,2016,10,34.73694658,-92.29987899,108.48
13.23,0.39,6.65,9.94,0.54,29.35,-0.78,1.13,0.03,5.27,318.27,201611,2016,11,34.73694658,-92.29987899,108.48
5.71,0.41,1.76,3.73,0.69,24.59,-7.85,1.26,0.07,0.0,299.15,201612,2016,12,34.73694658,-92.29987899,108.48
17.49,0.4,12.58,15.03,0.72,40.88,-7.85,1.41,0.0,5.27,348.97,201613,2016,13,34.73694658,-92.29987899,108.48
7.58,0.48,4.51,6.05,0.75,22.67,-7.58,1.28,0.03,0.0,305.27,201701,2017,01,34.73694658,-92.29987899,108.48
11.44,0.51,7.68,9.56,0.73,25.25,-4.02,1.25,0.08,0.0,321.34,201702,2017,02,34.73694658,-92.29987899,108.48
13.59,0.53,8.8,11.2,0.73,28.48,-2.89,1.28,0.05,5.27,329.34,201703,2017,03,34.73694658,-92.29987899,108.48
18.48,0.48,14.34,16.41,0.72,28.72,3.78,1.33,0.05,5.27,355.28,201704,2017,04,34.73694658,-92.29987899,108.48
20.4,0.44,15.9,18.15,0.77,31.83,7.39,1.11,0.05,5.27,361.96,201705,2017,05,34.73694658,-92.29987899,108.48
24.83,0.38,19.89,22.36,0.66,35.16,14.66,0.89,0.03,5.27,394.31,201706,2017,06,34.73694658,-92.29987899,108.48
28.27,0.3,21.35,24.81,0.62,40.05,17.82,0.89,0.03,5.27,412.55,201707,2017,07,34.73694658,-92.29987899,108.48
26.08,0.34,20.81,23.44,0.62,38.08,16.74,1.12,0.03,5.27,409.59,201708,2017,08,34.73694658,-92.29987899,108.48
24.08,0.35,15.73,19.9,0.53,36.53,10.51,0.9,0.04,0.0,377.09,201709,2017,09,34.73694658,-92.29987899,108.48
18.44,0.4,10.02,14.23,0.52,34.44,-1.33,1.2,0.09,0.0,345.43,201710,2017,10,34.73694658,-92.29987899,108.48
13.05,0.4,6.74,9.89,0.52,30.26,-0.42,1.55,0.02,0.0,324.63,201711,2017,11,34.73694658,-92.29987899,108.48
5.89,0.38,0.26,3.08,0.62,24.89,-6.94,1.1,0.02,5.27,290.61,201712,2017,12,34.73694658,-92.29987899,108.48
17.7,0.41,12.19,14.94,0.65,40.05,-7.58,1.55,0.02,5.27,352.42,201713,2017,13,34.73694658,-92.29987899,108.48
2.12,0.48,-1.87,0.12,0.77,19.62,-14.38,1.3,0.05,0.0,263.38,201801,2018,01,34.73694658,-92.29987899,108.48
8.29,0.49,5.86,7.08,0.84,24.3,-5.7,1.31,0.07,10.55,319.16,201802,2018,02,34.73694658,-92.29987899,108.48
11.98,0.48,8.57,10.28,0.91,25.12,-1.72,1.23,0.06,5.27,312.52,201803,2018,03,34.73694658,-92.29987899,108.48
13.12,0.5,8.94,11.03,0.88,29.37,-3.0,1.1,0.09,5.27,320.38,201804,2018,04,34.73694658,-92.29987899,108.48
24.15,0.35,19.62,21.88,0.76,34.65,13.57,0.95,0.02,0.0,385.39,201805,2018,05,34.73694658,-92.29987899,108.48
28.25,0.38,20.37,24.3,0.57,39.65,16.36,0.91,0.02,0.0,407.87,201806,2018,06,34.73694658,-92.29987899,108.48
29.31,0.32,20.91,25.12,0.52,41.28,20.02,0.82,0.03,5.27,419.55,201807,2018,07,34.73694658,-92.29987899,108.48
26.94,0.32,20.84,23.89,0.63,37.89,18.19,0.77,0.02,5.27,407.12,201808,2018,08,34.73694658,-92.29987899,108.48
24.3,0.34,19.93,22.12,0.66,37.26,13.47,0.8,0.01,5.27,402.45,201809,2018,09,34.73694658,-92.29987899,108.48
17.02,0.38,13.92,15.47,0.79,32.55,2.54,0.97,0.09,5.27,352.73,201810,2018,10,34.73694658,-92.29987899,108.48
7.83,0.45,5.02,6.43,0.87,23.14,-4.84,1.24,0.04,5.27,296.74,201811,2018,11,34.73694658,-92.29987899,108.48
6.16,0.46,4.22,5.19,0.91,19.8,-5.94,1.26,0.03,5.27,293.86,201812,2018,12,34.73694658,-92.29987899,108.48
16.67,0.41,12.23,14.45,0.76,41.28,-14.38,1.31,0.01,5.27,348.58,201813,2018,13,34.73694658,-92.29987899,108.48
4.57,0.45,2.27,3.42,0.95,18.55,-5.35,1.43,0.09,5.27,288.57,201901,2019,01,34.73694658,-92.29987899,108.48
8.12,0.51,5.99,7.05,0.95,23.93,-6.13,1.31,0.08,5.27,313.68,201902,2019,02,34.73694658,-92.29987899,108.48
9.95,0.46,6.26,8.11,0.93,22.31,-5.64,1.48,0.04,5.27,305.33,201903,2019,03,34.73694658,-92.29987899,108.48
16.23,0.45,12.8,14.51,0.91,28.88,-0.16,1.35,0.1,10.55,338.67,201904,2019,04,34.73694658,-92.29987899,108.48
22.21,0.4,18.82,20.51,0.91,31.82,10.33,1.18,0.02,10.55,379.67,201905,2019,05,34.73694658,-92.29987899,108.48
24.78,0.36,20.92,22.85,0.83,34.58,12.78,0.85,0.02,5.27,393.19,201906,2019,06,34.73694658,-92.29987899,108.48
26.78,0.35,22.23,24.51,0.75,37.29,16.55,1.07,0.05,5.27,404.53,201907,2019,07,34.73694658,-92.29987899,108.48
28.63,0.27,21.8,25.21,0.6,40.88,18.43,0.73,0.01,0.0,415.44,201908,2019,08,34.73694658,-92.29987899,108.48
28.07,0.34,19.57,23.82,0.52,40.28,19.13,0.82,0.05,0.0,403.03,201909,2019,09,34.73694658,-92.29987899,108.48
17.35,0.43,10.52,13.94,0.57,37.12,1.57,1.05,0.02,5.27,344.2,201910,2019,10,34.73694658,-92.29987899,108.48
7.96,0.41,4.74,6.35,0.75,21.69,-7.13,1.12,0.02,5.27,292.83,201911,2019,11,34.73694658,-92.29987899,108.48
7.41,0.46,4.59,6.0,0.78,20.31,-3.52,1.12,0.07,0.0,289.88,201912,2019,12,34.73694658,-92.29987899,108.48
16.88,0.41,12.58,14.73,0.79,40.88,-7.13,1.48,0.01,5.27,347.59,201913,2019,13,34.73694658,-92.29987899,108.48
6.15,0.45,4.02,5.08,0.84,22.44,-5.2,1.52,0.09,5.27,301.33,202001,2020,01,34.73694658,-92.29987899,108.48
7.05,0.5,4.33,5.69,0.92,21.6,-5.49,1.16,0.02,5.27,300.39,202002,2020,02,34.73694658,-92.29987899,108.48
13.9,0.46,11.44,12.67,0.93,26.84,0.74,1.16,0.05,5.27,343.23,202003,2020,03,34.73694658,-92.29987899,108.48
15.3,0.43,11.61,13.45,0.93,29.55,1.15,1.19,0.05,5.27,334.66,202004,2020,04,34.73694658,-92.29987899,108.48
19.84,0.4,16.4,18.12,0.89,31.41,6.68,1.11,0.05,5.27,363.9,202005,2020,05,34.73694658,-92.29987899,108.48
24.92,0.4,20.75,22.83,0.84,33.01,14.75,1.27,0.07,5.27,391.82,202006,2020,06,34.73694658,-92.29987899,108.48
27.66,0.31,23.33,25.5,0.77,36.98,19.91,0.84,0.01,5.27,419.81,202007,2020,07,34.73694658,-92.29987899,108.48
26.29,0.34,20.49,23.39,0.69,37.45,17.18,1.46,0.01,5.27,401.73,202008,2020,08,34.73694658,-92.29987899,108.48
22.06,0.36,18.69,20.37,0.83,32.96,8.86,0.9,0.05,5.27,384.24,202009,2020,09,34.73694658,-92.29987899,108.48
15.65,0.43,12.02,13.83,0.76,29.0,2.15,1.12,0.07,0.0,344.62,202010,2020,10,34.73694658,-92.29987899,108.48
11.72,0.4,8.48,10.09,0.73,25.26,-0.98,1.02,0.03,0.0,310.34,202011,2020,11,34.73694658,-92.29987899,108.48
5.28,0.4,2.98,4.12,0.77,19.43,-5.95,1.16,0.03,5.27,279.9,202012,2020,12,34.73694658,-92.29987899,108.48
16.34,0.41,12.9,14.62,0.83,37.45,-5.95,1.52,0.01,5.27,348.18,202013,2020,13,34.73694658,-92.29987899,108.48
4.64,0.45,2.38,3.51,0.9,22.53,-4.27,1.28,0.09,3.57,284.82,202101,2021,01,34.73694658,-92.29987899,108.48
1.88,0.52,-0.13,0.87,0.9,21.33,-18.84,1.39,0.09,4.9,289.66,202102,2021,02,34.73694658,-92.29987899,108.48
13.07,0.51,9.58,11.33,0.91,26.91,-0.07,1.22,0.05,4.42,320.59,202103,2021,03,34.73694658,-92.29987899,108.48
14.8,0.43,10.94,12.87,0.88,28.54,-0.95,1.03,0.1,4.76,327.73,202104,2021,04,34.73694658,-92.29987899,108.48
19.73,0.45,16.14,17.94,0.86,30.87,7.61,0.99,0.04,6.39,367.14,202105,2021,05,34.73694658,-92.29987899,108.48
25.37,0.34,21.47,23.42,0.84,33.77,13.69,0.87,0.02,4.24,397.38,202106,2021,06,34.73694658,-92.29987899,108.48
27.4,0.33,21.85,24.63,0.7,40.4,14.97,0.84,0.01,3.48,408.81,202107,2021,07,34.73694658,-92.29987899,108.48
28.28,0.34,21.23,24.76,0.56,40.63,19.01,1.01,0.03,1.86,415.09,202108,2021,08,34.73694658,-92.29987899,108.48
25.05,0.36,16.73,20.88,0.5,37.64,10.87,0.98,0.01,1.34,384.17,202109,2021,09,34.73694658,-92.29987899,108.48
19.86,0.42,13.21,16.54,0.54,33.91,6.21,1.08,0.05,2.62,355.61,202110,2021,10,34.73694658,-92.29987899,108.48
9.99,0.41,4.33,7.17,0.58,24.77,-2.63,1.09,0.11,1.86,294.95,202111,2021,11,34.73694658,-92.29987899,108.48
12.15,0.45,9.17,10.66,0.64,25.42,-3.67,1.09,0.04,3.15,327.24,202112,2021,12,34.73694658,-92.29987899,108.48
16.95,0.42,12.33,14.65,0.73,40.63,-18.84,1.39,0.01,3.54,348.21,202113,2021,13,34.73694658,-92.29987899,108.48
3.57,0.48,-0.45,1.56,0.77,21.76,-6.99,1.2,0.02,2.85,267.34,202201,2022,01,34.73694658,-92.29987899,108.48
5.16,0.56,1.54,3.35,0.78,21.09,-9.6,1.55,0.1,4.16,284.12,202202,2022,02,34.73694658,-92.29987899,108.48
11.07,0.52,6.73,8.9,0.81,25.7,-4.94,1.38,0.05,5.04,305.92,202203,2022,03,34.73694658,-92.29987899,108.48
15.8,0.49,11.43,13.61,0.83,28.01,-0.61,1.15,0.05,7.3,337.4,202204,2022,04,34.73694658,-92.29987899,108.48
22.0,0.43,18.09,20.05,0.8,35.44,10.78,0.99,0.05,5.37,379.11,202205,2022,05,34.73694658,-92.29987899,108.48
26.22,0.33,20.29,23.26,0.74,40.85,15.58,0.89,0.05,4.33,397.38,202206,2022,06,34.73694658,-92.29987899,108.48
30.8,0.35,20.75,25.77,0.52,41.44,20.59,0.85,0.07,1.56,423.73,202207,2022,07,34.73694658,-92.29987899,108.48
28.09,0.34,20.58,24.33,0.52,41.21,18.32,0.88,0.02,2.22,410.88,202208,2022,08,34.73694658,-92.29987899,108.48
24.91,0.34,14.94,19.93,0.51,39.43,10.14,0.95,0.05,1.38,371.84,202209,2022,09,34.73694658,-92.29987899,108.48
17.61,0.41,7.27,12.44,0.48,32.56,-1.35,1.15,0.01,2.85,327.12,202210,2022,10,34.73694658,-92.29987899,108.48
10.01,0.41,5.76,7.88,0.66,28.28,-5.56,1.4,0.01,4.1,304.19,202211,2022,11,34.73694658,-92.29987899,108.48
6.55,0.4,3.67,5.11,0.8,24.26,-12.83,1.28,0.02,4.37,301.35,202212,2022,12,34.73694658,-92.29987899,108.48
16.88,0.42,10.94,13.91,0.69,41.44,-12.83,1.55,0.01,3.78,342.9,202213,2022,13,34.73694658,-92.29987899,108.48
