T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
10.44,0.8,7.44,8.94,0.49,21.94,2.86,2.47,0.09,5.27,295.15,201710,2017,10,47.598208598,-122.3228912,110.01
6.63,0.98,5.38,6.01,0.62,16.83,-1.44,2.84,0.05,10.55,304.02,201711,2017,11,47.598208598,-122.3228912,110.01
3.19,0.78,1.81,2.5,0.66,10.71,-4.69,2.03,0.02,5.27,274.14,201712,2017,12,47.598208598,-122.3228912,110.01
10.25,0.73,7.37,8.81,0.66,33.82,-6.34,2.84,0.02,5.27,304.42,201713,2017,13,47.598208598,-122.3228912,110.01
5.73,0.91,4.72,5.23,0.73,13.13,-1.6,2.41,0.05,5.27,297.17,201801,2018,01,47.598208598,-122.3228912,110.01
3.48,0.91,1.83,2.65,0.78,12.15,-5.63,2.3,0.19,5.27,281.38,201802,2018,02,47.598208598,-122.3228912,110.01
6.2,0.78,3.69,4.94,0.77,17.5,-0.88,2.09,0.03,0.0,283.84,201803,2018,03,47.598208598,-122.3228912,110.01
9.22,0.84,6.38,7.8,0.78,24.41,0.88,2.03,0.05,5.27,303.61,201804,2018,04,47.598208598,-122.3228912,110.01
14.58,0.49,11.02,12.8,0.71,27.19,6.38,1.16,0.01,0.0,324.22,201805,2018,05,47.598208598,-122.3228912,110.01
15.12,0.59,11.3,13.22,0.64,28.58,6.42,1.45,0.05,0.0,332.06,201806,2018,06,47.598208598,-122.3228912,110.01
19.12,0.55,14.1,16.62,0.55,30.58,8.94,1.1,0.01,0.0,333.73,201807,2018,07,47.598208598,-122.3228912,110.01
18.44,0.55,13.43,15.94,0.45,31.19,11.05,1.12,0.02,0.0,341.71,201808,2018,08,47.598208598,-122.3228912,110.01
14.48,0.68,10.85,12.66,0.42,26.87,6.34,1.41,0.02,0.0,320.02,201809,2018,09,47.598208598,-122.3228912,110.01
11.01,0.71,7.93,9.47,0.45,22.78,4.58,1.55,0.07,5.27,302.91,201810,2018,10,47.598208598,-122.3228912,110.01
7.82,0.83,6.01,6.91,0.54,16.05,0.59,2.09,0.03,5.27,295.0,201811,2018,11,47.598208598,-122.3228912,110.01
4.76,0.95,3.21,3.98,0.61,12.9,-2.76,2.95,0.06,5.27,285.22,201812,2018,12,47.598208598,-122.3228912,110.01
10.88,0.73,7.91,9.4,0.62,31.19,-5.63,2.95,0.01,5.27,308.58,201813,2018,13,47.598208598,-122.3228912,110.01
5.32,0.83,3.43,4.37,0.66,12.72,-1.08,2.6,0.05,5.27,284.66,201901,2019,01,47.598208598,-122.3228912,110.01
0.95,0.83,-1.09,-0.06,0.69,9.83,-6.87,2.16,0.05,5.27,272.09,201902,2019,02,47.598208598,-122.3228912,110.01
6.46,0.68,2.8,4.62,0.67,20.51,-3.99,1.7,0.04,0.0,271.37,201903,2019,03,47.598208598,-122.3228912,110.01
9.51,0.76,6.65,8.08,0.67,19.33,2.68,2.09,0.01,5.27,304.67,201904,2019,04,47.598208598,-122.3228912,110.01
14.26,0.61,10.09,12.18,0.62,28.3,4.87,1.34,0.04,0.0,318.23,201905,2019,05,47.598208598,-122.3228912,110.01
15.7,0.53,11.62,13.66,0.55,32.04,7.15,1.14,0.02,0.0,327.2,201906,2019,06,47.598208598,-122.3228912,110.01
17.98,0.45,13.67,15.82,0.48,29.48,10.28,1.61,0.02,0.0,342.09,201907,2019,07,47.598208598,-122.3228912,110.01
19.22,0.52,13.97,16.59,0.38,29.35,10.8,1.11,0.05,0.0,343.16,201908,2019,08,47.598208598,-122.3228912,110.01
15.6,0.64,12.01,13.81,0.41,27.53,3.75,1.88,0.04,0.0,336.14,201909,2019,09,47.598208598,-122.3228912,110.01
9.21,0.8,5.51,7.37,0.45,17.37,-1.6,1.89,0.02,5.27,292.05,201910,2019,10,47.598208598,-122.3228912,110.01
6.76,0.73,4.48,5.62,0.48,15.64,-2.19,1.59,0.05,0.0,281.86,201911,2019,11,47.598208598,-122.3228912,110.01
5.13,0.74,4.08,4.61,0.55,12.6,-1.24,2.27,0.07,5.27,296.51,201912,2019,12,47.598208598,-122.3228912,110.01
10.58,0.67,7.33,8.95,0.55,32.04,-6.87,2.6,0.01,0.0,306.04,201913,2019,13,47.598208598,-122.3228912,110.01
5.42,1.07,4.38,4.9,0.66,12.29,-2.69,2.2,0.06,10.55,298.34,202001,2020,01,47.598208598,-122.3228912,110.01
4.75,0.91,2.84,3.8,0.73,12.51,-2.5,2.41,0.05,5.27,281.16,202002,2020,02,47.598208598,-122.3228912,110.01
5.5,0.88,2.94,4.22,0.72,15.19,-3.5,1.96,0.07,5.27,275.37,202003,2020,03,47.598208598,-122.3228912,110.01
9.61,0.71,5.94,7.78,0.69,19.54,0.85,1.75,0.03,0.0,291.56,202004,2020,04,47.598208598,-122.3228912,110.01
13.32,0.63,9.62,11.47,0.66,28.87,4.0,1.56,0.04,5.27,313.48,202005,2020,05,47.598208598,-122.3228912,110.01
14.95,0.62,11.73,13.34,0.64,26.66,7.37,1.59,0.04,5.27,328.56,202006,2020,06,47.598208598,-122.3228912,110.01
17.57,0.57,13.59,15.58,0.56,32.07,9.99,1.29,0.0,0.0,330.08,202007,2020,07,47.598208598,-122.3228912,110.01
18.01,0.56,13.49,15.75,0.46,33.04,9.47,1.43,0.04,0.0,323.19,202008,2020,08,47.598208598,-122.3228912,110.01
16.89,0.66,12.61,14.75,0.44,30.75,9.21,2.3,0.05,0.0,329.39,202009,2020,09,47.598208598,-122.3228912,110.01
11.23,0.77,8.64,9.94,0.49,22.95,-1.83,2.29,0.05,5.27,305.3,202010,2020,10,47.598208598,-122.3228912,110.01
6.69,0.97,5.11,5.9,0.58,17.48,0.34,2.48,0.07,5.27,288.56,202011,2020,11,47.598208598,-122.3228912,110.01
5.31,0.88,3.9,4.61,0.63,13.12,-0.95,2.39,0.02,5.27,279.74,202012,2020,12,47.598208598,-122.3228912,110.01
10.8,0.77,7.92,9.36,0.61,33.04,-3.5,2.48,0.0,5.27,303.79,202013,2020,13,47.598208598,-122.3228912,110.01
5.15,0.84,3.73,4.44,0.73,12.23,-1.44,2.38,0.08,6.63,283.07,202101,2021,01,47.598208598,-122.3228912,110.01
3.34,0.89,1.73,2.54,0.76,11.14,-4.93,2.18,0.03,5.65,278.71,202102,2021,02,47.598208598,-122.3228912,110.01
6.07,0.81,3.18,4.62,0.76,16.0,-1.43,2.55,0.06,2.55,275.97,202103,2021,03,47.598208598,-122.3228912,110.01
10.05,0.7,5.56,7.8,0.71,24.34,0.11,1.83,0.01,1.22,280.95,202104,2021,04,47.598208598,-122.3228912,110.01
12.31,0.67,8.68,10.5,0.66,23.51,4.43,2.18,0.06,1.56,307.94,202105,2021,05,47.598208598,-122.3228912,110.01
17.94,0.61,13.2,15.57,0.6,41.85,6.92,1.37,0.05,2.0,329.09,202106,2021,06,47.598208598,-122.3228912,110.01
19.46,0.48,14.66,17.06,0.49,30.01,11.38,1.29,0.02,0.2,334.18,202107,2021,07,47.598208598,-122.3228912,110.01
18.8,0.59,13.57,16.19,0.39,32.63,8.64,1.25,0.05,0.3,340.42,202108,2021,08,47.598208598,-122.3228912,110.01
15.66,0.67,11.24,13.45,0.39,25.63,8.02,1.96,0.05,3.12,321.8,202109,2021,09,47.598208598,-122.3228912,110.01
10.37,0.84,7.83,9.1,0.48,19.18,2.1,2.2,0.02,5.25,304.65,202110,2021,10,47.598208598,-122.3228912,110.01
7.99,0.95,6.45,7.22,0.62,16.93,-0.74,2.71,0.11,9.12,298.9,202111,2021,11,47.598208598,-122.3228912,110.01
2.43,0.92,1.51,1.97,0.67,12.9,-8.88,2.5,0.06,6.04,274.94,202112,2021,12,47.598208598,-122.3228912,110.01
10.83,0.74,7.64,9.24,0.6,41.85,-8.88,2.71,0.01,3.62,302.69,202113,2021,13,47.598208598,-122.3228912,110.01
4.43,0.8,3.11,3.77,0.76,11.92,-9.34,1.88,0.03,6.85,279.47,202201,2022,01,47.598208598,-122.3228912,110.01
4.61,0.75,2.74,3.67,0.75,13.13,-5.7,1.83,0.0,3.97,276.55,202202,2022,02,47.598208598,-122.3228912,110.01
7.37,0.74,5.23,6.3,0.78,17.21,-0.5,1.55,0.05,3.34,290.17,202203,2022,03,47.598208598,-122.3228912,110.01
7.26,0.82,4.23,5.75,0.77,23.67,-1.35,2.52,0.04,4.04,288.42,202204,2022,04,47.598208598,-122.3228912,110.01
10.77,0.7,7.69,9.23,0.75,20.6,2.78,2.23,0.03,3.91,309.02,202205,2022,05,47.598208598,-122.3228912,110.01
15.29,0.59,11.95,13.62,0.72,30.12,7.12,1.57,0.03,3.32,328.98,202206,2022,06,47.598208598,-122.3228912,110.01
19.26,0.48,14.99,17.12,0.62,33.4,10.13,1.08,0.03,0.5,335.25,202207,2022,07,47.598208598,-122.3228912,110.01
19.92,0.57,15.49,17.7,0.52,33.33,11.33,1.13,0.04,0.16,337.88,202208,2022,08,47.598208598,-122.3228912,110.01
16.82,0.59,12.19,14.5,0.43,28.76,10.23,1.15,0.04,0.16,318.59,202209,2022,09,47.598208598,-122.3228912,110.01
13.68,0.71,9.83,11.76,0.42,31.69,4.69,2.2,0.03,2.73,304.89,202210,2022,10,47.598208598,-122.3228912,110.01
4.64,0.8,2.51,3.58,0.55,13.52,-2.3,2.03,0.01,5.47,270.67,202211,2022,11,47.598208598,-122.3228912,110.01
2.62,0.87,1.48,2.05,0.62,12.09,-8.86,2.13,0.15,6.89,278.48,202212,2022,12,47.598208598,-122.3228912,110.01
10.6,0.7,7.66,9.13,0.64,33.4,-9.34,2.52,0.0,3.44,301.73,202213,2022,13,47.598208598,-122.3228912,110.01
