T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
2.53,0.2,-0.15,1.19,0.8,19.4,-8.33,1.2,0.01,0.0,264.41,202012,2020,12,37.139688948,-91.25709817,265.48
13.6,0.14,10.02,11.81,0.78,40.13,-10.06,1.2,0.0,5.27,326.57,202013,2020,13,37.139688948,-91.25709817,265.48
1.03,0.37,-1.09,-0.03,0.84,13.23,-6.85,1.08,0.04,3.06,276.63,202101,2021,01,37.139688948,-91.25709817,265.48
-1.67,0.49,-4.25,-2.96,0.86,21.14,-18.17,1.14,0.11,1.7,261.19,202102,2021,02,37.139688948,-91.25709817,265.48
9.73,0.29,6.3,8.01,0.88,24.16,-3.62,1.18,0.0,4.93,294.88,202103,2021,03,37.139688948,-91.25709817,265.48
12.47,0.04,8.47,10.47,0.87,27.0,-4.37,0.66,0.0,4.47,308.95,202104,2021,04,37.139688948,-91.25709817,265.48
17.35,0.05,13.41,15.38,0.86,29.31,4.08,0.94,0.0,4.06,348.31,202105,2021,05,37.139688948,-91.25709817,265.48
23.63,0.06,19.84,21.74,0.78,36.28,10.1,0.77,0.0,2.94,379.3,202106,2021,06,37.139688948,-91.25709817,265.48
25.48,0.07,20.49,22.98,0.63,37.69,15.61,0.79,0.0,2.72,387.18,202107,2021,07,37.139688948,-91.25709817,265.48
25.95,0.05,19.67,22.81,0.55,36.4,15.59,0.72,0.0,2.87,392.21,202108,2021,08,37.139688948,-91.25709817,265.48
22.44,0.05,15.03,18.73,0.52,33.63,8.66,0.87,0.0,1.65,364.04,202109,2021,09,37.139688948,-91.25709817,265.48
16.65,0.05,12.14,14.4,0.59,30.01,4.01,0.94,0.0,5.05,339.16,202110,2021,10,37.139688948,-91.25709817,265.48
6.7,0.09,1.81,4.26,0.65,21.71,-6.31,0.99,0.0,1.04,278.89,202111,2021,11,37.139688948,-91.25709817,265.48
8.02,0.16,4.99,6.51,0.7,23.0,-5.49,1.02,0.01,3.66,287.32,202112,2021,12,37.139688948,-91.25709817,265.48
14.08,0.15,9.83,11.96,0.73,37.69,-18.17,1.18,0.0,3.2,326.98,202113,2021,13,37.139688948,-91.25709817,265.48
-0.85,0.38,-4.54,-2.7,0.78,14.93,-14.71,0.96,0.03,2.45,247.3,202201,2022,01,37.139688948,-91.25709817,265.48
1.39,0.52,-1.92,-0.27,0.81,18.01,-10.44,1.26,0.07,4.83,256.56,202202,2022,02,37.139688948,-91.25709817,265.48
8.33,0.3,4.3,6.31,0.84,23.78,-9.06,1.05,0.05,4.25,294.01,202203,2022,03,37.139688948,-91.25709817,265.48
12.49,0.06,8.24,10.37,0.86,25.98,-4.02,1.06,0.0,5.18,318.38,202204,2022,04,37.139688948,-91.25709817,265.48
19.4,0.06,16.0,17.69,0.85,34.52,7.36,0.88,0.0,4.84,356.09,202205,2022,05,37.139688948,-91.25709817,265.48
23.67,0.09,18.62,21.14,0.72,34.51,11.8,0.94,0.0,0.8,371.64,202206,2022,06,37.139688948,-91.25709817,265.48
28.21,0.02,19.97,24.08,0.54,41.8,18.43,0.39,0.0,4.27,400.61,202207,2022,07,37.139688948,-91.25709817,265.48
24.67,0.07,19.35,22.01,0.61,38.58,13.94,0.83,0.0,4.46,384.9,202208,2022,08,37.139688948,-91.25709817,265.48
21.4,0.09,13.65,17.52,0.55,37.11,6.33,0.84,0.0,1.15,353.39,202209,2022,09,37.139688948,-91.25709817,265.48
14.36,0.05,4.9,9.62,0.49,28.41,-3.5,1.04,0.0,1.98,304.41,202210,2022,10,37.139688948,-91.25709817,265.48
6.91,0.06,2.06,4.48,0.59,25.24,-6.59,1.21,0.0,2.84,282.41,202211,2022,11,37.139688948,-91.25709817,265.48
2.03,0.17,-1.37,0.33,0.7,17.43,-18.86,0.91,0.01,2.93,274.09,202212,2022,12,37.139688948,-91.25709817,265.48
13.57,0.16,8.33,10.95,0.7,41.8,-18.86,1.26,0.0,3.33,320.72,202213,2022,13,37.139688948,-91.25709817,265.48
