T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
24.44,2.66,19.32,21.88,0.84,26.12,22.03,7.04,0.05,0.0,385.91,201412,2014,12,19.680832378,-156.0306932,47.84
25.33,2.73,21.02,23.17,0.84,28.47,21.86,10.26,0.0,5.27,399.7,201413,2014,13,19.680832378,-156.0306932,47.84
23.96,2.66,18.65,21.3,0.83,25.79,21.43,7.75,0.14,0.0,380.95,201501,2015,01,19.680832378,-156.0306932,47.84
24.28,3.38,19.99,22.13,0.81,25.65,22.73,7.7,0.18,0.0,385.88,201502,2015,02,19.680832378,-156.0306932,47.84
23.88,3.11,19.26,21.58,0.84,25.82,21.13,7.8,0.04,5.27,387.88,201503,2015,03,19.680832378,-156.0306932,47.84
24.84,2.39,20.21,22.52,0.82,26.15,23.49,5.29,0.1,0.0,395.05,201504,2015,04,19.680832378,-156.0306932,47.84
24.44,2.58,20.03,22.23,0.82,25.83,22.97,5.67,0.11,0.0,395.17,201505,2015,05,19.680832378,-156.0306932,47.84
25.34,2.74,21.78,23.56,0.81,26.84,23.89,5.11,0.16,0.0,404.64,201506,2015,06,19.680832378,-156.0306932,47.84
26.57,2.72,22.9,24.74,0.8,28.22,25.05,5.23,0.1,0.0,413.47,201507,2015,07,19.680832378,-156.0306932,47.84
27.55,2.57,23.89,25.72,0.81,29.05,26.26,6.45,0.11,5.27,423.03,201508,2015,08,19.680832378,-156.0306932,47.84
27.86,2.72,23.7,25.78,0.83,29.49,26.4,6.57,0.07,5.27,421.73,201509,2015,09,19.680832378,-156.0306932,47.84
27.26,2.86,22.96,25.11,0.81,28.58,26.0,9.52,0.13,0.0,411.08,201510,2015,10,19.680832378,-156.0306932,47.84
26.65,2.23,21.71,24.18,0.8,28.58,25.19,5.35,0.05,0.0,408.14,201511,2015,11,19.680832378,-156.0306932,47.84
25.55,2.29,19.89,22.72,0.8,27.33,23.9,5.28,0.05,0.0,389.41,201512,2015,12,19.680832378,-156.0306932,47.84
25.69,2.69,21.25,23.47,0.81,29.49,21.13,9.52,0.04,0.0,401.43,201513,2015,13,19.680832378,-156.0306932,47.84
24.44,2.5,19.4,21.92,0.79,25.93,23.19,5.75,0.21,0.0,380.05,201601,2016,01,19.680832378,-156.0306932,47.84
24.09,3.01,19.01,21.55,0.79,25.84,22.73,8.45,0.36,0.0,378.12,201602,2016,02,19.680832378,-156.0306932,47.84
24.44,3.16,19.59,22.01,0.79,25.98,23.11,7.88,0.27,0.0,385.84,201603,2016,03,19.680832378,-156.0306932,47.84
24.71,2.65,20.62,22.66,0.79,26.26,23.41,5.64,0.02,0.0,399.37,201604,2016,04,19.680832378,-156.0306932,47.84
24.8,2.84,21.17,22.99,0.8,26.49,23.11,6.8,0.23,0.0,404.98,201605,2016,05,19.680832378,-156.0306932,47.84
25.51,2.7,21.75,23.63,0.8,27.14,24.18,5.51,0.09,0.0,407.2,201606,2016,06,19.680832378,-156.0306932,47.84
26.4,2.84,22.55,24.48,0.8,28.55,25.24,8.97,0.23,0.0,409.05,201607,2016,07,19.680832378,-156.0306932,47.84
26.8,2.44,23.05,24.92,0.8,29.51,25.11,6.33,0.02,0.0,414.07,201608,2016,08,19.680832378,-156.0306932,47.84
26.78,2.5,22.75,24.76,0.8,29.55,25.25,6.14,0.12,0.0,412.63,201609,2016,09,19.680832378,-156.0306932,47.84
26.63,2.14,21.76,24.19,0.8,28.2,25.01,4.75,0.18,0.0,407.12,201610,2016,10,19.680832378,-156.0306932,47.84
25.87,2.03,20.26,23.06,0.8,27.32,24.58,5.26,0.07,0.0,391.98,201611,2016,11,19.680832378,-156.0306932,47.84
24.77,2.37,20.3,22.54,0.87,26.32,21.37,6.36,0.09,10.55,397.48,201612,2016,12,19.680832378,-156.0306932,47.84
25.44,2.59,21.02,23.23,0.8,29.55,21.37,8.97,0.02,0.0,399.06,201613,2016,13,19.680832378,-156.0306932,47.84
24.15,2.76,19.21,21.68,0.86,26.07,22.3,7.16,0.23,0.0,376.98,201701,2017,01,19.680832378,-156.0306932,47.84
23.91,3.02,19.2,21.55,0.82,25.63,22.05,7.01,0.09,0.0,383.02,201702,2017,02,19.680832378,-156.0306932,47.84
24.65,2.58,20.37,22.51,0.85,26.08,22.8,9.02,0.09,5.27,388.48,201703,2017,03,19.680832378,-156.0306932,47.84
24.72,2.87,20.64,22.68,0.82,26.2,23.37,7.02,0.15,0.0,396.24,201704,2017,04,19.680832378,-156.0306932,47.84
25.07,2.59,20.87,22.97,0.83,26.64,23.49,5.62,0.05,0.0,399.09,201705,2017,05,19.680832378,-156.0306932,47.84
25.57,2.9,21.78,23.67,0.83,27.44,24.3,5.03,0.1,0.0,408.83,201706,2017,06,19.680832378,-156.0306932,47.84
26.26,2.62,22.42,24.34,0.8,27.5,24.98,5.1,0.15,0.0,408.09,201707,2017,07,19.680832378,-156.0306932,47.84
26.55,2.6,22.54,24.55,0.8,28.15,25.49,4.97,0.06,0.0,409.31,201708,2017,08,19.680832378,-156.0306932,47.84
26.53,2.55,22.23,24.38,0.8,28.41,25.25,5.02,0.07,0.0,407.17,201709,2017,09,19.680832378,-156.0306932,47.84
26.74,2.87,21.9,24.32,0.8,28.66,24.19,7.59,0.05,0.0,407.59,201710,2017,10,19.680832378,-156.0306932,47.84
25.94,2.41,20.55,23.25,0.81,28.02,23.87,6.67,0.09,0.0,395.77,201711,2017,11,19.680832378,-156.0306932,47.84
24.44,3.27,19.19,21.81,0.83,26.69,22.08,9.26,0.16,5.27,379.45,201712,2017,12,19.680832378,-156.0306932,47.84
25.39,2.75,20.92,23.15,0.82,28.66,22.05,9.26,0.05,0.0,396.72,201713,2017,13,19.680832378,-156.0306932,47.84
24.28,2.33,19.58,21.93,0.82,26.07,22.83,6.24,0.1,0.0,380.45,201801,2018,01,19.680832378,-156.0306932,47.84
24.33,2.81,19.94,22.14,0.85,25.64,22.26,8.82,0.18,10.55,389.77,201802,2018,02,19.680832378,-156.0306932,47.84
23.86,2.36,19.79,21.83,0.93,25.88,21.86,5.92,0.15,10.55,395.07,201803,2018,03,19.680832378,-156.0306932,47.84
24.99,2.51,21.49,23.24,0.94,26.44,22.57,6.41,0.09,10.55,408.27,201804,2018,04,19.680832378,-156.0306932,47.84
25.29,2.27,21.54,23.41,0.94,26.79,24.1,5.39,0.02,0.0,409.64,201805,2018,05,19.680832378,-156.0306932,47.84
25.44,2.81,21.91,23.68,0.89,27.13,24.16,5.59,0.38,0.0,408.78,201806,2018,06,19.680832378,-156.0306932,47.84
26.48,2.48,22.83,24.65,0.84,27.72,25.06,5.46,0.02,0.0,414.5,201807,2018,07,19.680832378,-156.0306932,47.84
26.99,2.32,23.27,25.13,0.86,28.26,26.02,6.0,0.1,10.55,417.48,201808,2018,08,19.680832378,-156.0306932,47.84
27.26,2.75,23.0,25.12,0.87,28.66,25.33,8.87,0.12,0.0,409.95,201809,2018,09,19.680832378,-156.0306932,47.84
26.87,2.3,22.85,24.87,0.84,28.7,24.75,7.71,0.05,5.27,411.82,201810,2018,10,19.680832378,-156.0306932,47.84
26.33,2.23,21.33,23.83,0.84,28.13,24.47,7.59,0.11,0.0,396.16,201811,2018,11,19.680832378,-156.0306932,47.84
25.4,2.39,20.12,22.76,0.82,26.98,23.89,7.18,0.16,0.0,386.13,201812,2018,12,19.680832378,-156.0306932,47.84
25.63,2.46,21.48,23.55,0.87,28.7,21.86,8.87,0.02,5.27,402.4,201813,2018,13,19.680832378,-156.0306932,47.84
24.19,3.27,18.7,21.44,0.81,25.94,22.15,9.42,0.03,0.0,377.6,201901,2019,01,19.680832378,-156.0306932,47.84
23.18,3.93,18.85,21.01,0.81,24.73,20.3,9.33,0.13,0.0,379.36,201902,2019,02,19.680832378,-156.0306932,47.84
23.56,2.62,18.39,20.98,0.82,25.27,21.98,5.18,0.09,0.0,376.11,201903,2019,03,19.680832378,-156.0306932,47.84
24.78,2.67,20.38,22.58,0.8,26.51,23.05,5.7,0.12,0.0,389.73,201904,2019,04,19.680832378,-156.0306932,47.84
25.13,2.83,21.22,23.17,0.8,26.94,22.62,6.21,0.3,0.0,396.87,201905,2019,05,19.680832378,-156.0306932,47.84
26.05,2.62,22.2,24.13,0.8,27.55,24.76,5.22,0.21,0.0,406.99,201906,2019,06,19.680832378,-156.0306932,47.84
26.87,2.69,22.72,24.79,0.81,28.59,25.5,5.54,0.16,5.27,411.13,201907,2019,07,19.680832378,-156.0306932,47.84
27.29,2.45,23.34,25.32,0.82,28.84,25.8,5.11,0.16,0.0,414.94,201908,2019,08,19.680832378,-156.0306932,47.84
27.51,2.33,23.44,25.48,0.81,28.86,26.02,5.34,0.06,0.0,417.55,201909,2019,09,19.680832378,-156.0306932,47.84
27.15,2.31,22.62,24.88,0.81,29.29,25.44,6.36,0.21,0.0,410.26,201910,2019,10,19.680832378,-156.0306932,47.84
26.73,1.9,21.98,24.36,0.82,28.4,25.58,4.97,0.04,0.0,399.3,201911,2019,11,19.680832378,-156.0306932,47.84
25.92,2.45,20.94,23.43,0.84,27.45,23.82,7.51,0.12,0.0,398.64,201912,2019,12,19.680832378,-156.0306932,47.84
25.71,2.66,21.24,23.48,0.81,29.29,20.3,9.42,0.03,0.0,398.3,201913,2019,13,19.680832378,-156.0306932,47.84
25.12,2.33,19.73,22.43,0.87,26.97,22.75,6.62,0.02,5.27,387.31,202001,2020,01,19.680832378,-156.0306932,47.84
24.12,3.16,18.46,21.29,0.85,26.05,21.75,8.49,0.18,0.0,380.33,202002,2020,02,19.680832378,-156.0306932,47.84
24.2,2.52,19.47,21.83,0.85,25.77,22.26,6.66,0.11,5.27,388.95,202003,2020,03,19.680832378,-156.0306932,47.84
24.59,2.22,20.15,22.37,0.85,26.22,22.99,5.12,0.06,0.0,389.05,202004,2020,04,19.680832378,-156.0306932,47.84
24.75,2.48,21.05,22.9,0.82,26.13,23.45,5.51,0.1,0.0,397.78,202005,2020,05,19.680832378,-156.0306932,47.84
25.41,2.72,21.5,23.45,0.82,26.98,23.96,5.28,0.08,0.0,403.27,202006,2020,06,19.680832378,-156.0306932,47.84
25.91,2.66,22.05,23.98,0.8,27.46,24.56,5.8,0.07,0.0,404.74,202007,2020,07,19.680832378,-156.0306932,47.84
26.19,2.64,22.31,24.25,0.79,27.4,24.83,5.38,0.06,0.0,404.37,202008,2020,08,19.680832378,-156.0306932,47.84
26.03,2.59,22.24,24.14,0.79,27.04,24.79,5.18,0.47,0.0,401.52,202009,2020,09,19.680832378,-156.0306932,47.84
26.43,2.2,22.32,24.37,0.8,27.7,24.22,5.82,0.12,0.0,401.0,202010,2020,10,19.680832378,-156.0306932,47.84
26.39,2.09,21.58,23.99,0.84,27.88,24.15,6.24,0.04,5.27,401.58,202011,2020,11,19.680832378,-156.0306932,47.84
25.37,2.32,20.88,23.13,0.84,27.3,24.15,5.0,0.07,0.0,388.77,202012,2020,12,19.680832378,-156.0306932,47.84
25.38,2.49,20.99,23.19,0.83,27.88,21.75,8.49,0.02,0.0,395.77,202013,2020,13,19.680832378,-156.0306932,47.84
24.74,2.27,19.64,22.19,0.85,26.34,23.35,4.77,0.17,4.76,386.33,202101,2021,01,19.680832378,-156.0306932,47.84
24.15,2.76,18.94,21.55,0.87,25.9,21.83,8.75,0.09,4.33,378.37,202102,2021,02,19.680832378,-156.0306932,47.84
24.15,2.64,19.12,21.64,0.87,25.76,22.23,6.56,0.12,5.44,384.95,202103,2021,03,19.680832378,-156.0306932,47.84
23.83,2.3,19.13,21.48,0.84,25.44,21.48,5.12,0.07,1.27,382.87,202104,2021,04,19.680832378,-156.0306932,47.84
24.72,2.44,20.73,22.72,0.83,26.26,23.56,5.12,0.12,2.43,394.16,202105,2021,05,19.680832378,-156.0306932,47.84
24.9,2.63,21.23,23.07,0.8,26.11,23.5,5.23,0.23,1.05,396.87,202106,2021,06,19.680832378,-156.0306932,47.84
25.83,2.62,22.21,24.02,0.8,27.58,24.49,5.53,0.17,3.33,407.62,202107,2021,07,19.680832378,-156.0306932,47.84
25.92,2.52,21.88,23.9,0.8,27.52,24.62,5.59,0.15,0.85,406.82,202108,2021,08,19.680832378,-156.0306932,47.84
26.07,2.28,21.82,23.94,0.8,28.2,24.81,5.34,0.19,1.65,405.05,202109,2021,09,19.680832378,-156.0306932,47.84
25.7,2.41,21.41,23.56,0.79,27.71,24.39,5.03,0.17,0.99,397.45,202110,2021,10,19.680832378,-156.0306932,47.84
25.6,2.34,21.11,23.35,0.79,26.88,24.04,5.87,0.03,1.57,390.46,202111,2021,11,19.680832378,-156.0306932,47.84
25.0,2.58,20.01,22.5,0.86,27.08,21.91,13.28,0.04,8.56,390.27,202112,2021,12,19.680832378,-156.0306932,47.84
25.06,2.48,20.62,22.83,0.82,28.2,21.48,13.28,0.03,3.03,393.55,202113,2021,13,19.680832378,-156.0306932,47.84
24.39,2.66,20.08,22.24,0.86,25.72,22.83,7.36,0.24,1.03,374.98,202201,2022,01,19.680832378,-156.0306932,47.84
24.14,2.41,19.63,21.88,0.82,25.67,22.29,5.05,0.21,0.71,374.05,202202,2022,02,19.680832378,-156.0306932,47.84
24.59,2.48,20.16,22.37,0.8,25.92,22.65,5.34,0.14,3.22,384.7,202203,2022,03,19.680832378,-156.0306932,47.84
24.5,2.49,20.66,22.58,0.84,26.13,23.2,5.2,0.1,4.28,396.66,202204,2022,04,19.680832378,-156.0306932,47.84
24.83,2.49,21.02,22.93,0.88,26.28,23.56,5.96,0.05,8.44,400.1,202205,2022,05,19.680832378,-156.0306932,47.84
25.19,2.59,21.44,23.32,0.86,27.06,23.97,5.64,0.17,2.14,399.95,202206,2022,06,19.680832378,-156.0306932,47.84
26.03,2.4,22.0,24.01,0.81,27.77,24.89,5.78,0.09,0.82,398.35,202207,2022,07,19.680832378,-156.0306932,47.84
26.19,2.55,22.2,24.2,0.8,27.97,24.38,5.84,0.26,1.43,401.4,202208,2022,08,19.680832378,-156.0306932,47.84
26.24,2.72,22.57,24.4,0.79,27.63,25.12,5.14,0.09,1.08,404.73,202209,2022,09,19.680832378,-156.0306932,47.84
26.65,2.39,22.6,24.62,0.79,28.6,25.23,5.02,0.04,1.09,401.09,202210,2022,10,19.680832378,-156.0306932,47.84
26.26,2.41,20.72,23.49,0.8,27.96,23.76,7.27,0.06,3.18,392.8,202211,2022,11,19.680832378,-156.0306932,47.84
25.12,2.42,20.63,22.87,0.82,26.96,23.16,8.76,0.09,2.62,387.54,202212,2022,12,19.680832378,-156.0306932,47.84
25.35,2.5,21.15,23.26,0.82,28.6,22.29,8.76,0.04,2.52,393.12,202213,2022,13,19.680832378,-156.0306932,47.84
