T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
4.97,2.69,2.27,3.62,0.59,18.39,-4.57,6.57,0.05,0.0,304.22,201412,2014,12,36.05300210468,-89.6761041963,93.92
14.05,2.79,9.52,11.78,0.62,35.83,-16.24,10.18,0.05,5.27,331.69,201413,2014,13,36.05300210468,-89.6761041963,93.92
1.92,2.96,-1.88,0.02,0.61,17.15,-15.59,8.97,0.28,0.0,267.33,201501,2015,01,36.05300210468,-89.6761041963,93.92
-0.58,3.7,-4.87,-2.72,0.63,16.42,-13.56,10.31,0.1,5.27,266.77,201502,2015,02,36.05300210468,-89.6761041963,93.92
9.01,2.7,5.69,7.34,0.71,24.65,-13.88,8.15,0.21,5.27,306.91,201503,2015,03,36.05300210468,-89.6761041963,93.92
16.44,3.23,12.19,14.31,0.72,27.05,2.69,7.92,0.11,5.27,340.77,201504,2015,04,36.05300210468,-89.6761041963,93.92
20.36,2.78,16.58,18.47,0.68,29.31,5.87,7.48,0.55,5.27,366.23,201505,2015,05,36.05300210468,-89.6761041963,93.92
25.34,2.28,21.4,23.37,0.61,32.48,13.3,7.84,0.22,0.0,399.56,201506,2015,06,36.05300210468,-89.6761041963,93.92
27.67,2.06,22.64,25.15,0.52,36.51,19.19,4.84,0.19,0.0,411.89,201507,2015,07,36.05300210468,-89.6761041963,93.92
26.05,2.04,18.02,22.04,0.42,36.98,14.57,5.27,0.24,0.0,384.24,201508,2015,08,36.05300210468,-89.6761041963,93.92
24.38,2.01,14.52,19.45,0.38,37.06,10.08,5.24,0.09,0.0,372.35,201509,2015,09,36.05300210468,-89.6761041963,93.92
17.25,2.88,8.69,12.97,0.39,33.1,3.98,6.07,0.35,0.0,335.3,201510,2015,10,36.05300210468,-89.6761041963,93.92
12.07,2.84,7.22,9.64,0.55,27.03,-5.42,9.58,0.22,5.27,313.04,201511,2015,11,36.05300210468,-89.6761041963,93.92
9.64,3.17,7.19,8.42,0.7,24.23,-3.41,10.28,0.22,5.27,299.54,201512,2015,12,36.05300210468,-89.6761041963,93.92
15.89,2.71,10.71,13.3,0.58,37.06,-15.59,10.31,0.09,5.27,339.05,201513,2015,13,36.05300210468,-89.6761041963,93.92
1.87,3.37,-0.99,0.44,0.77,20.42,-9.38,9.42,0.1,0.0,263.19,201601,2016,01,36.05300210468,-89.6761041963,93.92
5.48,3.56,2.12,3.8,0.77,22.77,-6.54,9.56,0.07,0.0,286.05,201602,2016,02,36.05300210468,-89.6761041963,93.92
11.98,3.42,8.82,10.4,0.83,25.33,-2.35,8.42,0.23,10.55,316.28,201603,2016,03,36.05300210468,-89.6761041963,93.92
15.5,3.08,11.68,13.59,0.81,26.11,1.94,8.84,0.8,0.0,327.41,201604,2016,04,36.05300210468,-89.6761041963,93.92
19.15,2.68,15.06,17.11,0.77,29.46,7.02,6.91,0.09,5.27,355.88,201605,2016,05,36.05300210468,-89.6761041963,93.92
25.59,1.84,21.52,23.55,0.7,32.87,15.47,4.73,0.12,0.0,393.04,201606,2016,06,36.05300210468,-89.6761041963,93.92
27.37,1.82,23.18,25.27,0.56,34.97,20.15,6.44,0.09,0.0,413.63,201607,2016,07,36.05300210468,-89.6761041963,93.92
26.88,1.76,22.6,24.74,0.51,34.46,16.73,5.06,0.2,5.27,410.72,201608,2016,08,36.05300210468,-89.6761041963,93.92
24.99,2.16,17.62,21.3,0.43,35.23,11.07,6.88,0.08,0.0,375.5,201609,2016,09,36.05300210468,-89.6761041963,93.92
20.01,2.62,11.6,15.8,0.4,32.75,6.33,7.11,0.22,0.0,347.3,201610,2016,10,36.05300210468,-89.6761041963,93.92
12.57,2.55,4.73,8.65,0.41,29.87,-1.57,9.61,0.22,0.0,303.99,201611,2016,11,36.05300210468,-89.6761041963,93.92
4.01,3.13,-0.18,1.91,0.57,24.19,-14.22,8.45,0.55,5.27,278.7,201612,2016,12,36.05300210468,-89.6761041963,93.92
16.3,2.66,11.51,13.9,0.62,35.23,-14.22,9.61,0.07,5.27,339.48,201613,2016,13,36.05300210468,-89.6761041963,93.92
6.39,3.46,3.43,4.91,0.67,22.12,-12.56,10.56,0.34,0.0,298.05,201701,2017,01,36.05300210468,-89.6761041963,93.92
9.85,3.47,5.95,7.9,0.67,23.48,-5.67,8.41,0.28,0.0,305.43,201702,2017,02,36.05300210468,-89.6761041963,93.92
11.3,3.75,6.71,9.01,0.7,26.48,-6.41,9.48,0.69,5.27,314.12,201703,2017,03,36.05300210468,-89.6761041963,93.92
17.73,3.47,13.53,15.63,0.68,28.19,3.87,8.94,0.16,5.27,351.42,201704,2017,04,36.05300210468,-89.6761041963,93.92
19.91,2.9,15.31,17.62,0.67,29.62,5.87,8.38,0.18,5.27,355.69,201705,2017,05,36.05300210468,-89.6761041963,93.92
24.29,2.12,19.51,21.9,0.59,31.78,13.81,8.05,0.09,5.27,384.91,201706,2017,06,36.05300210468,-89.6761041963,93.92
27.41,1.66,20.98,24.19,0.51,37.5,17.12,5.14,0.05,0.0,401.43,201707,2017,07,36.05300210468,-89.6761041963,93.92
25.45,1.98,17.87,21.65,0.43,34.81,15.69,6.51,0.2,0.0,398.09,201708,2017,08,36.05300210468,-89.6761041963,93.92
22.9,2.07,15.87,19.38,0.47,33.59,11.31,8.66,0.21,0.0,370.98,201709,2017,09,36.05300210468,-89.6761041963,93.92
17.19,2.54,10.02,13.61,0.45,31.68,-2.52,6.29,0.2,0.0,345.73,201710,2017,10,36.05300210468,-89.6761041963,93.92
10.36,2.85,5.6,7.98,0.54,26.94,-3.45,10.38,0.19,0.0,308.33,201711,2017,11,36.05300210468,-89.6761041963,93.92
3.76,2.86,-1.2,1.28,0.58,20.75,-12.11,8.88,0.1,5.27,274.7,201712,2017,12,36.05300210468,-89.6761041963,93.92
16.4,2.76,11.15,13.77,0.58,37.5,-12.56,10.56,0.05,5.27,342.59,201713,2017,13,36.05300210468,-89.6761041963,93.92
0.11,3.5,-3.54,-1.72,0.66,18.75,-14.75,9.12,0.14,0.0,260.2,201801,2018,01,36.05300210468,-89.6761041963,93.92
7.4,3.54,4.53,5.96,0.77,23.59,-7.12,9.45,0.18,10.55,302.27,201802,2018,02,36.05300210468,-89.6761041963,93.92
9.37,3.29,6.38,7.87,0.86,21.54,-3.56,7.91,0.17,5.27,308.91,201803,2018,03,36.05300210468,-89.6761041963,93.92
11.47,3.36,7.69,9.58,0.84,24.77,-2.3,8.48,0.23,5.27,313.0,201804,2018,04,36.05300210468,-89.6761041963,93.92
23.3,2.2,19.86,21.58,0.79,31.0,9.98,5.73,0.17,5.27,381.98,201805,2018,05,36.05300210468,-89.6761041963,93.92
25.87,1.95,21.95,23.91,0.73,32.76,15.73,5.36,0.1,0.0,398.8,201806,2018,06,36.05300210468,-89.6761041963,93.92
26.58,1.7,22.37,24.48,0.61,34.15,18.52,4.51,0.05,0.0,407.21,201807,2018,07,36.05300210468,-89.6761041963,93.92
26.25,1.93,20.23,23.24,0.49,35.28,15.49,5.38,0.13,5.27,400.38,201808,2018,08,36.05300210468,-89.6761041963,93.92
24.45,2.09,18.9,21.68,0.51,36.04,13.69,6.09,0.04,5.27,392.41,201809,2018,09,36.05300210468,-89.6761041963,93.92
16.5,2.38,11.98,14.24,0.58,31.17,0.96,5.95,0.34,5.27,339.06,201810,2018,10,36.05300210468,-89.6761041963,93.92
6.68,2.85,3.55,5.12,0.68,21.34,-5.41,9.17,0.21,5.27,292.54,201811,2018,11,36.05300210468,-89.6761041963,93.92
5.62,3.06,3.11,4.36,0.73,22.16,-6.6,10.53,0.26,5.27,288.52,201812,2018,12,36.05300210468,-89.6761041963,93.92
15.34,2.65,11.46,13.4,0.69,36.04,-14.75,10.53,0.04,5.27,340.66,201813,2018,13,36.05300210468,-89.6761041963,93.92
3.05,3.22,0.52,1.79,0.8,16.73,-9.74,9.93,0.24,5.27,281.84,201901,2019,01,36.05300210468,-89.6761041963,93.92
6.9,3.27,4.76,5.83,0.89,22.82,-6.78,9.86,0.05,10.55,298.7,201902,2019,02,36.05300210468,-89.6761041963,93.92
7.85,3.15,4.68,6.26,0.9,22.09,-8.42,11.99,0.38,5.27,293.18,201903,2019,03,36.05300210468,-89.6761041963,93.92
15.48,3.03,12.09,13.79,0.87,26.3,-2.86,7.95,0.33,5.27,330.07,201904,2019,04,36.05300210468,-89.6761041963,93.92
21.58,2.74,18.23,19.9,0.81,31.01,8.47,6.36,0.19,5.27,371.21,201905,2019,05,36.05300210468,-89.6761041963,93.92
24.07,2.31,20.4,22.23,0.72,31.98,12.98,7.2,0.08,5.27,386.38,201906,2019,06,36.05300210468,-89.6761041963,93.92
26.1,2.02,22.56,24.33,0.67,32.84,15.49,6.66,0.13,5.27,402.88,201907,2019,07,36.05300210468,-89.6761041963,93.92
25.87,1.55,21.48,23.68,0.57,33.57,17.0,4.02,0.08,0.0,400.09,201908,2019,08,36.05300210468,-89.6761041963,93.92
26.73,1.9,17.86,22.3,0.42,36.35,17.17,4.91,0.02,0.0,389.17,201909,2019,09,36.05300210468,-89.6761041963,93.92
16.53,2.35,10.24,13.39,0.51,35.17,2.3,7.2,0.04,5.27,330.09,201910,2019,10,36.05300210468,-89.6761041963,93.92
6.07,2.78,2.7,4.38,0.66,19.79,-9.2,9.64,0.3,5.27,281.13,201911,2019,11,36.05300210468,-89.6761041963,93.92
6.47,2.66,4.24,5.36,0.73,20.12,-4.38,7.17,0.09,5.27,289.35,201912,2019,12,36.05300210468,-89.6761041963,93.92
15.6,2.58,11.69,13.65,0.71,36.35,-9.74,11.99,0.02,5.27,338.06,201913,2019,13,36.05300210468,-89.6761041963,93.92
5.02,3.18,2.91,3.97,0.82,21.12,-6.6,10.49,0.05,5.27,292.12,202001,2020,01,36.05300210468,-89.6761041963,93.92
5.15,3.45,2.73,3.94,0.87,19.84,-8.05,7.97,0.29,5.27,288.52,202002,2020,02,36.05300210468,-89.6761041963,93.92
12.01,3.37,9.73,10.87,0.89,25.75,-2.26,7.59,0.17,5.27,324.4,202003,2020,03,36.05300210468,-89.6761041963,93.92
13.4,3.04,9.94,11.67,0.88,26.44,-0.05,9.18,0.18,5.27,323.44,202004,2020,04,36.05300210468,-89.6761041963,93.92
18.8,2.66,15.53,17.16,0.84,27.95,4.33,7.28,0.25,5.27,358.44,202005,2020,05,36.05300210468,-89.6761041963,93.92
24.31,2.45,20.19,22.26,0.76,32.21,13.2,8.78,0.22,5.27,383.85,202006,2020,06,36.05300210468,-89.6761041963,93.92
27.0,1.55,23.37,25.18,0.68,32.85,19.69,5.3,0.14,5.27,412.89,202007,2020,07,36.05300210468,-89.6761041963,93.92
24.69,1.82,21.07,22.88,0.6,33.01,17.2,7.41,0.09,5.27,393.97,202008,2020,08,36.05300210468,-89.6761041963,93.92
21.15,2.16,17.48,19.32,0.6,30.64,9.15,6.08,0.25,0.0,369.91,202009,2020,09,36.05300210468,-89.6761041963,93.92
15.09,2.43,10.52,12.8,0.59,27.71,2.58,7.22,0.2,5.27,333.55,202010,2020,10,36.05300210468,-89.6761041963,93.92
10.87,2.77,6.55,8.72,0.62,25.73,-2.17,9.34,0.12,0.0,298.19,202011,2020,11,36.05300210468,-89.6761041963,93.92
4.01,2.8,0.94,2.48,0.66,19.18,-7.18,7.91,0.05,5.27,274.15,202012,2020,12,36.05300210468,-89.6761041963,93.92
15.15,2.63,11.78,13.47,0.73,33.01,-8.05,10.49,0.05,5.27,337.99,202013,2020,13,36.05300210468,-89.6761041963,93.92
3.31,3.11,0.76,2.04,0.73,20.8,-6.12,8.77,0.19,2.72,282.04,202101,2021,01,36.05300210468,-89.6761041963,93.92
0.55,3.57,-2.0,-0.73,0.77,22.15,-15.99,7.92,0.34,3.58,275.84,202102,2021,02,36.05300210468,-89.6761041963,93.92
12.12,3.26,8.62,10.37,0.82,24.62,-1.76,9.69,0.12,6.63,307.98,202103,2021,03,36.05300210468,-89.6761041963,93.92
14.05,2.98,10.06,12.05,0.82,26.28,-2.85,7.91,0.38,3.38,317.99,202104,2021,04,36.05300210468,-89.6761041963,93.92
19.08,2.82,14.86,16.97,0.8,29.59,6.83,8.34,0.12,4.11,356.48,202105,2021,05,36.05300210468,-89.6761041963,93.92
24.67,2.19,20.83,22.75,0.72,32.82,12.72,7.33,0.23,2.36,392.59,202106,2021,06,36.05300210468,-89.6761041963,93.92
25.94,1.9,22.35,24.14,0.64,33.37,15.87,5.59,0.22,4.05,400.58,202107,2021,07,36.05300210468,-89.6761041963,93.92
25.87,1.8,21.62,23.74,0.55,34.15,16.12,6.77,0.04,3.05,402.76,202108,2021,08,36.05300210468,-89.6761041963,93.92
22.79,2.0,16.52,19.65,0.48,33.09,9.43,5.62,0.27,2.53,372.6,202109,2021,09,36.05300210468,-89.6761041963,93.92
18.66,2.53,13.39,16.02,0.5,30.84,5.97,7.82,0.2,3.18,348.96,202110,2021,10,36.05300210468,-89.6761041963,93.92
8.3,2.76,2.3,5.3,0.52,23.83,-5.03,7.67,0.11,1.42,282.73,202111,2021,11,36.05300210468,-89.6761041963,93.92
10.93,3.48,7.44,9.19,0.57,23.5,-4.03,10.76,0.09,2.75,311.0,202112,2021,12,36.05300210468,-89.6761041963,93.92
15.62,2.7,11.49,13.56,0.66,34.15,-15.99,10.76,0.04,3.32,338.09,202113,2021,13,36.05300210468,-89.6761041963,93.92
1.08,3.46,-2.56,-0.74,0.69,21.94,-8.85,8.81,0.49,4.33,262.09,202201,2022,01,36.05300210468,-89.6761041963,93.92
3.65,3.63,-0.02,1.82,0.75,22.51,-10.89,12.69,0.26,6.46,271.91,202202,2022,02,36.05300210468,-89.6761041963,93.92
10.27,3.55,6.23,8.25,0.78,24.66,-7.09,12.77,0.41,4.1,304.86,202203,2022,03,36.05300210468,-89.6761041963,93.92
14.15,3.47,9.93,12.04,0.8,27.15,-0.86,8.62,0.66,5.2,326.94,202204,2022,04,36.05300210468,-89.6761041963,93.92
21.15,2.97,17.65,19.4,0.77,31.27,9.74,8.09,0.01,3.82,370.15,202205,2022,05,36.05300210468,-89.6761041963,93.92
24.75,2.02,19.52,22.13,0.67,34.29,14.64,5.59,0.12,1.45,378.56,202206,2022,06,36.05300210468,-89.6761041963,93.92
28.58,1.93,21.53,25.05,0.48,38.36,19.24,5.38,0.09,2.85,412.33,202207,2022,07,36.05300210468,-89.6761041963,93.92
26.31,1.77,20.5,23.4,0.48,35.65,17.81,4.85,0.1,3.65,394.2,202208,2022,08,36.05300210468,-89.6761041963,93.92
23.11,1.99,14.43,18.77,0.43,38.01,9.06,5.57,0.01,1.26,365.91,202209,2022,09,36.05300210468,-89.6761041963,93.92
15.83,2.8,5.71,10.76,0.41,29.53,-1.29,8.22,0.19,1.9,314.48,202210,2022,10,36.05300210468,-89.6761041963,93.92
9.48,2.54,3.11,6.29,0.47,26.89,-5.92,8.89,0.12,1.89,295.32,202211,2022,11,36.05300210468,-89.6761041963,93.92
4.75,3.06,1.29,3.02,0.62,23.24,-15.71,8.62,0.25,4.67,287.53,202212,2022,12,36.05300210468,-89.6761041963,93.92
15.33,2.77,9.83,12.58,0.61,38.36,-15.71,12.77,0.01,3.45,332.41,202213,2022,13,36.05300210468,-89.6761041963,93.92
