T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
21.23,7.81,17.26,19.25,0.83,23.9,18.95,11.41,4.18,5.27,366.28,201302,2013,02,20.706930158,-156.1591775,227.42
21.73,4.05,17.09,19.41,0.84,25.01,18.92,10.03,0.11,0.0,377.81,201303,2013,03,20.706930158,-156.1591775,227.42
23.03,3.51,18.51,20.76,0.8,25.87,18.5,8.12,0.17,0.0,382.95,201304,2013,04,20.706930158,-156.1591775,227.42
23.87,4.16,19.43,21.65,0.79,26.65,21.71,9.09,0.06,5.27,392.96,201305,2013,05,20.706930158,-156.1591775,227.42
23.93,6.91,19.55,21.74,0.79,26.3,22.11,10.35,3.77,0.0,389.28,201306,2013,06,20.706930158,-156.1591775,227.42
24.53,5.43,20.15,22.34,0.75,28.0,21.84,10.25,0.46,0.0,395.1,201307,2013,07,20.706930158,-156.1591775,227.42
24.76,6.02,20.26,22.51,0.78,27.4,22.9,10.45,0.09,0.0,393.66,201308,2013,08,20.706930158,-156.1591775,227.42
24.93,5.88,20.36,22.65,0.76,27.17,22.88,9.02,1.22,0.0,396.04,201309,2013,09,20.706930158,-156.1591775,227.42
24.88,3.73,20.41,22.65,0.77,27.34,23.05,8.52,0.34,0.0,397.24,201310,2013,10,20.706930158,-156.1591775,227.42
24.04,3.98,19.72,21.88,0.8,26.44,21.27,8.79,0.09,0.0,393.94,201311,2013,11,20.706930158,-156.1591775,227.42
23.4,3.66,19.35,21.37,0.8,26.48,21.4,8.15,0.23,0.0,387.63,201312,2013,12,20.706930158,-156.1591775,227.42
23.55,4.99,19.19,21.37,0.8,28.0,18.5,11.52,0.06,0.0,387.48,201313,2013,13,20.706930158,-156.1591775,227.42
22.33,3.54,17.86,20.09,0.86,25.12,18.91,9.03,0.12,5.27,378.9,201401,2014,01,20.706930158,-156.1591775,227.42
23.1,2.61,19.47,21.28,0.91,25.65,19.94,7.48,0.04,5.27,390.13,201402,2014,02,20.706930158,-156.1591775,227.42
22.26,4.88,18.63,20.44,0.92,25.14,19.82,9.16,0.31,5.27,386.34,201403,2014,03,20.706930158,-156.1591775,227.42
22.41,6.84,18.77,20.59,0.91,24.57,20.21,10.53,1.02,5.27,384.39,201404,2014,04,20.706930158,-156.1591775,227.42
23.83,3.55,19.8,21.82,0.88,26.52,21.24,8.4,0.41,5.27,396.03,201405,2014,05,20.706930158,-156.1591775,227.42
23.98,6.01,19.75,21.86,0.83,26.65,21.88,9.07,2.18,0.0,389.7,201406,2014,06,20.706930158,-156.1591775,227.42
24.84,6.07,21.03,22.94,0.83,27.27,22.81,9.28,1.48,5.27,399.73,201407,2014,07,20.706930158,-156.1591775,227.42
25.12,5.78,21.04,23.08,0.83,27.74,22.9,13.87,0.17,5.27,399.84,201408,2014,08,20.706930158,-156.1591775,227.42
25.73,3.69,21.32,23.52,0.81,28.55,23.23,8.27,0.01,0.0,405.61,201409,2014,09,20.706930158,-156.1591775,227.42
25.39,4.73,21.6,23.5,0.86,28.12,23.69,9.3,0.1,5.27,403.34,201410,2014,10,20.706930158,-156.1591775,227.42
24.05,4.84,20.06,22.06,0.89,26.49,21.69,9.27,0.17,0.0,395.59,201411,2014,11,20.706930158,-156.1591775,227.42
22.45,4.62,18.3,20.37,0.88,25.32,18.75,9.48,0.11,0.0,380.56,201412,2014,12,20.706930158,-156.1591775,227.42
23.8,4.77,19.8,21.8,0.87,28.55,18.75,13.87,0.01,5.27,392.52,201413,2014,13,20.706930158,-156.1591775,227.42
22.08,3.0,17.33,19.7,0.88,24.76,18.89,9.02,0.06,0.0,373.55,201501,2015,01,20.706930158,-156.1591775,227.42
22.67,4.16,18.61,20.64,0.86,25.05,19.69,11.88,0.12,0.0,382.06,201502,2015,02,20.706930158,-156.1591775,227.42
21.79,4.64,17.83,19.8,0.91,25.04,18.06,8.87,0.3,5.27,379.25,201503,2015,03,20.706930158,-156.1591775,227.42
23.01,6.09,19.25,21.12,0.89,25.87,21.04,9.72,0.83,0.0,385.34,201504,2015,04,20.706930158,-156.1591775,227.42
22.83,5.39,18.62,20.73,0.88,25.78,20.22,9.07,0.07,0.0,385.79,201505,2015,05,20.706930158,-156.1591775,227.42
24.08,5.02,20.37,22.23,0.85,27.08,21.83,7.87,0.97,0.0,393.95,201506,2015,06,20.706930158,-156.1591775,227.42
25.53,4.55,21.62,23.58,0.8,28.26,23.15,8.83,0.09,0.0,405.87,201507,2015,07,20.706930158,-156.1591775,227.42
26.23,4.46,22.62,24.42,0.84,28.86,24.24,9.12,0.09,5.27,416.32,201508,2015,08,20.706930158,-156.1591775,227.42
26.35,4.96,22.44,24.4,0.91,29.35,23.41,9.27,0.09,5.27,415.3,201509,2015,09,20.706930158,-156.1591775,227.42
25.36,4.68,21.76,23.56,0.91,27.82,22.61,8.38,0.86,0.0,404.41,201510,2015,10,20.706930158,-156.1591775,227.42
24.55,6.38,21.0,22.77,0.91,27.54,22.6,9.96,0.48,5.27,400.16,201511,2015,11,20.706930158,-156.1591775,227.42
23.33,5.94,19.48,21.4,0.91,25.53,21.33,10.64,0.57,0.0,384.53,201512,2015,12,20.706930158,-156.1591775,227.42
23.99,4.94,20.08,22.04,0.88,29.35,18.06,11.88,0.06,0.0,393.92,201513,2015,13,20.706930158,-156.1591775,227.42
22.83,2.98,18.21,20.52,0.86,25.5,20.59,7.44,0.09,0.0,375.45,201601,2016,01,20.706930158,-156.1591775,227.42
22.48,4.13,17.69,20.08,0.82,25.31,18.38,9.62,0.02,0.0,373.12,201602,2016,02,20.706930158,-156.1591775,227.42
22.75,4.23,18.12,20.44,0.81,25.75,19.55,10.39,0.3,0.0,381.97,201603,2016,03,20.706930158,-156.1591775,227.42
23.3,6.12,19.13,21.22,0.81,26.56,21.28,9.89,1.33,0.0,387.01,201604,2016,04,20.706930158,-156.1591775,227.42
23.74,4.91,19.73,21.73,0.83,26.39,21.39,9.4,0.13,0.0,394.54,201605,2016,05,20.706930158,-156.1591775,227.42
24.14,5.89,20.3,22.22,0.83,26.88,22.19,9.25,0.36,0.0,396.72,201606,2016,06,20.706930158,-156.1591775,227.42
24.98,5.86,21.3,23.14,0.84,27.89,22.87,10.58,0.27,0.0,401.65,201607,2016,07,20.706930158,-156.1591775,227.42
25.47,5.78,21.85,23.65,0.84,28.05,23.52,10.9,0.7,0.0,406.21,201608,2016,08,20.706930158,-156.1591775,227.42
25.21,5.74,21.63,23.42,0.91,27.73,23.15,11.03,0.08,5.27,404.9,201609,2016,09,20.706930158,-156.1591775,227.42
24.3,6.71,20.81,22.55,0.92,26.28,22.35,9.87,3.65,0.0,397.02,201610,2016,10,20.706930158,-156.1591775,227.42
23.45,6.66,19.62,21.53,0.91,25.98,21.81,10.48,0.16,0.0,386.09,201611,2016,11,20.706930158,-156.1591775,227.42
22.69,4.54,19.48,21.08,0.95,24.96,19.88,9.78,0.54,5.27,391.41,201612,2016,12,20.706930158,-156.1591775,227.42
23.78,5.29,19.83,21.8,0.86,28.05,18.38,11.03,0.02,0.0,391.41,201613,2016,13,20.706930158,-156.1591775,227.42
21.86,4.39,17.94,19.9,0.93,24.93,18.53,11.73,0.07,0.0,373.59,201701,2017,01,20.706930158,-156.1591775,227.42
21.93,4.68,17.99,19.96,0.92,25.19,19.32,8.87,0.05,0.0,378.14,201702,2017,02,20.706930158,-156.1591775,227.42
23.11,3.67,19.15,21.12,0.92,25.81,20.77,9.28,0.16,5.27,383.48,201703,2017,03,20.706930158,-156.1591775,227.42
23.38,4.76,19.34,21.37,0.85,25.6,21.47,8.91,0.36,0.0,388.57,201704,2017,04,20.706930158,-156.1591775,227.42
23.7,5.16,19.52,21.62,0.86,26.41,21.65,9.66,0.2,0.0,385.75,201705,2017,05,20.706930158,-156.1591775,227.42
24.44,5.9,20.39,22.41,0.8,26.88,22.3,9.39,2.15,0.0,395.31,201706,2017,06,20.706930158,-156.1591775,227.42
25.12,6.22,20.99,23.06,0.75,27.51,22.68,9.09,0.47,0.0,398.22,201707,2017,07,20.706930158,-156.1591775,227.42
25.58,6.06,20.96,23.27,0.69,28.2,23.73,9.26,2.59,0.0,399.05,201708,2017,08,20.706930158,-156.1591775,227.42
25.69,4.4,20.48,23.08,0.7,28.81,23.41,9.28,0.08,0.0,399.05,201709,2017,09,20.706930158,-156.1591775,227.42
25.14,4.69,20.74,22.94,0.79,28.12,22.56,10.34,0.05,5.27,401.02,201710,2017,10,20.706930158,-156.1591775,227.42
23.77,5.62,19.44,21.61,0.85,27.48,20.54,10.09,0.85,0.0,388.74,201711,2017,11,20.706930158,-156.1591775,227.42
22.04,4.33,18.02,20.03,0.91,25.49,19.33,9.2,0.1,0.0,375.99,201712,2017,12,20.706930158,-156.1591775,227.42
23.83,4.99,19.59,21.71,0.83,28.81,18.53,11.73,0.05,0.0,388.95,201713,2017,13,20.706930158,-156.1591775,227.42
22.23,5.34,18.59,20.4,0.91,24.9,20.05,10.87,0.45,0.0,374.93,201801,2018,01,20.706930158,-156.1591775,227.42
22.48,3.34,18.91,20.69,0.92,25.05,18.19,9.41,0.08,5.27,387.4,201802,2018,02,20.706930158,-156.1591775,227.42
21.87,4.59,18.53,20.2,0.95,25.34,18.91,8.14,0.31,5.27,387.41,201803,2018,03,20.706930158,-156.1591775,227.42
23.04,5.43,20.33,21.68,0.96,25.14,19.88,9.29,0.67,10.55,398.35,201804,2018,04,20.706930158,-156.1591775,227.42
23.35,5.84,20.17,21.76,0.95,25.77,20.88,9.34,0.81,0.0,396.16,201805,2018,05,20.706930158,-156.1591775,227.42
24.11,6.01,20.46,22.28,0.89,26.28,22.15,9.44,1.36,0.0,394.93,201806,2018,06,20.706930158,-156.1591775,227.42
24.99,6.46,21.51,23.25,0.84,27.49,22.88,9.43,3.78,0.0,403.26,201807,2018,07,20.706930158,-156.1591775,227.42
25.32,6.62,21.97,23.65,0.84,27.7,23.46,10.75,2.95,5.27,408.49,201808,2018,08,20.706930158,-156.1591775,227.42
25.68,4.31,21.94,23.81,0.86,28.43,23.05,9.57,0.23,0.0,405.56,201809,2018,09,20.706930158,-156.1591775,227.42
25.26,4.41,21.66,23.46,0.88,27.93,23.44,7.7,0.17,5.27,405.32,201810,2018,10,20.706930158,-156.1591775,227.42
24.3,5.04,20.42,22.36,0.91,27.19,22.17,8.91,0.23,0.0,389.16,201811,2018,11,20.706930158,-156.1591775,227.42
23.02,6.02,19.42,21.23,0.88,25.83,21.0,9.69,0.38,0.0,383.2,201812,2018,12,20.706930158,-156.1591775,227.42
23.81,5.3,20.33,22.07,0.9,28.43,18.19,10.87,0.08,5.27,394.55,201813,2018,13,20.706930158,-156.1591775,227.42
22.19,4.41,17.73,19.96,0.88,24.76,18.78,8.81,0.24,0.0,375.12,201901,2019,01,20.706930158,-156.1591775,227.42
21.16,4.31,17.34,19.26,0.91,24.76,16.66,11.2,0.16,0.0,375.08,201902,2019,02,20.706930158,-156.1591775,227.42
21.51,5.23,17.22,19.37,0.9,24.75,18.79,9.82,0.1,0.0,369.63,201903,2019,03,20.706930158,-156.1591775,227.42
23.12,5.55,19.06,21.08,0.82,25.71,21.02,9.92,0.38,0.0,381.41,201904,2019,04,20.706930158,-156.1591775,227.42
24.13,4.22,19.77,21.95,0.8,26.9,19.82,8.08,0.13,0.0,390.59,201905,2019,05,20.706930158,-156.1591775,227.42
25.14,4.27,20.66,22.9,0.77,28.3,22.62,8.24,0.03,0.0,400.35,201906,2019,06,20.706930158,-156.1591775,227.42
25.76,5.49,21.46,23.61,0.77,27.93,23.66,10.0,0.13,0.0,402.55,201907,2019,07,20.706930158,-156.1591775,227.42
26.14,4.71,22.09,24.12,0.79,28.27,24.15,10.09,0.38,0.0,409.81,201908,2019,08,20.706930158,-156.1591775,227.42
26.16,5.14,22.21,24.19,0.79,28.45,24.53,10.04,0.61,0.0,409.14,201909,2019,09,20.706930158,-156.1591775,227.42
25.83,4.93,21.44,23.64,0.8,28.84,23.37,8.98,0.3,0.0,401.65,201910,2019,10,20.706930158,-156.1591775,227.42
25.12,3.9,20.85,22.98,0.8,28.13,23.45,9.84,0.05,0.0,394.04,201911,2019,11,20.706930158,-156.1591775,227.42
23.86,5.43,20.05,21.95,0.86,26.8,21.54,11.05,0.12,0.0,390.75,201912,2019,12,20.706930158,-156.1591775,227.42
24.19,4.8,20.01,22.1,0.82,28.84,16.66,11.2,0.03,0.0,391.77,201913,2019,13,20.706930158,-156.1591775,227.42
22.88,5.55,19.02,20.95,0.91,25.52,20.73,11.48,0.07,5.27,383.34,202001,2020,01,20.706930158,-156.1591775,227.42
22.07,5.45,17.6,19.83,0.88,25.19,18.63,10.62,0.09,0.0,374.84,202002,2020,02,20.706930158,-156.1591775,227.42
22.26,5.23,18.48,20.37,0.88,24.87,20.12,11.01,0.12,5.27,381.33,202003,2020,03,20.706930158,-156.1591775,227.42
22.94,3.95,18.94,20.94,0.88,25.67,20.98,9.41,0.12,0.0,382.26,202004,2020,04,20.706930158,-156.1591775,227.42
23.48,5.62,19.42,21.45,0.8,26.09,21.3,9.71,0.92,0.0,384.84,202005,2020,05,20.706930158,-156.1591775,227.42
24.32,5.97,20.09,22.21,0.77,26.57,22.48,9.81,1.48,0.0,391.35,202006,2020,06,20.706930158,-156.1591775,227.42
24.84,6.02,20.62,22.73,0.74,27.19,22.81,10.19,1.05,0.0,394.66,202007,2020,07,20.706930158,-156.1591775,227.42
25.18,6.46,20.7,22.94,0.69,27.56,22.72,9.92,3.51,0.0,393.12,202008,2020,08,20.706930158,-156.1591775,227.42
25.16,5.63,20.53,22.84,0.68,27.69,23.0,8.77,2.09,0.0,393.08,202009,2020,09,20.706930158,-156.1591775,227.42
25.47,3.05,20.97,23.22,0.75,28.35,23.37,7.3,0.23,0.0,397.09,202010,2020,10,20.706930158,-156.1591775,227.42
24.5,6.03,20.74,22.62,0.82,27.32,21.81,11.12,0.95,5.27,393.38,202011,2020,11,20.706930158,-156.1591775,227.42
23.75,4.79,19.73,21.73,0.84,26.37,21.76,10.52,0.29,0.0,381.38,202012,2020,12,20.706930158,-156.1591775,227.42
23.91,5.31,19.75,21.83,0.8,28.35,18.63,11.48,0.07,0.0,387.6,202013,2020,13,20.706930158,-156.1591775,227.42
22.94,5.47,18.94,20.94,0.87,25.47,20.85,10.42,0.17,3.57,380.52,202101,2021,01,20.706930158,-156.1591775,227.42
22.26,5.03,17.9,20.08,0.89,25.18,19.27,10.02,0.27,1.88,372.76,202102,2021,02,20.706930158,-156.1591775,227.42
22.12,5.46,18.26,20.19,0.91,25.55,19.89,10.69,0.41,2.72,376.32,202103,2021,03,20.706930158,-156.1591775,227.42
22.17,4.86,17.75,19.96,0.85,25.37,19.62,9.24,0.36,1.03,372.66,202104,2021,04,20.706930158,-156.1591775,227.42
23.4,5.4,19.37,21.39,0.8,26.79,20.94,8.84,0.07,1.35,383.77,202105,2021,05,20.706930158,-156.1591775,227.42
24.06,5.41,19.51,21.79,0.74,26.93,21.89,9.66,0.72,0.59,385.27,202106,2021,06,20.706930158,-156.1591775,227.42
24.61,6.94,20.66,22.63,0.74,26.98,22.77,10.47,2.61,1.58,395.09,202107,2021,07,20.706930158,-156.1591775,227.42
24.71,5.95,20.21,22.46,0.74,27.12,22.63,10.49,0.13,0.89,390.23,202108,2021,08,20.706930158,-156.1591775,227.42
24.68,6.15,20.29,22.48,0.74,27.14,22.98,9.73,1.91,1.28,392.77,202109,2021,09,20.706930158,-156.1591775,227.42
24.04,6.69,19.8,21.91,0.77,26.68,21.43,11.02,0.57,0.95,384.66,202110,2021,10,20.706930158,-156.1591775,227.42
24.2,4.13,19.96,22.08,0.76,27.29,21.56,9.24,0.12,1.48,383.45,202111,2021,11,20.706930158,-156.1591775,227.42
22.85,5.64,19.34,21.09,0.9,26.41,19.58,10.63,0.31,7.13,383.77,202112,2021,12,20.706930158,-156.1591775,227.42
23.51,5.6,19.34,21.43,0.81,27.29,19.27,11.02,0.07,2.05,383.52,202113,2021,13,20.706930158,-156.1591775,227.42
22.66,3.03,18.8,20.73,0.93,25.09,20.38,6.94,0.08,1.37,370.06,202201,2022,01,20.706930158,-156.1591775,227.42
22.43,4.45,18.44,20.43,0.88,25.11,19.97,8.52,0.38,0.79,367.48,202202,2022,02,20.706930158,-156.1591775,227.42
23.15,4.07,18.83,20.99,0.82,26.01,20.39,8.92,0.09,1.86,376.34,202203,2022,03,20.706930158,-156.1591775,227.42
22.83,6.65,19.09,20.97,0.84,25.06,20.79,10.43,2.27,2.53,385.11,202204,2022,04,20.706930158,-156.1591775,227.42
23.36,5.28,19.54,21.45,0.87,26.56,21.35,9.45,0.2,3.54,389.3,202205,2022,05,20.706930158,-156.1591775,227.42
24.15,5.7,20.0,22.08,0.8,26.35,22.12,9.45,1.99,1.11,388.44,202206,2022,06,20.706930158,-156.1591775,227.42
24.51,7.22,20.44,22.48,0.78,27.1,22.79,9.44,3.62,0.83,389.13,202207,2022,07,20.706930158,-156.1591775,227.42
25.16,5.09,20.69,22.93,0.74,27.89,23.1,10.84,0.27,0.99,390.73,202208,2022,08,20.706930158,-156.1591775,227.42
25.48,4.88,20.9,23.19,0.71,27.97,23.63,8.35,1.06,1.01,396.02,202209,2022,09,20.706930158,-156.1591775,227.42
25.54,3.98,21.05,23.3,0.73,28.76,23.39,9.37,0.09,1.08,397.3,202210,2022,10,20.706930158,-156.1591775,227.42
24.16,5.65,19.8,21.98,0.79,27.12,21.1,9.67,0.41,1.88,384.91,202211,2022,11,20.706930158,-156.1591775,227.42
23.41,4.65,19.42,21.42,0.84,26.16,21.37,11.27,0.05,3.16,380.2,202212,2022,12,20.706930158,-156.1591775,227.42
23.91,5.05,19.76,21.83,0.81,28.76,19.97,11.27,0.05,1.69,384.68,202213,2022,13,20.706930158,-156.1591775,227.42
