T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
28.73,3.66,25.05,26.89,0.54,29.96,27.58,6.48,0.05,0.0,424.36,201307,2013,07,13.437956918,144.6922461,5.28
28.83,3.24,24.79,26.8,0.72,30.05,27.37,6.46,0.07,5.27,429.12,201308,2013,08,13.437956918,144.6922461,5.28
28.81,4.46,25.31,27.06,0.91,29.86,27.26,12.77,0.38,15.82,431.67,201309,2013,09,13.437956918,144.6922461,5.28
28.53,5.47,25.35,26.94,0.96,29.39,27.3,17.16,0.27,15.82,427.87,201310,2013,10,13.437956918,144.6922461,5.28
28.65,6.02,24.65,26.65,0.88,29.29,27.33,8.9,3.6,0.0,420.67,201311,2013,11,13.437956918,144.6922461,5.28
28.23,6.01,24.08,26.15,0.74,29.26,27.04,10.31,2.66,0.0,420.84,201312,2013,12,13.437956918,144.6922461,5.28
28.31,5.29,24.38,26.34,0.63,30.05,26.08,17.16,0.05,5.27,421.85,201313,2013,13,13.437956918,144.6922461,5.28
27.69,5.45,24.01,25.85,0.66,28.72,26.5,8.68,0.34,10.55,419.14,201401,2014,01,13.437956918,144.6922461,5.28
27.41,5.6,23.09,25.26,0.8,28.6,26.07,10.98,1.72,0.0,412.12,201402,2014,02,13.437956918,144.6922461,5.28
27.42,6.38,23.42,25.42,0.71,28.37,25.97,10.04,3.25,0.0,415.85,201403,2014,03,13.437956918,144.6922461,5.28
28.31,4.71,24.34,26.33,0.55,29.29,27.07,7.8,0.08,0.0,423.06,201404,2014,04,13.437956918,144.6922461,5.28
28.74,4.35,24.62,26.68,0.52,29.8,27.37,6.61,1.6,0.0,422.76,201405,2014,05,13.437956918,144.6922461,5.28
29.3,3.13,25.34,27.32,0.52,30.34,28.28,5.34,0.28,0.0,429.06,201406,2014,06,13.437956918,144.6922461,5.28
28.8,4.6,25.47,27.13,0.72,30.32,27.1,13.49,0.12,10.55,431.7,201407,2014,07,13.437956918,144.6922461,5.28
28.48,2.86,24.94,26.7,0.93,29.5,26.69,6.22,0.05,5.27,428.84,201408,2014,08,13.437956918,144.6922461,5.28
28.55,4.07,25.13,26.84,0.95,29.87,27.19,9.48,0.01,10.55,432.21,201409,2014,09,13.437956918,144.6922461,5.28
28.16,3.85,25.0,26.58,0.95,29.31,26.98,15.34,0.1,10.55,428.66,201410,2014,10,13.437956918,144.6922461,5.28
28.76,5.15,25.23,26.99,0.93,29.49,27.63,8.74,0.58,5.27,423.91,201411,2014,11,13.437956918,144.6922461,5.28
28.51,6.45,24.53,26.52,0.82,29.32,27.27,9.95,2.66,0.0,421.41,201412,2014,12,13.437956918,144.6922461,5.28
28.35,4.72,24.6,26.48,0.76,30.34,25.97,15.34,0.01,5.27,424.12,201413,2014,13,13.437956918,144.6922461,5.28
27.65,5.88,24.08,25.87,0.79,28.55,26.4,11.16,1.22,5.27,421.37,201501,2015,01,13.437956918,144.6922461,5.28
26.65,6.96,21.67,24.16,0.66,27.95,25.32,9.15,4.6,0.0,406.06,201502,2015,02,13.437956918,144.6922461,5.28
27.17,6.12,23.19,25.18,0.58,28.26,25.71,13.33,1.27,5.27,412.65,201503,2015,03,13.437956918,144.6922461,5.28
27.85,6.2,24.29,26.07,0.56,28.79,26.84,8.42,3.38,0.0,420.52,201504,2015,04,13.437956918,144.6922461,5.28
28.28,5.4,24.56,26.42,0.53,29.1,27.15,16.93,0.93,0.0,422.27,201505,2015,05,13.437956918,144.6922461,5.28
28.47,5.15,24.93,26.7,0.57,29.37,27.06,8.0,2.24,5.27,423.55,201506,2015,06,13.437956918,144.6922461,5.28
28.41,3.88,24.73,26.57,0.77,29.54,26.85,22.34,0.18,5.27,424.41,201507,2015,07,13.437956918,144.6922461,5.28
28.52,4.2,25.07,26.8,0.87,29.76,26.92,12.2,0.38,10.55,427.71,201508,2015,08,13.437956918,144.6922461,5.28
28.5,3.95,25.22,26.86,0.88,29.53,27.1,9.91,0.29,5.27,431.52,201509,2015,09,13.437956918,144.6922461,5.28
28.54,4.79,24.91,26.73,0.88,30.19,27.17,12.11,0.75,5.27,426.89,201510,2015,10,13.437956918,144.6922461,5.28
28.4,6.08,24.74,26.57,0.84,29.28,27.57,11.16,3.65,0.0,421.74,201511,2015,11,13.437956918,144.6922461,5.28
27.8,6.52,23.97,25.88,0.71,28.8,26.55,8.98,3.6,0.0,415.63,201512,2015,12,13.437956918,144.6922461,5.28
28.03,5.41,24.3,26.16,0.72,30.19,25.32,22.34,0.18,5.27,421.28,201513,2015,13,13.437956918,144.6922461,5.28
27.11,6.15,22.77,24.94,0.56,28.24,26.05,9.69,3.06,0.0,408.77,201601,2016,01,13.437956918,144.6922461,5.28
26.8,6.55,22.8,24.8,0.5,27.88,25.75,9.25,2.51,0.0,411.12,201602,2016,02,13.437956918,144.6922461,5.28
26.94,4.8,22.62,24.79,0.38,28.15,25.69,7.87,0.23,0.0,406.66,201603,2016,03,13.437956918,144.6922461,5.28
27.65,6.06,23.4,25.52,0.27,28.88,26.7,8.13,2.84,0.0,409.92,201604,2016,04,13.437956918,144.6922461,5.28
28.31,5.06,24.12,26.21,0.34,29.55,27.21,8.02,2.08,0.0,417.76,201605,2016,05,13.437956918,144.6922461,5.28
29.05,4.77,25.01,27.03,0.31,30.0,27.83,6.45,1.46,0.0,423.34,201606,2016,06,13.437956918,144.6922461,5.28
28.92,3.31,24.9,26.91,0.5,30.23,27.51,10.25,0.25,5.27,425.59,201607,2016,07,13.437956918,144.6922461,5.28
28.98,4.95,25.54,27.26,0.8,29.95,27.23,10.61,0.05,10.55,432.16,201608,2016,08,13.437956918,144.6922461,5.28
28.52,3.8,25.2,26.86,0.91,29.57,27.05,12.12,0.15,10.55,429.47,201609,2016,09,13.437956918,144.6922461,5.28
28.74,4.63,25.48,27.11,0.93,29.69,27.24,12.82,1.24,5.27,427.83,201610,2016,10,13.437956918,144.6922461,5.28
28.73,5.79,25.13,26.93,0.91,29.52,27.47,10.01,0.88,5.27,425.09,201611,2016,11,13.437956918,144.6922461,5.28
28.34,6.99,24.33,26.33,0.82,29.33,27.31,10.41,3.53,0.0,419.14,201612,2016,12,13.437956918,144.6922461,5.28
28.18,5.23,24.28,26.23,0.6,30.23,25.69,12.82,0.05,5.27,419.76,201613,2016,13,13.437956918,144.6922461,5.28
27.71,6.32,24.06,25.89,0.7,28.69,26.76,9.55,0.16,0.0,420.43,201701,2017,01,13.437956918,144.6922461,5.28
27.52,5.9,23.9,25.71,0.64,28.5,26.32,10.3,0.5,0.0,420.88,201702,2017,02,13.437956918,144.6922461,5.28
27.79,5.05,23.56,25.68,0.58,28.73,26.68,9.07,0.32,0.0,416.37,201703,2017,03,13.437956918,144.6922461,5.28
28.05,5.37,24.33,26.19,0.55,29.22,26.39,7.96,2.02,0.0,421.16,201704,2017,04,13.437956918,144.6922461,5.28
28.67,5.39,24.55,26.61,0.51,29.5,27.26,7.48,2.25,0.0,420.29,201705,2017,05,13.437956918,144.6922461,5.28
29.04,3.85,25.01,27.02,0.42,30.33,27.77,7.3,1.11,5.27,424.29,201706,2017,06,13.437956918,144.6922461,5.28
28.98,4.14,25.34,27.16,0.56,29.98,27.65,7.83,1.02,0.0,427.32,201707,2017,07,13.437956918,144.6922461,5.28
28.98,2.66,24.94,26.96,0.64,30.35,27.26,7.95,0.24,5.27,431.52,201708,2017,08,13.437956918,144.6922461,5.28
28.62,3.52,24.98,26.8,0.87,30.12,26.87,7.51,0.64,5.27,428.91,201709,2017,09,13.437956918,144.6922461,5.28
28.63,4.4,25.27,26.95,0.92,29.68,26.43,12.73,0.91,10.55,429.47,201710,2017,10,13.437956918,144.6922461,5.28
28.93,6.09,24.9,26.92,0.86,29.75,28.05,9.02,2.88,0.0,422.59,201711,2017,11,13.437956918,144.6922461,5.28
28.62,5.95,24.75,26.69,0.76,29.47,27.12,8.79,2.34,0.0,422.75,201712,2017,12,13.437956918,144.6922461,5.28
28.47,4.88,24.64,26.55,0.67,30.35,26.32,12.73,0.16,5.27,423.85,201713,2017,13,13.437956918,144.6922461,5.28
27.9,6.19,23.47,25.68,0.59,28.81,26.37,8.73,3.3,0.0,411.12,201801,2018,01,13.437956918,144.6922461,5.28
27.69,6.23,23.62,25.65,0.52,28.5,26.8,8.59,3.27,0.0,414.54,201802,2018,02,13.437956918,144.6922461,5.28
27.58,6.12,23.23,25.4,0.44,28.91,25.53,9.07,1.99,0.0,410.48,201803,2018,03,13.437956918,144.6922461,5.28
27.9,5.96,24.3,26.1,0.47,29.12,26.57,9.16,2.09,0.0,418.98,201804,2018,04,13.437956918,144.6922461,5.28
28.51,3.98,24.83,26.67,0.47,30.06,27.43,7.63,0.04,0.0,422.4,201805,2018,05,13.437956918,144.6922461,5.28
28.3,4.19,25.0,26.65,0.52,29.49,26.76,7.15,0.36,0.0,424.49,201806,2018,06,13.437956918,144.6922461,5.28
28.41,4.99,25.56,26.99,0.77,29.67,27.38,17.17,1.24,10.55,428.87,201807,2018,07,13.437956918,144.6922461,5.28
28.17,4.63,25.08,26.62,0.93,29.23,26.98,12.34,0.3,10.55,427.91,201808,2018,08,13.437956918,144.6922461,5.28
28.13,4.23,24.86,26.49,0.94,29.26,26.71,18.78,0.1,10.55,428.44,201809,2018,09,13.437956918,144.6922461,5.28
28.35,4.37,25.17,26.76,0.93,29.37,26.77,14.66,0.55,5.27,424.22,201810,2018,10,13.437956918,144.6922461,5.28
28.41,5.73,24.9,26.66,0.87,29.05,27.61,10.66,2.75,5.27,418.78,201811,2018,11,13.437956918,144.6922461,5.28
28.33,7.09,24.81,26.57,0.81,29.05,27.19,9.05,4.51,5.27,423.88,201812,2018,12,13.437956918,144.6922461,5.28
28.14,5.3,24.58,26.36,0.69,30.06,25.53,18.78,0.04,5.27,421.21,201813,2018,13,13.437956918,144.6922461,5.28
27.27,7.1,23.38,25.33,0.72,28.09,26.05,9.92,2.19,0.0,416.43,201901,2019,01,13.437956918,144.6922461,5.28
27.11,7.7,23.05,25.08,0.61,28.12,26.34,13.46,3.93,0.0,409.66,201902,2019,02,13.437956918,144.6922461,5.28
27.18,6.05,23.06,25.12,0.52,28.07,26.05,9.04,3.31,0.0,408.33,201903,2019,03,13.437956918,144.6922461,5.28
27.65,5.5,23.51,25.58,0.41,28.49,26.51,7.86,2.92,0.0,411.99,201904,2019,04,13.437956918,144.6922461,5.28
28.37,3.91,24.4,26.38,0.3,29.7,26.76,6.61,0.27,0.0,418.23,201905,2019,05,13.437956918,144.6922461,5.28
29.06,4.99,25.15,27.11,0.29,29.86,27.93,7.52,2.8,0.0,422.84,201906,2019,06,13.437956918,144.6922461,5.28
28.94,3.16,25.27,27.11,0.49,29.97,27.75,7.89,0.34,5.27,426.25,201907,2019,07,13.437956918,144.6922461,5.28
28.62,4.48,25.45,27.04,0.84,30.05,27.12,10.8,0.12,10.55,429.66,201908,2019,08,13.437956918,144.6922461,5.28
28.48,3.7,25.13,26.8,0.92,29.61,26.97,9.71,0.05,10.55,429.97,201909,2019,09,13.437956918,144.6922461,5.28
28.53,4.08,24.99,26.76,0.91,29.37,27.26,14.7,0.63,5.27,424.23,201910,2019,10,13.437956918,144.6922461,5.28
28.66,5.23,25.32,26.99,0.9,29.42,27.54,13.62,0.13,5.27,424.86,201911,2019,11,13.437956918,144.6922461,5.28
28.03,6.84,23.46,25.75,0.84,28.93,26.94,9.91,1.09,0.0,413.23,201912,2019,12,13.437956918,144.6922461,5.28
28.16,5.21,24.35,26.26,0.65,30.05,26.05,14.7,0.05,5.27,419.7,201913,2019,13,13.437956918,144.6922461,5.28
27.2,6.3,23.57,25.38,0.69,27.87,26.39,9.45,2.29,0.0,415.97,202001,2020,01,13.437956918,144.6922461,5.28
26.98,7.14,22.76,24.87,0.58,27.94,25.77,10.25,2.55,0.0,408.52,202002,2020,02,13.437956918,144.6922461,5.28
27.15,6.11,23.18,25.17,0.46,28.02,25.48,8.3,2.27,0.0,406.81,202003,2020,03,13.437956918,144.6922461,5.28
27.91,5.81,23.79,25.85,0.32,28.83,26.59,8.62,0.22,0.0,415.45,202004,2020,04,13.437956918,144.6922461,5.28
28.55,5.67,24.8,26.68,0.37,29.6,27.2,6.91,3.62,0.0,422.62,202005,2020,05,13.437956918,144.6922461,5.28
28.75,5.3,25.07,26.9,0.45,29.57,27.61,6.94,2.46,0.0,421.56,202006,2020,06,13.437956918,144.6922461,5.28
28.73,4.55,25.24,26.99,0.48,29.78,27.4,7.9,1.69,0.0,425.02,202007,2020,07,13.437956918,144.6922461,5.28
28.78,3.18,24.92,26.85,0.56,29.78,27.08,6.76,0.12,5.27,428.55,202008,2020,08,13.437956918,144.6922461,5.28
28.98,2.84,24.83,26.91,0.69,30.37,26.86,5.95,0.04,5.27,428.45,202009,2020,09,13.437956918,144.6922461,5.28
28.76,4.03,25.28,27.02,0.86,29.96,27.23,10.97,0.09,5.27,429.23,202010,2020,10,13.437956918,144.6922461,5.28
28.84,5.66,25.3,27.08,0.86,29.73,27.73,10.34,0.81,5.27,424.73,202011,2020,11,13.437956918,144.6922461,5.28
28.38,6.68,24.2,26.29,0.8,29.3,27.0,11.52,3.39,0.0,418.84,202012,2020,12,13.437956918,144.6922461,5.28
28.26,5.27,24.42,26.33,0.59,30.37,25.48,11.52,0.04,0.0,420.52,202013,2020,13,13.437956918,144.6922461,5.28
27.83,6.12,23.69,25.76,0.63,28.85,26.55,9.45,2.6,0.85,411.11,202101,2021,01,13.437956918,144.6922461,5.28
27.65,5.81,23.26,25.46,0.52,28.5,26.52,9.27,3.69,0.75,408.09,202102,2021,02,13.437956918,144.6922461,5.28
27.8,5.65,23.68,25.74,0.44,28.69,26.71,7.93,2.2,0.68,412.28,202103,2021,03,13.437956918,144.6922461,5.28
28.64,3.65,24.1,26.37,0.36,29.83,27.69,7.6,0.29,1.34,419.02,202104,2021,04,13.437956918,144.6922461,5.28
29.01,6.02,25.25,27.13,0.43,29.73,27.96,8.37,3.04,1.62,423.7,202105,2021,05,13.437956918,144.6922461,5.28
28.81,3.4,24.58,26.69,0.42,29.94,27.81,7.33,0.18,2.59,422.17,202106,2021,06,13.437956918,144.6922461,5.28
28.65,3.83,25.06,26.86,0.62,30.05,27.26,7.48,0.52,6.87,427.35,202107,2021,07,13.437956918,144.6922461,5.28
28.35,3.68,24.98,26.67,0.87,29.32,27.11,6.01,0.53,8.87,429.23,202108,2021,08,13.437956918,144.6922461,5.28
28.58,3.26,25.01,26.8,0.91,29.57,27.45,8.93,0.14,9.2,427.7,202109,2021,09,13.437956918,144.6922461,5.28
28.37,3.55,24.99,26.69,0.95,29.62,27.02,7.47,0.31,10.93,430.02,202110,2021,10,13.437956918,144.6922461,5.28
28.9,5.37,25.04,26.97,0.89,30.14,27.41,11.68,0.48,3.98,425.05,202111,2021,11,13.437956918,144.6922461,5.28
28.36,5.87,24.24,26.3,0.83,29.33,27.14,8.59,2.3,1.47,415.75,202112,2021,12,13.437956918,144.6922461,5.28
28.41,4.68,24.5,26.46,0.66,30.14,26.52,11.68,0.14,4.12,421.03,202113,2021,13,13.437956918,144.6922461,5.28
27.58,6.08,23.69,25.63,0.7,28.44,26.49,9.23,1.71,2.67,416.32,202201,2022,01,13.437956918,144.6922461,5.28
27.48,6.74,23.48,25.48,0.58,28.33,26.06,8.84,3.48,1.42,414.18,202202,2022,02,13.437956918,144.6922461,5.28
27.93,5.91,23.9,25.91,0.49,28.9,26.62,8.45,1.93,0.84,415.55,202203,2022,03,13.437956918,144.6922461,5.28
28.02,6.41,24.59,26.3,0.54,28.81,26.41,9.44,1.29,4.26,421.82,202204,2022,04,13.437956918,144.6922461,5.28
28.5,4.89,24.91,26.71,0.48,29.62,27.14,7.66,0.9,0.67,416.64,202205,2022,05,13.437956918,144.6922461,5.28
28.65,4.26,24.89,26.76,0.47,29.74,27.37,7.6,1.12,2.27,421.52,202206,2022,06,13.437956918,144.6922461,5.28
28.36,3.7,25.19,26.78,0.61,29.58,26.97,11.08,0.61,5.98,426.77,202207,2022,07,13.437956918,144.6922461,5.28
28.3,3.04,24.66,26.48,0.79,29.55,26.9,6.96,0.21,6.23,425.96,202208,2022,08,13.437956918,144.6922461,5.28
28.61,2.79,24.76,26.68,0.84,29.85,26.76,6.2,0.05,6.91,426.55,202209,2022,09,13.437956918,144.6922461,5.28
28.33,4.0,25.14,26.73,0.93,29.75,27.37,9.27,0.16,8.86,428.43,202210,2022,10,13.437956918,144.6922461,5.28
28.87,4.73,25.34,27.11,0.9,29.76,27.95,8.49,0.23,2.43,422.6,202211,2022,11,13.437956918,144.6922461,5.28
28.63,6.13,24.82,26.73,0.8,29.85,27.44,9.89,0.22,5.83,422.7,202212,2022,12,13.437956918,144.6922461,5.28
28.28,4.88,24.62,26.45,0.68,29.85,26.06,11.08,0.05,4.05,421.63,202213,2022,13,13.437956918,144.6922461,5.28
